Dataset,Fold,Variant,Iteration,Best_Training_MMRE
China,10,FAABE_NO_IWM,80,1.2300057411193848
China,10,FAABE_NO_IWM,81,1.2300057411193848
China,10,FAABE_NO_IWM,82,1.2300057411193848
China,10,FAABE_NO_IWM,83,1.2300057411193848
China,10,FAABE_NO_IWM,84,1.2300057411193848
China,10,FAABE_NO_IWM,85,1.2300057411193848
China,10,FAABE_NO_IWM,86,1.2300057411193848
China,10,FAABE_NO_IWM,87,1.2300057411193848
China,10,FAABE_NO_IWM,88,1.2300057411193848
China,10,FAABE_NO_IWM,89,1.2300057411193848
China,10,FAABE_NO_IWM,90,1.2300057411193848
China,10,FAABE_NO_IWM,91,1.2300057411193848
China,10,FAABE_NO_IWM,92,1.2300057411193848
China,10,FAABE_NO_IWM,93,1.2300057411193848
China,10,FAABE_NO_IWM,94,1.2300057411193848
China,10,FAABE_NO_IWM,95,1.2300057411193848
China,10,FAABE_NO_IWM,96,1.2300057411193848
China,10,FAABE_NO_IWM,97,1.2300057411193848
China,10,FAABE_NO_IWM,98,1.2300057411193848
China,10,FAABE_NO_IWM,99,1.2300057411193848
China,10,FAABE_NO_IWM,100,1.2300057411193848
China,10,FAABE_FULL,0,1.348324179649353
China,10,FAABE_FULL,1,1.3225995302200317
China,10,FAABE_FULL,2,1.3075577020645142
China,10,FAABE_FULL,3,1.3075577020645142
China,10,FAABE_FULL,4,1.3075577020645142
China,10,FAABE_FULL,5,1.302430510520935
China,10,FAABE_FULL,6,1.2775225639343262
China,10,FAABE_FULL,7,1.2775225639343262
China,10,FAABE_FULL,8,1.2775225639343262
China,10,FAABE_FULL,9,1.2709267139434814
China,10,FAABE_FULL,10,1.2709267139434814
China,10,FAABE_FULL,11,1.2709267139434814
China,10,FAABE_FULL,12,1.2709267139434814
China,10,FAABE_FULL,13,1.2709267139434814
China,10,FAABE_FULL,14,1.2488048076629639
China,10,FAABE_FULL,15,1.2488048076629639
China,10,FAABE_FULL,16,1.2488048076629639
China,10,FAABE_FULL,17,1.2488048076629639
China,10,FAABE_FULL,18,1.2488048076629639
China,10,FAABE_FULL,19,1.2488048076629639
China,10,FAABE_FULL,20,1.2488048076629639
China,10,FAABE_FULL,21,1.2488048076629639
China,10,FAABE_FULL,22,1.2488048076629639
China,10,FAABE_FULL,23,1.2488048076629639
China,10,FAABE_FULL,24,1.2488048076629639
China,10,FAABE_FULL,25,1.2488048076629639
China,10,FAABE_FULL,26,1.2488048076629639
China,10,FAABE_FULL,27,1.2488048076629639
China,10,FAABE_FULL,28,1.2488048076629639
China,10,FAABE_FULL,29,1.2488048076629639
China,10,FAABE_FULL,30,1.2488048076629639
China,10,FAABE_FULL,31,1.2488048076629639
China,10,FAABE_FULL,32,1.2488048076629639
China,10,FAABE_FULL,33,1.2488048076629639
China,10,FAABE_FULL,34,1.2488048076629639
China,10,FAABE_FULL,35,1.2488048076629639
China,10,FAABE_FULL,36,1.2488048076629639
China,10,FAABE_FULL,37,1.2488048076629639
China,10,FAABE_FULL,38,1.2488048076629639
China,10,FAABE_FULL,39,1.2488048076629639
China,10,FAABE_FULL,40,1.2488048076629639
China,10,FAABE_FULL,41,1.2488048076629639
China,10,FAABE_FULL,42,1.2488048076629639
China,10,FAABE_FULL,43,1.2488048076629639
China,10,FAABE_FULL,44,1.2488048076629639
China,10,FAABE_FULL,45,1.2488048076629639
China,10,FAABE_FULL,46,1.2488048076629639
China,10,FAABE_FULL,47,1.2488048076629639
China,10,FAABE_FULL,48,1.2488048076629639
China,10,FAABE_FULL,49,1.2488048076629639
China,10,FAABE_FULL,50,1.2488048076629639
China,10,FAABE_FULL,51,1.2488048076629639
China,10,FAABE_FULL,52,1.2488048076629639
China,10,FAABE_FULL,53,1.2488048076629639
China,10,FAABE_FULL,54,1.2488048076629639
China,10,FAABE_FULL,55,1.2488048076629639
China,10,FAABE_FULL,56,1.2488048076629639
China,10,FAABE_FULL,57,1.2488048076629639
China,10,FAABE_FULL,58,1.2488048076629639
China,10,FAABE_FULL,59,1.2488048076629639
China,10,FAABE_FULL,60,1.2488048076629639
China,10,FAABE_FULL,61,1.2488048076629639
China,10,FAABE_FULL,62,1.2488048076629639
China,10,FAABE_FULL,63,1.2488048076629639
China,10,FAABE_FULL,64,1.2488048076629639
China,10,FAABE_FULL,65,1.2488048076629639
China,10,FAABE_FULL,66,1.2488048076629639
China,10,FAABE_FULL,67,1.2488048076629639
China,10,FAABE_FULL,68,1.2488048076629639
China,10,FAABE_FULL,69,1.2488048076629639
China,10,FAABE_FULL,70,1.2488048076629639
China,10,FAABE_FULL,71,1.2488048076629639
China,10,FAABE_FULL,72,1.2488048076629639
China,10,FAABE_FULL,73,1.2488048076629639
China,10,FAABE_FULL,74,1.2488048076629639
China,10,FAABE_FULL,75,1.2488048076629639
China,10,FAABE_FULL,76,1.2488048076629639
China,10,FAABE_FULL,77,1.2488048076629639
China,10,FAABE_FULL,78,1.2488048076629639
China,10,FAABE_FULL,79,1.2488048076629639
China,10,FAABE_FULL,80,1.2488048076629639
China,10,FAABE_FULL,81,1.2488048076629639
China,10,FAABE_FULL,82,1.2488048076629639
China,10,FAABE_FULL,83,1.2488048076629639
China,10,FAABE_FULL,84,1.2488048076629639
China,10,FAABE_FULL,85,1.2488048076629639
China,10,FAABE_FULL,86,1.2488048076629639
China,10,FAABE_FULL,87,1.2488048076629639
China,10,FAABE_FULL,88,1.2488048076629639
China,10,FAABE_FULL,89,1.2488048076629639
China,10,FAABE_FULL,90,1.2488048076629639
China,10,FAABE_FULL,91,1.2488048076629639
China,10,FAABE_FULL,92,1.2488048076629639
China,10,FAABE_FULL,93,1.2488048076629639
China,10,FAABE_FULL,94,1.2488048076629639
China,10,FAABE_FULL,95,1.2488048076629639
China,10,FAABE_FULL,96,1.2488048076629639
China,10,FAABE_FULL,97,1.2488048076629639
China,10,FAABE_FULL,98,1.2488048076629639
China,10,FAABE_FULL,99,1.2488048076629639
China,10,FAABE_FULL,100,1.2488048076629639
