Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Kitchenham,4,GA-ABE,15,0.2622621953487396,160
Kitchenham,4,GA-ABE,16,0.2617858350276947,170
Kitchenham,4,GA-ABE,17,0.2617858350276947,180
Kitchenham,4,GA-ABE,18,0.2617858350276947,190
Kitchenham,4,GA-ABE,19,0.26128798723220825,200
Kitchenham,4,GA-ABE,20,0.26128798723220825,210
Kitchenham,4,GA-ABE,21,0.26128798723220825,220
Kitchenham,4,GA-ABE,22,0.25981244444847107,230
Kitchenham,4,GA-ABE,23,0.25981244444847107,240
Kitchenham,4,GA-ABE,24,0.2598106861114502,250
Kitchenham,4,GA-ABE,25,0.2596781849861145,260
Kitchenham,4,GA-ABE,26,0.2590855658054352,270
Kitchenham,4,GA-ABE,27,0.2590855658054352,280
Kitchenham,4,GA-ABE,28,0.2590855658054352,290
Kitchenham,4,GA-ABE,29,0.2590855658054352,300
Kitchenham,4,GA-ABE,30,0.2590855658054352,310
Kitchenham,4,GA-ABE,31,0.2590855658054352,320
Kitchenham,4,GA-ABE,32,0.2590855658054352,330
Kitchenham,4,GA-ABE,33,0.2590855658054352,340
Kitchenham,4,GA-ABE,34,0.2590855658054352,350
Kitchenham,4,GA-ABE,35,0.2590855658054352,360
Kitchenham,4,GA-ABE,36,0.2590855658054352,370
Kitchenham,4,GA-ABE,37,0.2590855658054352,380
Kitchenham,4,GA-ABE,38,0.2590750455856323,390
Kitchenham,4,GA-ABE,39,0.25907474756240845,400
Kitchenham,4,GA-ABE,40,0.25907474756240845,410
Kitchenham,4,GA-ABE,41,0.25907474756240845,420
Kitchenham,4,GA-ABE,42,0.25907427072525024,430
Kitchenham,4,GA-ABE,43,0.25907427072525024,440
Kitchenham,4,GA-ABE,44,0.25907427072525024,450
Kitchenham,4,GA-ABE,45,0.25907427072525024,460
Kitchenham,4,GA-ABE,46,0.25907427072525024,470
Kitchenham,4,GA-ABE,47,0.25907400250434875,480
Kitchenham,4,GA-ABE,48,0.25907400250434875,490
Kitchenham,4,GA-ABE,49,0.25907400250434875,500
Kitchenham,4,GA-ABE,50,0.25907400250434875,510
Kitchenham,4,GA-ABE,51,0.25907400250434875,520
Kitchenham,4,GA-ABE,52,0.2590671479701996,530
Kitchenham,4,GA-ABE,53,0.2590671479701996,540
Kitchenham,4,GA-ABE,54,0.2590671181678772,550
Kitchenham,4,GA-ABE,55,0.2590671181678772,560
Kitchenham,4,GA-ABE,56,0.2590671181678772,570
Kitchenham,4,GA-ABE,57,0.2590671181678772,580
Kitchenham,4,GA-ABE,58,0.2590671181678772,590
Kitchenham,4,GA-ABE,59,0.2590671181678772,600
Kitchenham,4,GA-ABE,60,0.2590671181678772,610
Kitchenham,4,GA-ABE,61,0.2590671181678772,620
Kitchenham,4,GA-ABE,62,0.2590671181678772,630
Kitchenham,4,GA-ABE,63,0.2590671181678772,640
Kitchenham,4,GA-ABE,64,0.2590671181678772,650
Kitchenham,4,GA-ABE,65,0.2590671181678772,660
Kitchenham,4,GA-ABE,66,0.2590671181678772,670
Kitchenham,4,GA-ABE,67,0.2590671181678772,680
Kitchenham,4,GA-ABE,68,0.2590671181678772,690
Kitchenham,4,GA-ABE,69,0.2590671181678772,700
Kitchenham,4,GA-ABE,70,0.2590671181678772,710
Kitchenham,4,GA-ABE,71,0.2590671181678772,720
Kitchenham,4,GA-ABE,72,0.2590671181678772,730
Kitchenham,4,GA-ABE,73,0.2590671181678772,740
Kitchenham,4,GA-ABE,74,0.2590671181678772,750
Kitchenham,4,GA-ABE,75,0.2590671181678772,760
Kitchenham,4,GA-ABE,76,0.25839918851852417,770
Kitchenham,4,GA-ABE,77,0.25839918851852417,780
Kitchenham,4,GA-ABE,78,0.25839918851852417,790
Kitchenham,4,GA-ABE,79,0.25839918851852417,800
Kitchenham,4,GA-ABE,80,0.2583876848220825,810
Kitchenham,4,GA-ABE,81,0.2583876848220825,820
Kitchenham,4,GA-ABE,82,0.2583876848220825,830
Kitchenham,4,GA-ABE,83,0.257921427488327,840
Kitchenham,4,GA-ABE,84,0.2567724287509918,850
Kitchenham,4,GA-ABE,85,0.2567724287509918,860
Kitchenham,4,GA-ABE,86,0.25653839111328125,870
Kitchenham,4,GA-ABE,87,0.25653839111328125,880
Kitchenham,4,GA-ABE,88,0.25653839111328125,890
Kitchenham,4,GA-ABE,89,0.25653839111328125,900
Kitchenham,4,GA-ABE,90,0.25575560331344604,910
Kitchenham,4,GA-ABE,91,0.25575536489486694,920
Kitchenham,4,GA-ABE,92,0.2557550370693207,930
Kitchenham,4,GA-ABE,93,0.2557547986507416,940
Kitchenham,4,GA-ABE,94,0.2557547986507416,950
Kitchenham,4,GA-ABE,95,0.25575393438339233,960
Kitchenham,4,GA-ABE,96,0.25575393438339233,970
Kitchenham,4,GA-ABE,97,0.25575393438339233,980
Kitchenham,4,GA-ABE,98,0.25575393438339233,990
Kitchenham,4,GA-ABE,99,0.25575393438339233,1000
Kitchenham,4,PSO-ABE,0,0.2987845242023468,10
Kitchenham,4,PSO-ABE,1,0.2727859318256378,20
Kitchenham,4,PSO-ABE,2,0.2727859318256378,30
Kitchenham,4,PSO-ABE,3,0.2727859318256378,40
Kitchenham,4,PSO-ABE,4,0.2727859318256378,50
Kitchenham,4,PSO-ABE,5,0.2727859318256378,60
Kitchenham,4,PSO-ABE,6,0.2566487789154053,70
Kitchenham,4,PSO-ABE,7,0.2566487789154053,80
Kitchenham,4,PSO-ABE,8,0.2566487789154053,90
Kitchenham,4,PSO-ABE,9,0.2566487789154053,100
Kitchenham,4,PSO-ABE,10,0.2566487789154053,110
Kitchenham,4,PSO-ABE,11,0.2566487789154053,120
Kitchenham,4,PSO-ABE,12,0.2566487789154053,130
Kitchenham,4,PSO-ABE,13,0.2566487789154053,140
Kitchenham,4,PSO-ABE,14,0.2566487789154053,150
Kitchenham,4,PSO-ABE,15,0.2566487789154053,160
Kitchenham,4,PSO-ABE,16,0.2566487789154053,170
Kitchenham,4,PSO-ABE,17,0.2566487789154053,180
Kitchenham,4,PSO-ABE,18,0.2566487789154053,190
Kitchenham,4,PSO-ABE,19,0.2566487789154053,200
Kitchenham,4,PSO-ABE,20,0.2566487789154053,210
Kitchenham,4,PSO-ABE,21,0.2565484046936035,220
Kitchenham,4,PSO-ABE,22,0.2565484046936035,230
Kitchenham,4,PSO-ABE,23,0.2565484046936035,240
Kitchenham,4,PSO-ABE,24,0.2565484046936035,250
Kitchenham,4,PSO-ABE,25,0.2565484046936035,260
Kitchenham,4,PSO-ABE,26,0.2565484046936035,270
Kitchenham,4,PSO-ABE,27,0.2565484046936035,280
Kitchenham,4,PSO-ABE,28,0.2565484046936035,290
Kitchenham,4,PSO-ABE,29,0.2565484046936035,300
Kitchenham,4,PSO-ABE,30,0.2565484046936035,310
Kitchenham,4,PSO-ABE,31,0.2565484046936035,320
Kitchenham,4,PSO-ABE,32,0.2565484046936035,330
Kitchenham,4,PSO-ABE,33,0.2565484046936035,340
Kitchenham,4,PSO-ABE,34,0.2565484046936035,350
Kitchenham,4,PSO-ABE,35,0.2565484046936035,360
Kitchenham,4,PSO-ABE,36,0.25654569268226624,370
Kitchenham,4,PSO-ABE,37,0.25654086470603943,380
Kitchenham,4,PSO-ABE,38,0.2565373480319977,390
Kitchenham,4,PSO-ABE,39,0.2565373480319977,400
Kitchenham,4,PSO-ABE,40,0.2565373480319977,410
Kitchenham,4,PSO-ABE,41,0.2565373480319977,420
Kitchenham,4,PSO-ABE,42,0.2565373480319977,430
Kitchenham,4,PSO-ABE,43,0.2565358579158783,440
Kitchenham,4,PSO-ABE,44,0.2565358579158783,450
Kitchenham,4,PSO-ABE,45,0.25645583868026733,460
Kitchenham,4,PSO-ABE,46,0.25645583868026733,470
Kitchenham,4,PSO-ABE,47,0.25645583868026733,480
Kitchenham,4,PSO-ABE,48,0.25645583868026733,490
Kitchenham,4,PSO-ABE,49,0.25645583868026733,500
Kitchenham,4,PSO-ABE,50,0.25645583868026733,510
Kitchenham,4,PSO-ABE,51,0.25645583868026733,520
Kitchenham,4,PSO-ABE,52,0.25645583868026733,530
Kitchenham,4,PSO-ABE,53,0.25645583868026733,540
Kitchenham,4,PSO-ABE,54,0.25645583868026733,550
Kitchenham,4,PSO-ABE,55,0.25645583868026733,560
Kitchenham,4,PSO-ABE,56,0.25645583868026733,570
Kitchenham,4,PSO-ABE,57,0.25645583868026733,580
Kitchenham,4,PSO-ABE,58,0.2557547390460968,590
Kitchenham,4,PSO-ABE,59,0.2557547390460968,600
Kitchenham,4,PSO-ABE,60,0.2557547390460968,610
Kitchenham,4,PSO-ABE,61,0.2557547390460968,620
Kitchenham,4,PSO-ABE,62,0.2557547390460968,630
Kitchenham,4,PSO-ABE,63,0.2557547390460968,640
Kitchenham,4,PSO-ABE,64,0.2557547390460968,650
Kitchenham,4,PSO-ABE,65,0.2557547390460968,660
Kitchenham,4,PSO-ABE,66,0.2557547390460968,670
Kitchenham,4,PSO-ABE,67,0.25546956062316895,680
Kitchenham,4,PSO-ABE,68,0.25546956062316895,690
Kitchenham,4,PSO-ABE,69,0.25546956062316895,700
Kitchenham,4,PSO-ABE,70,0.25546956062316895,710
Kitchenham,4,PSO-ABE,71,0.25546956062316895,720
Kitchenham,4,PSO-ABE,72,0.25546956062316895,730
Kitchenham,4,PSO-ABE,73,0.25546956062316895,740
Kitchenham,4,PSO-ABE,74,0.2554685175418854,750
Kitchenham,4,PSO-ABE,75,0.2554685175418854,760
Kitchenham,4,PSO-ABE,76,0.2554668188095093,770
Kitchenham,4,PSO-ABE,77,0.2554668188095093,780
Kitchenham,4,PSO-ABE,78,0.2554668188095093,790
Kitchenham,4,PSO-ABE,79,0.2554668188095093,800
Kitchenham,4,PSO-ABE,80,0.2554668188095093,810
Kitchenham,4,PSO-ABE,81,0.2554668188095093,820
Kitchenham,4,PSO-ABE,82,0.2554668188095093,830
Kitchenham,4,PSO-ABE,83,0.2554668188095093,840
Kitchenham,4,PSO-ABE,84,0.2554667592048645,850
Kitchenham,4,PSO-ABE,85,0.25546666979789734,860
Kitchenham,4,PSO-ABE,86,0.25546666979789734,870
Kitchenham,4,PSO-ABE,87,0.25546666979789734,880
Kitchenham,4,PSO-ABE,88,0.25546666979789734,890
Kitchenham,4,PSO-ABE,89,0.25546663999557495,900
Kitchenham,4,PSO-ABE,90,0.25546663999557495,910
Kitchenham,4,PSO-ABE,91,0.2554665803909302,920
Kitchenham,4,PSO-ABE,92,0.2554665803909302,930
Kitchenham,4,PSO-ABE,93,0.2554665803909302,940
Kitchenham,4,PSO-ABE,94,0.2554665803909302,950
Kitchenham,4,PSO-ABE,95,0.2554665803909302,960
Kitchenham,4,PSO-ABE,96,0.2554665803909302,970
Kitchenham,4,PSO-ABE,97,0.2554665803909302,980
Kitchenham,4,PSO-ABE,98,0.2554665803909302,990
Kitchenham,4,PSO-ABE,99,0.2554665803909302,1000
Kitchenham,4,DE-ABE,0,0.3709699809551239,10
Kitchenham,4,DE-ABE,1,0.32473960518836975,20
Kitchenham,4,DE-ABE,2,0.32473960518836975,30
Kitchenham,4,DE-ABE,3,0.3219009041786194,40
Kitchenham,4,DE-ABE,4,0.2952558696269989,50
Kitchenham,4,DE-ABE,5,0.2952558696269989,60
Kitchenham,4,DE-ABE,6,0.2926428020000458,70
Kitchenham,4,DE-ABE,7,0.2851068377494812,80
Kitchenham,4,DE-ABE,8,0.2667175829410553,90
Kitchenham,4,DE-ABE,9,0.2615751326084137,100
Kitchenham,4,DE-ABE,10,0.2615751326084137,110
Kitchenham,4,DE-ABE,11,0.2615751326084137,120
Kitchenham,4,DE-ABE,12,0.2615751326084137,130
Kitchenham,4,DE-ABE,13,0.26032769680023193,140
Kitchenham,4,DE-ABE,14,0.26032769680023193,150
Kitchenham,4,DE-ABE,15,0.2594449818134308,160
Kitchenham,4,DE-ABE,16,0.25913527607917786,170
Kitchenham,4,DE-ABE,17,0.25698378682136536,180
Kitchenham,4,DE-ABE,18,0.25698378682136536,190
Kitchenham,4,DE-ABE,19,0.25698378682136536,200
Kitchenham,4,DE-ABE,20,0.25698378682136536,210
Kitchenham,4,DE-ABE,21,0.25698378682136536,220
Kitchenham,4,DE-ABE,22,0.25698378682136536,230
Kitchenham,4,DE-ABE,23,0.25698378682136536,240
Kitchenham,4,DE-ABE,24,0.25698378682136536,250
Kitchenham,4,DE-ABE,25,0.25595220923423767,260
Kitchenham,4,DE-ABE,26,0.25595220923423767,270
Kitchenham,4,DE-ABE,27,0.25595220923423767,280
Kitchenham,4,DE-ABE,28,0.25595220923423767,290
Kitchenham,4,DE-ABE,29,0.25595220923423767,300
Kitchenham,4,DE-ABE,30,0.25595220923423767,310
Kitchenham,4,DE-ABE,31,0.25595220923423767,320
Kitchenham,4,DE-ABE,32,0.25595220923423767,330
Kitchenham,4,DE-ABE,33,0.25595220923423767,340
Kitchenham,4,DE-ABE,34,0.2554415166378021,350
Kitchenham,4,DE-ABE,35,0.2554415166378021,360
Kitchenham,4,DE-ABE,36,0.2554415166378021,370
Kitchenham,4,DE-ABE,37,0.2554415166378021,380
Kitchenham,4,DE-ABE,38,0.2554415166378021,390
Kitchenham,4,DE-ABE,39,0.2554415166378021,400
Kitchenham,4,DE-ABE,40,0.2554415166378021,410
Kitchenham,4,DE-ABE,41,0.2549210786819458,420
Kitchenham,4,DE-ABE,42,0.2549210786819458,430
Kitchenham,4,DE-ABE,43,0.2549210786819458,440
Kitchenham,4,DE-ABE,44,0.2549210786819458,450
Kitchenham,4,DE-ABE,45,0.2549210786819458,460
Kitchenham,4,DE-ABE,46,0.2549210786819458,470
Kitchenham,4,DE-ABE,47,0.2549210786819458,480
Kitchenham,4,DE-ABE,48,0.2549162209033966,490
Kitchenham,4,DE-ABE,49,0.2549162209033966,500
Kitchenham,4,DE-ABE,50,0.2545691728591919,510
Kitchenham,4,DE-ABE,51,0.25432562828063965,520
Kitchenham,4,DE-ABE,52,0.25432562828063965,530
Kitchenham,4,DE-ABE,53,0.2543215751647949,540
Kitchenham,4,DE-ABE,54,0.2543215751647949,550
Kitchenham,4,DE-ABE,55,0.2543215751647949,560
Kitchenham,4,DE-ABE,56,0.2543215751647949,570
Kitchenham,4,DE-ABE,57,0.2538934648036957,580
Kitchenham,4,DE-ABE,58,0.25389331579208374,590
Kitchenham,4,DE-ABE,59,0.25389283895492554,600
Kitchenham,4,DE-ABE,60,0.25389283895492554,610
Kitchenham,4,DE-ABE,61,0.25389227271080017,620
Kitchenham,4,DE-ABE,62,0.253892183303833,630
Kitchenham,4,DE-ABE,63,0.2538919746875763,640
Kitchenham,4,DE-ABE,64,0.25389179587364197,650
Kitchenham,4,DE-ABE,65,0.2538917064666748,660
Kitchenham,4,DE-ABE,66,0.2538917064666748,670
Kitchenham,4,DE-ABE,67,0.2538917064666748,680
Kitchenham,4,DE-ABE,68,0.2538917064666748,690
Kitchenham,4,DE-ABE,69,0.2538917064666748,700
Kitchenham,4,DE-ABE,70,0.25389164686203003,710
Kitchenham,4,DE-ABE,71,0.25389164686203003,720
Kitchenham,4,DE-ABE,72,0.25389164686203003,730
Kitchenham,4,DE-ABE,73,0.25389164686203003,740
Kitchenham,4,DE-ABE,74,0.25389164686203003,750
Kitchenham,4,DE-ABE,75,0.25389164686203003,760
Kitchenham,4,DE-ABE,76,0.25389164686203003,770
Kitchenham,4,DE-ABE,77,0.25389164686203003,780
Kitchenham,4,DE-ABE,78,0.25389164686203003,790
Kitchenham,4,DE-ABE,79,0.25389164686203003,800
Kitchenham,4,DE-ABE,80,0.25389161705970764,810
Kitchenham,4,DE-ABE,81,0.25389158725738525,820
Kitchenham,4,DE-ABE,82,0.25389158725738525,830
Kitchenham,4,DE-ABE,83,0.25389158725738525,840
Kitchenham,4,DE-ABE,84,0.25389158725738525,850
Kitchenham,4,DE-ABE,85,0.25389158725738525,860
Kitchenham,4,DE-ABE,86,0.25389158725738525,870
Kitchenham,4,DE-ABE,87,0.25389158725738525,880
Kitchenham,4,DE-ABE,88,0.25389158725738525,890
Kitchenham,4,DE-ABE,89,0.25389158725738525,900
Kitchenham,4,DE-ABE,90,0.25389158725738525,910
Kitchenham,4,DE-ABE,91,0.25389158725738525,920
Kitchenham,4,DE-ABE,92,0.25389158725738525,930
Kitchenham,4,DE-ABE,93,0.25389158725738525,940
Kitchenham,4,DE-ABE,94,0.25389155745506287,950
Kitchenham,4,DE-ABE,95,0.25389155745506287,960
Kitchenham,4,DE-ABE,96,0.25389155745506287,970
Kitchenham,4,DE-ABE,97,0.25389155745506287,980
Kitchenham,4,DE-ABE,98,0.25389155745506287,990
Kitchenham,4,DE-ABE,99,0.25389155745506287,1000
Kitchenham,4,GWO-ABE,0,0.3267677426338196,10
Kitchenham,4,GWO-ABE,1,0.30835264921188354,20
Kitchenham,4,GWO-ABE,2,0.2893764078617096,30
Kitchenham,4,GWO-ABE,3,0.2795048654079437,40
Kitchenham,4,GWO-ABE,4,0.26089218258857727,50
Kitchenham,4,GWO-ABE,5,0.26359716057777405,60
Kitchenham,4,GWO-ABE,6,0.26187455654144287,70
Kitchenham,4,GWO-ABE,7,0.25777536630630493,80
Kitchenham,4,GWO-ABE,8,0.26036593317985535,90
Kitchenham,4,GWO-ABE,9,0.2601917088031769,100
Kitchenham,4,GWO-ABE,10,0.2591979503631592,110
Kitchenham,4,GWO-ABE,11,0.2621098458766937,120
Kitchenham,4,GWO-ABE,12,0.25822538137435913,130
Kitchenham,4,GWO-ABE,13,0.2577700912952423,140
Kitchenham,4,GWO-ABE,14,0.26185062527656555,150
Kitchenham,4,GWO-ABE,15,0.2579193711280823,160
Kitchenham,4,GWO-ABE,16,0.2610933780670166,170
Kitchenham,4,GWO-ABE,17,0.2578437626361847,180
Kitchenham,4,GWO-ABE,18,0.2579009532928467,190
Kitchenham,4,GWO-ABE,19,0.2597547769546509,200
Kitchenham,4,GWO-ABE,20,0.2583276033401489,210
Kitchenham,4,GWO-ABE,21,0.2609557509422302,220
Kitchenham,4,GWO-ABE,22,0.25970301032066345,230
Kitchenham,4,GWO-ABE,23,0.2621943950653076,240
Kitchenham,4,GWO-ABE,24,0.2598126530647278,250
Kitchenham,4,GWO-ABE,25,0.26227402687072754,260
Kitchenham,4,GWO-ABE,26,0.25969797372817993,270
Kitchenham,4,GWO-ABE,27,0.26083654165267944,280
Kitchenham,4,GWO-ABE,28,0.2595194876194,290
Kitchenham,4,GWO-ABE,29,0.2575933635234833,300
Kitchenham,4,GWO-ABE,30,0.2583030164241791,310
Kitchenham,4,GWO-ABE,31,0.2610704302787781,320
Kitchenham,4,GWO-ABE,32,0.26104483008384705,330
Kitchenham,4,GWO-ABE,33,0.2596420347690582,340
Kitchenham,4,GWO-ABE,34,0.25802260637283325,350
Kitchenham,4,GWO-ABE,35,0.25914686918258667,360
Kitchenham,4,GWO-ABE,36,0.2571333050727844,370
Kitchenham,4,GWO-ABE,37,0.2621017396450043,380
Kitchenham,4,GWO-ABE,38,0.25749045610427856,390
Kitchenham,4,GWO-ABE,39,0.2582858204841614,400
Kitchenham,4,GWO-ABE,40,0.2554417550563812,410
Kitchenham,4,GWO-ABE,41,0.25769808888435364,420
Kitchenham,4,GWO-ABE,42,0.2558414041996002,430
Kitchenham,4,GWO-ABE,43,0.25616538524627686,440
Kitchenham,4,GWO-ABE,44,0.2605139911174774,450
Kitchenham,4,GWO-ABE,45,0.2589402496814728,460
Kitchenham,4,GWO-ABE,46,0.2571121156215668,470
Kitchenham,4,GWO-ABE,47,0.25960367918014526,480
Kitchenham,4,GWO-ABE,48,0.25838279724121094,490
Kitchenham,4,GWO-ABE,49,0.2601841986179352,500
Kitchenham,4,GWO-ABE,50,0.260494202375412,510
Kitchenham,4,GWO-ABE,51,0.2584255039691925,520
Kitchenham,4,GWO-ABE,52,0.25763848423957825,530
Kitchenham,4,GWO-ABE,53,0.2576301693916321,540
Kitchenham,4,GWO-ABE,54,0.257394939661026,550
Kitchenham,4,GWO-ABE,55,0.26098009943962097,560
Kitchenham,4,GWO-ABE,56,0.26238366961479187,570
Kitchenham,4,GWO-ABE,57,0.2608788013458252,580
Kitchenham,4,GWO-ABE,58,0.2586002051830292,590
Kitchenham,4,GWO-ABE,59,0.25871706008911133,600
Kitchenham,4,GWO-ABE,60,0.25942182540893555,610
Kitchenham,4,GWO-ABE,61,0.2591542601585388,620
Kitchenham,4,GWO-ABE,62,0.25886934995651245,630
Kitchenham,4,GWO-ABE,63,0.2579304277896881,640
Kitchenham,4,GWO-ABE,64,0.25910496711730957,650
Kitchenham,4,GWO-ABE,65,0.2577090263366699,660
Kitchenham,4,GWO-ABE,66,0.2577741742134094,670
Kitchenham,4,GWO-ABE,67,0.25946009159088135,680
Kitchenham,4,GWO-ABE,68,0.2576181888580322,690
Kitchenham,4,GWO-ABE,69,0.2571682333946228,700
Kitchenham,4,GWO-ABE,70,0.25737953186035156,710
Kitchenham,4,GWO-ABE,71,0.25683704018592834,720
Kitchenham,4,GWO-ABE,72,0.25789889693260193,730
Kitchenham,4,GWO-ABE,73,0.2578528821468353,740
Kitchenham,4,GWO-ABE,74,0.2578756511211395,750
Kitchenham,4,GWO-ABE,75,0.2578721344470978,760
Kitchenham,4,GWO-ABE,76,0.2567666471004486,770
Kitchenham,4,GWO-ABE,77,0.2589729428291321,780
Kitchenham,4,GWO-ABE,78,0.2561172544956207,790
Kitchenham,4,GWO-ABE,79,0.25813955068588257,800
Kitchenham,4,GWO-ABE,80,0.2578605115413666,810
Kitchenham,4,GWO-ABE,81,0.25611600279808044,820
Kitchenham,4,GWO-ABE,82,0.25957900285720825,830
Kitchenham,4,GWO-ABE,83,0.2576138377189636,840
Kitchenham,4,GWO-ABE,84,0.25737226009368896,850
Kitchenham,4,GWO-ABE,85,0.2578454911708832,860
Kitchenham,4,GWO-ABE,86,0.2565396726131439,870
Kitchenham,4,GWO-ABE,87,0.257167786359787,880
Kitchenham,4,GWO-ABE,88,0.2582727372646332,890
Kitchenham,4,GWO-ABE,89,0.25712302327156067,900
Kitchenham,4,GWO-ABE,90,0.25654616951942444,910
Kitchenham,4,GWO-ABE,91,0.2571207582950592,920
Kitchenham,4,GWO-ABE,92,0.2566455006599426,930
Kitchenham,4,GWO-ABE,93,0.2571285665035248,940
Kitchenham,4,GWO-ABE,94,0.2571307420730591,950
Kitchenham,4,GWO-ABE,95,0.25653785467147827,960
Kitchenham,4,GWO-ABE,96,0.2557532787322998,970
Kitchenham,4,GWO-ABE,97,0.2565400004386902,980
Kitchenham,4,GWO-ABE,98,0.25653350353240967,990
Kitchenham,4,GWO-ABE,99,0.2565341293811798,1000
Kitchenham,4,WOA-ABE,0,0.32428494095802307,10
Kitchenham,4,WOA-ABE,1,0.3128683269023895,20
Kitchenham,4,WOA-ABE,2,0.29188331961631775,30
Kitchenham,4,WOA-ABE,3,0.28583216667175293,40
Kitchenham,4,WOA-ABE,4,0.28583216667175293,50
Kitchenham,4,WOA-ABE,5,0.28583216667175293,60
Kitchenham,4,WOA-ABE,6,0.28583216667175293,70
Kitchenham,4,WOA-ABE,7,0.28583216667175293,80
Kitchenham,4,WOA-ABE,8,0.28583216667175293,90
Kitchenham,4,WOA-ABE,9,0.28583216667175293,100
Kitchenham,4,WOA-ABE,10,0.285819411277771,110
Kitchenham,4,WOA-ABE,11,0.285819411277771,120
Kitchenham,4,WOA-ABE,12,0.285819411277771,130
Kitchenham,4,WOA-ABE,13,0.285819411277771,140
Kitchenham,4,WOA-ABE,14,0.285819411277771,150
Kitchenham,4,WOA-ABE,15,0.2857993543148041,160
Kitchenham,4,WOA-ABE,16,0.2857993543148041,170
Kitchenham,4,WOA-ABE,17,0.2857993543148041,180
Kitchenham,4,WOA-ABE,18,0.2857993543148041,190
Kitchenham,4,WOA-ABE,19,0.2857993543148041,200
Kitchenham,4,WOA-ABE,20,0.2857993543148041,210
Kitchenham,4,WOA-ABE,21,0.2857993543148041,220
Kitchenham,4,WOA-ABE,22,0.2857993543148041,230
Kitchenham,4,WOA-ABE,23,0.28579869866371155,240
Kitchenham,4,WOA-ABE,24,0.2857981026172638,250
Kitchenham,4,WOA-ABE,25,0.2857981026172638,260
Kitchenham,4,WOA-ABE,26,0.2857981026172638,270
Kitchenham,4,WOA-ABE,27,0.2857981026172638,280
Kitchenham,4,WOA-ABE,28,0.2857981026172638,290
Kitchenham,4,WOA-ABE,29,0.2857981026172638,300
Kitchenham,4,WOA-ABE,30,0.2857981026172638,310
Kitchenham,4,WOA-ABE,31,0.2857981026172638,320
Kitchenham,4,WOA-ABE,32,0.2857981026172638,330
Kitchenham,4,WOA-ABE,33,0.2857981026172638,340
Kitchenham,4,WOA-ABE,34,0.2857981026172638,350
Kitchenham,4,WOA-ABE,35,0.2857981026172638,360
Kitchenham,4,WOA-ABE,36,0.2857981026172638,370
Kitchenham,4,WOA-ABE,37,0.2857663929462433,380
Kitchenham,4,WOA-ABE,38,0.2857663929462433,390
Kitchenham,4,WOA-ABE,39,0.2857663929462433,400
Kitchenham,4,WOA-ABE,40,0.2857663929462433,410
Kitchenham,4,WOA-ABE,41,0.2857663929462433,420
Kitchenham,4,WOA-ABE,42,0.2857663929462433,430
Kitchenham,4,WOA-ABE,43,0.2857663929462433,440
Kitchenham,4,WOA-ABE,44,0.2857663929462433,450
Kitchenham,4,WOA-ABE,45,0.2857663929462433,460
Kitchenham,4,WOA-ABE,46,0.2857663929462433,470
Kitchenham,4,WOA-ABE,47,0.2857663929462433,480
Kitchenham,4,WOA-ABE,48,0.2857663929462433,490
Kitchenham,4,WOA-ABE,49,0.2857663929462433,500
Kitchenham,4,WOA-ABE,50,0.2857663929462433,510
Kitchenham,4,WOA-ABE,51,0.2857663929462433,520
Kitchenham,4,WOA-ABE,52,0.2857663929462433,530
Kitchenham,4,WOA-ABE,53,0.2857663929462433,540
Kitchenham,4,WOA-ABE,54,0.2857663929462433,550
Kitchenham,4,WOA-ABE,55,0.2857663929462433,560
Kitchenham,4,WOA-ABE,56,0.28576594591140747,570
Kitchenham,4,WOA-ABE,57,0.28576594591140747,580
Kitchenham,4,WOA-ABE,58,0.28576594591140747,590
Kitchenham,4,WOA-ABE,59,0.28576594591140747,600
Kitchenham,4,WOA-ABE,60,0.28576594591140747,610
Kitchenham,4,WOA-ABE,61,0.28576594591140747,620
Kitchenham,4,WOA-ABE,62,0.28576594591140747,630
Kitchenham,4,WOA-ABE,63,0.28576594591140747,640
Kitchenham,4,WOA-ABE,64,0.28576594591140747,650
Kitchenham,4,WOA-ABE,65,0.28576594591140747,660
Kitchenham,4,WOA-ABE,66,0.28576594591140747,670
Kitchenham,4,WOA-ABE,67,0.28576594591140747,680
Kitchenham,4,WOA-ABE,68,0.28576552867889404,690
Kitchenham,4,WOA-ABE,69,0.28576552867889404,700
Kitchenham,4,WOA-ABE,70,0.28576552867889404,710
Kitchenham,4,WOA-ABE,71,0.28576552867889404,720
Kitchenham,4,WOA-ABE,72,0.28576552867889404,730
Kitchenham,4,WOA-ABE,73,0.28576552867889404,740
Kitchenham,4,WOA-ABE,74,0.28576552867889404,750
Kitchenham,4,WOA-ABE,75,0.28576552867889404,760
Kitchenham,4,WOA-ABE,76,0.28576552867889404,770
Kitchenham,4,WOA-ABE,77,0.28576552867889404,780
Kitchenham,4,WOA-ABE,78,0.2857654392719269,790
Kitchenham,4,WOA-ABE,79,0.2857654392719269,800
Kitchenham,4,WOA-ABE,80,0.2857654392719269,810
Kitchenham,4,WOA-ABE,81,0.2857654392719269,820
Kitchenham,4,WOA-ABE,82,0.2857654392719269,830
Kitchenham,4,WOA-ABE,83,0.2857654392719269,840
Kitchenham,4,WOA-ABE,84,0.2857654392719269,850
Kitchenham,4,WOA-ABE,85,0.2857654392719269,860
