Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Maxwell,4,PSO-ABE,36,0.478405624628067,370
Maxwell,4,PSO-ABE,37,0.478405624628067,380
Maxwell,4,PSO-ABE,38,0.47684431076049805,390
Maxwell,4,PSO-ABE,39,0.47684431076049805,400
Maxwell,4,PSO-ABE,40,0.47684431076049805,410
Maxwell,4,PSO-ABE,41,0.47684431076049805,420
Maxwell,4,PSO-ABE,42,0.47684431076049805,430
Maxwell,4,PSO-ABE,43,0.47605475783348083,440
Maxwell,4,PSO-ABE,44,0.47605475783348083,450
Maxwell,4,PSO-ABE,45,0.4756726324558258,460
Maxwell,4,PSO-ABE,46,0.4756726324558258,470
Maxwell,4,PSO-ABE,47,0.4756726324558258,480
Maxwell,4,PSO-ABE,48,0.4756726324558258,490
Maxwell,4,PSO-ABE,49,0.4756726324558258,500
Maxwell,4,PSO-ABE,50,0.4756726324558258,510
Maxwell,4,PSO-ABE,51,0.4756726324558258,520
Maxwell,4,PSO-ABE,52,0.4756726324558258,530
Maxwell,4,PSO-ABE,53,0.4756726324558258,540
Maxwell,4,PSO-ABE,54,0.4756726324558258,550
Maxwell,4,PSO-ABE,55,0.4756726324558258,560
Maxwell,4,PSO-ABE,56,0.4756726324558258,570
Maxwell,4,PSO-ABE,57,0.47561219334602356,580
Maxwell,4,PSO-ABE,58,0.47561219334602356,590
Maxwell,4,PSO-ABE,59,0.47561219334602356,600
Maxwell,4,PSO-ABE,60,0.4754991829395294,610
Maxwell,4,PSO-ABE,61,0.4754991829395294,620
Maxwell,4,PSO-ABE,62,0.47548240423202515,630
Maxwell,4,PSO-ABE,63,0.47548240423202515,640
Maxwell,4,PSO-ABE,64,0.4753803610801697,650
Maxwell,4,PSO-ABE,65,0.4753803610801697,660
Maxwell,4,PSO-ABE,66,0.4753803610801697,670
Maxwell,4,PSO-ABE,67,0.47531282901763916,680
Maxwell,4,PSO-ABE,68,0.47531282901763916,690
Maxwell,4,PSO-ABE,69,0.4753061830997467,700
Maxwell,4,PSO-ABE,70,0.4752999246120453,710
Maxwell,4,PSO-ABE,71,0.47522836923599243,720
Maxwell,4,PSO-ABE,72,0.47522836923599243,730
Maxwell,4,PSO-ABE,73,0.47522836923599243,740
Maxwell,4,PSO-ABE,74,0.47522836923599243,750
Maxwell,4,PSO-ABE,75,0.4752267897129059,760
Maxwell,4,PSO-ABE,76,0.4752129912376404,770
Maxwell,4,PSO-ABE,77,0.47520190477371216,780
Maxwell,4,PSO-ABE,78,0.47520190477371216,790
Maxwell,4,PSO-ABE,79,0.47520190477371216,800
Maxwell,4,PSO-ABE,80,0.47520190477371216,810
Maxwell,4,PSO-ABE,81,0.4751938283443451,820
Maxwell,4,PSO-ABE,82,0.4751927852630615,830
Maxwell,4,PSO-ABE,83,0.475172758102417,840
Maxwell,4,PSO-ABE,84,0.475172758102417,850
Maxwell,4,PSO-ABE,85,0.475172758102417,860
Maxwell,4,PSO-ABE,86,0.475172758102417,870
Maxwell,4,PSO-ABE,87,0.4751463830471039,880
Maxwell,4,PSO-ABE,88,0.4751463830471039,890
Maxwell,4,PSO-ABE,89,0.4751463830471039,900
Maxwell,4,PSO-ABE,90,0.4751463830471039,910
Maxwell,4,PSO-ABE,91,0.4751356244087219,920
Maxwell,4,PSO-ABE,92,0.4751025438308716,930
Maxwell,4,PSO-ABE,93,0.4751025438308716,940
Maxwell,4,PSO-ABE,94,0.4751025438308716,950
Maxwell,4,PSO-ABE,95,0.4751015603542328,960
Maxwell,4,PSO-ABE,96,0.4751015603542328,970
Maxwell,4,PSO-ABE,97,0.47509393095970154,980
Maxwell,4,PSO-ABE,98,0.47507914900779724,990
Maxwell,4,PSO-ABE,99,0.47507914900779724,1000
Maxwell,4,DE-ABE,0,0.6230082511901855,10
Maxwell,4,DE-ABE,1,0.6230082511901855,20
Maxwell,4,DE-ABE,2,0.603725790977478,30
Maxwell,4,DE-ABE,3,0.5776325464248657,40
Maxwell,4,DE-ABE,4,0.5156983733177185,50
Maxwell,4,DE-ABE,5,0.5156983733177185,60
Maxwell,4,DE-ABE,6,0.5156983733177185,70
Maxwell,4,DE-ABE,7,0.4934369623661041,80
Maxwell,4,DE-ABE,8,0.4934369623661041,90
Maxwell,4,DE-ABE,9,0.4934369623661041,100
Maxwell,4,DE-ABE,10,0.491037517786026,110
Maxwell,4,DE-ABE,11,0.491037517786026,120
Maxwell,4,DE-ABE,12,0.491037517786026,130
Maxwell,4,DE-ABE,13,0.48189055919647217,140
Maxwell,4,DE-ABE,14,0.48189055919647217,150
Maxwell,4,DE-ABE,15,0.48189055919647217,160
Maxwell,4,DE-ABE,16,0.47733134031295776,170
Maxwell,4,DE-ABE,17,0.47733134031295776,180
Maxwell,4,DE-ABE,18,0.4661864638328552,190
Maxwell,4,DE-ABE,19,0.4637135863304138,200
Maxwell,4,DE-ABE,20,0.4637135863304138,210
Maxwell,4,DE-ABE,21,0.4637135863304138,220
Maxwell,4,DE-ABE,22,0.4637135863304138,230
Maxwell,4,DE-ABE,23,0.4637135863304138,240
Maxwell,4,DE-ABE,24,0.4619809091091156,250
Maxwell,4,DE-ABE,25,0.4619809091091156,260
Maxwell,4,DE-ABE,26,0.4619809091091156,270
Maxwell,4,DE-ABE,27,0.4619809091091156,280
Maxwell,4,DE-ABE,28,0.4619809091091156,290
Maxwell,4,DE-ABE,29,0.4619809091091156,300
Maxwell,4,DE-ABE,30,0.4619809091091156,310
Maxwell,4,DE-ABE,31,0.4595852494239807,320
Maxwell,4,DE-ABE,32,0.4595852494239807,330
Maxwell,4,DE-ABE,33,0.4573725163936615,340
Maxwell,4,DE-ABE,34,0.4573725163936615,350
Maxwell,4,DE-ABE,35,0.4573725163936615,360
Maxwell,4,DE-ABE,36,0.4573725163936615,370
Maxwell,4,DE-ABE,37,0.4573725163936615,380
Maxwell,4,DE-ABE,38,0.4573725163936615,390
Maxwell,4,DE-ABE,39,0.4573725163936615,400
Maxwell,4,DE-ABE,40,0.4573330283164978,410
Maxwell,4,DE-ABE,41,0.4573330283164978,420
Maxwell,4,DE-ABE,42,0.454581618309021,430
Maxwell,4,DE-ABE,43,0.454581618309021,440
Maxwell,4,DE-ABE,44,0.454581618309021,450
Maxwell,4,DE-ABE,45,0.454581618309021,460
Maxwell,4,DE-ABE,46,0.454581618309021,470
Maxwell,4,DE-ABE,47,0.454581618309021,480
Maxwell,4,DE-ABE,48,0.454581618309021,490
Maxwell,4,DE-ABE,49,0.454581618309021,500
Maxwell,4,DE-ABE,50,0.454581618309021,510
Maxwell,4,DE-ABE,51,0.454581618309021,520
Maxwell,4,DE-ABE,52,0.454581618309021,530
Maxwell,4,DE-ABE,53,0.454581618309021,540
Maxwell,4,DE-ABE,54,0.454581618309021,550
Maxwell,4,DE-ABE,55,0.45440834760665894,560
Maxwell,4,DE-ABE,56,0.45440834760665894,570
Maxwell,4,DE-ABE,57,0.45440834760665894,580
Maxwell,4,DE-ABE,58,0.45440834760665894,590
Maxwell,4,DE-ABE,59,0.45440834760665894,600
Maxwell,4,DE-ABE,60,0.45440834760665894,610
Maxwell,4,DE-ABE,61,0.45440834760665894,620
Maxwell,4,DE-ABE,62,0.45440834760665894,630
Maxwell,4,DE-ABE,63,0.45440834760665894,640
Maxwell,4,DE-ABE,64,0.45440834760665894,650
Maxwell,4,DE-ABE,65,0.45440834760665894,660
Maxwell,4,DE-ABE,66,0.45440834760665894,670
Maxwell,4,DE-ABE,67,0.44984498620033264,680
Maxwell,4,DE-ABE,68,0.44984498620033264,690
Maxwell,4,DE-ABE,69,0.44984498620033264,700
Maxwell,4,DE-ABE,70,0.44642940163612366,710
Maxwell,4,DE-ABE,71,0.4463145136833191,720
Maxwell,4,DE-ABE,72,0.4463145136833191,730
Maxwell,4,DE-ABE,73,0.4463145136833191,740
Maxwell,4,DE-ABE,74,0.4463145136833191,750
Maxwell,4,DE-ABE,75,0.4463145136833191,760
Maxwell,4,DE-ABE,76,0.4463145136833191,770
Maxwell,4,DE-ABE,77,0.4463145136833191,780
Maxwell,4,DE-ABE,78,0.4463145136833191,790
Maxwell,4,DE-ABE,79,0.4448334574699402,800
Maxwell,4,DE-ABE,80,0.44014906883239746,810
Maxwell,4,DE-ABE,81,0.44014906883239746,820
Maxwell,4,DE-ABE,82,0.4387027323246002,830
Maxwell,4,DE-ABE,83,0.4387027323246002,840
Maxwell,4,DE-ABE,84,0.4387027323246002,850
Maxwell,4,DE-ABE,85,0.4387027323246002,860
Maxwell,4,DE-ABE,86,0.43869173526763916,870
Maxwell,4,DE-ABE,87,0.43869173526763916,880
Maxwell,4,DE-ABE,88,0.4370196461677551,890
Maxwell,4,DE-ABE,89,0.4370196461677551,900
Maxwell,4,DE-ABE,90,0.4370196461677551,910
Maxwell,4,DE-ABE,91,0.4370196461677551,920
Maxwell,4,DE-ABE,92,0.4370196461677551,930
Maxwell,4,DE-ABE,93,0.4370196461677551,940
Maxwell,4,DE-ABE,94,0.43681514263153076,950
Maxwell,4,DE-ABE,95,0.43681514263153076,960
Maxwell,4,DE-ABE,96,0.43681514263153076,970
Maxwell,4,DE-ABE,97,0.43681514263153076,980
Maxwell,4,DE-ABE,98,0.43681514263153076,990
Maxwell,4,DE-ABE,99,0.43681514263153076,1000
Maxwell,4,GWO-ABE,0,0.6326398849487305,10
Maxwell,4,GWO-ABE,1,0.6594595313072205,20
Maxwell,4,GWO-ABE,2,0.6053074598312378,30
Maxwell,4,GWO-ABE,3,0.5371021032333374,40
Maxwell,4,GWO-ABE,4,0.5482990145683289,50
Maxwell,4,GWO-ABE,5,0.5759093165397644,60
Maxwell,4,GWO-ABE,6,0.5511662364006042,70
Maxwell,4,GWO-ABE,7,0.5683856010437012,80
Maxwell,4,GWO-ABE,8,0.539466381072998,90
Maxwell,4,GWO-ABE,9,0.54148930311203,100
Maxwell,4,GWO-ABE,10,0.5279776453971863,110
Maxwell,4,GWO-ABE,11,0.5301732420921326,120
Maxwell,4,GWO-ABE,12,0.556206464767456,130
Maxwell,4,GWO-ABE,13,0.5196974277496338,140
Maxwell,4,GWO-ABE,14,0.5085071921348572,150
Maxwell,4,GWO-ABE,15,0.5014411211013794,160
Maxwell,4,GWO-ABE,16,0.48848652839660645,170
Maxwell,4,GWO-ABE,17,0.4584473967552185,180
Maxwell,4,GWO-ABE,18,0.4581123888492584,190
Maxwell,4,GWO-ABE,19,0.45197585225105286,200
Maxwell,4,GWO-ABE,20,0.46958303451538086,210
Maxwell,4,GWO-ABE,21,0.4613009989261627,220
Maxwell,4,GWO-ABE,22,0.44505012035369873,230
Maxwell,4,GWO-ABE,23,0.45235204696655273,240
Maxwell,4,GWO-ABE,24,0.4569186568260193,250
Maxwell,4,GWO-ABE,25,0.4518345892429352,260
Maxwell,4,GWO-ABE,26,0.4394111931324005,270
Maxwell,4,GWO-ABE,27,0.4289960265159607,280
Maxwell,4,GWO-ABE,28,0.4203057587146759,290
Maxwell,4,GWO-ABE,29,0.41308608651161194,300
Maxwell,4,GWO-ABE,30,0.4189261198043823,310
Maxwell,4,GWO-ABE,31,0.418140709400177,320
Maxwell,4,GWO-ABE,32,0.41356003284454346,330
Maxwell,4,GWO-ABE,33,0.41382697224617004,340
Maxwell,4,GWO-ABE,34,0.41210514307022095,350
Maxwell,4,GWO-ABE,35,0.41958341002464294,360
Maxwell,4,GWO-ABE,36,0.40884628891944885,370
Maxwell,4,GWO-ABE,37,0.4081992506980896,380
Maxwell,4,GWO-ABE,38,0.41158297657966614,390
Maxwell,4,GWO-ABE,39,0.41542667150497437,400
Maxwell,4,GWO-ABE,40,0.4258561432361603,410
Maxwell,4,GWO-ABE,41,0.4123782813549042,420
Maxwell,4,GWO-ABE,42,0.4184073507785797,430
Maxwell,4,GWO-ABE,43,0.40820130705833435,440
Maxwell,4,GWO-ABE,44,0.4238292872905731,450
Maxwell,4,GWO-ABE,45,0.40116265416145325,460
Maxwell,4,GWO-ABE,46,0.4109094738960266,470
Maxwell,4,GWO-ABE,47,0.42024484276771545,480
Maxwell,4,GWO-ABE,48,0.4164315164089203,490
Maxwell,4,GWO-ABE,49,0.42285144329071045,500
Maxwell,4,GWO-ABE,50,0.41221845149993896,510
Maxwell,4,GWO-ABE,51,0.410464346408844,520
Maxwell,4,GWO-ABE,52,0.41992753744125366,530
Maxwell,4,GWO-ABE,53,0.41545501351356506,540
Maxwell,4,GWO-ABE,54,0.40632835030555725,550
Maxwell,4,GWO-ABE,55,0.4087449908256531,560
Maxwell,4,GWO-ABE,56,0.4123193919658661,570
Maxwell,4,GWO-ABE,57,0.40523043274879456,580
Maxwell,4,GWO-ABE,58,0.39918503165245056,590
Maxwell,4,GWO-ABE,59,0.41059720516204834,600
Maxwell,4,GWO-ABE,60,0.41609063744544983,610
Maxwell,4,GWO-ABE,61,0.4043884575366974,620
Maxwell,4,GWO-ABE,62,0.40498825907707214,630
Maxwell,4,GWO-ABE,63,0.4002276062965393,640
Maxwell,4,GWO-ABE,64,0.401265025138855,650
Maxwell,4,GWO-ABE,65,0.40096184611320496,660
Maxwell,4,GWO-ABE,66,0.4067602753639221,670
Maxwell,4,GWO-ABE,67,0.40291067957878113,680
Maxwell,4,GWO-ABE,68,0.40156090259552,690
Maxwell,4,GWO-ABE,69,0.4001319110393524,700
Maxwell,4,GWO-ABE,70,0.3955361545085907,710
Maxwell,4,GWO-ABE,71,0.4045355021953583,720
Maxwell,4,GWO-ABE,72,0.41045305132865906,730
Maxwell,4,GWO-ABE,73,0.40258273482322693,740
Maxwell,4,GWO-ABE,74,0.4027295410633087,750
Maxwell,4,GWO-ABE,75,0.40376046299934387,760
Maxwell,4,GWO-ABE,76,0.39967817068099976,770
Maxwell,4,GWO-ABE,77,0.402269184589386,780
Maxwell,4,GWO-ABE,78,0.4035632312297821,790
Maxwell,4,GWO-ABE,79,0.4000905156135559,800
Maxwell,4,GWO-ABE,80,0.40077099204063416,810
Maxwell,4,GWO-ABE,81,0.4023287892341614,820
Maxwell,4,GWO-ABE,82,0.3933771550655365,830
Maxwell,4,GWO-ABE,83,0.3982449471950531,840
Maxwell,4,GWO-ABE,84,0.3952255845069885,850
Maxwell,4,GWO-ABE,85,0.39542654156684875,860
Maxwell,4,GWO-ABE,86,0.39981597661972046,870
Maxwell,4,GWO-ABE,87,0.39994677901268005,880
Maxwell,4,GWO-ABE,88,0.3954721987247467,890
Maxwell,4,GWO-ABE,89,0.3968520760536194,900
Maxwell,4,GWO-ABE,90,0.39720800518989563,910
Maxwell,4,GWO-ABE,91,0.3954078257083893,920
Maxwell,4,GWO-ABE,92,0.39673134684562683,930
Maxwell,4,GWO-ABE,93,0.39557507634162903,940
Maxwell,4,GWO-ABE,94,0.3956596553325653,950
Maxwell,4,GWO-ABE,95,0.3956347703933716,960
Maxwell,4,GWO-ABE,96,0.3966823220252991,970
Maxwell,4,GWO-ABE,97,0.3966222107410431,980
Maxwell,4,GWO-ABE,98,0.39556798338890076,990
Maxwell,4,GWO-ABE,99,0.39666691422462463,1000
Maxwell,4,WOA-ABE,0,0.6110919713973999,10
Maxwell,4,WOA-ABE,1,0.5895093083381653,20
Maxwell,4,WOA-ABE,2,0.5337276458740234,30
Maxwell,4,WOA-ABE,3,0.5315602421760559,40
Maxwell,4,WOA-ABE,4,0.46870073676109314,50
Maxwell,4,WOA-ABE,5,0.4386933445930481,60
Maxwell,4,WOA-ABE,6,0.43208950757980347,70
Maxwell,4,WOA-ABE,7,0.43208950757980347,80
Maxwell,4,WOA-ABE,8,0.43208950757980347,90
Maxwell,4,WOA-ABE,9,0.42212527990341187,100
Maxwell,4,WOA-ABE,10,0.41476476192474365,110
Maxwell,4,WOA-ABE,11,0.41476476192474365,120
Maxwell,4,WOA-ABE,12,0.40663930773735046,130
Maxwell,4,WOA-ABE,13,0.4026353657245636,140
Maxwell,4,WOA-ABE,14,0.4026353657245636,150
Maxwell,4,WOA-ABE,15,0.4007886052131653,160
Maxwell,4,WOA-ABE,16,0.394555002450943,170
Maxwell,4,WOA-ABE,17,0.394555002450943,180
Maxwell,4,WOA-ABE,18,0.394555002450943,190
Maxwell,4,WOA-ABE,19,0.39173775911331177,200
Maxwell,4,WOA-ABE,20,0.39173775911331177,210
Maxwell,4,WOA-ABE,21,0.39173775911331177,220
Maxwell,4,WOA-ABE,22,0.38810017704963684,230
Maxwell,4,WOA-ABE,23,0.38810017704963684,240
Maxwell,4,WOA-ABE,24,0.38810017704963684,250
Maxwell,4,WOA-ABE,25,0.371698260307312,260
Maxwell,4,WOA-ABE,26,0.371698260307312,270
Maxwell,4,WOA-ABE,27,0.371698260307312,280
Maxwell,4,WOA-ABE,28,0.37161844968795776,290
Maxwell,4,WOA-ABE,29,0.37161844968795776,300
Maxwell,4,WOA-ABE,30,0.37161844968795776,310
Maxwell,4,WOA-ABE,31,0.37161844968795776,320
Maxwell,4,WOA-ABE,32,0.37161844968795776,330
Maxwell,4,WOA-ABE,33,0.37161844968795776,340
Maxwell,4,WOA-ABE,34,0.37161844968795776,350
Maxwell,4,WOA-ABE,35,0.37161844968795776,360
Maxwell,4,WOA-ABE,36,0.37161844968795776,370
Maxwell,4,WOA-ABE,37,0.3715769946575165,380
Maxwell,4,WOA-ABE,38,0.3715769946575165,390
Maxwell,4,WOA-ABE,39,0.3715769946575165,400
Maxwell,4,WOA-ABE,40,0.37157341837882996,410
Maxwell,4,WOA-ABE,41,0.3715428411960602,420
Maxwell,4,WOA-ABE,42,0.3715428411960602,430
Maxwell,4,WOA-ABE,43,0.3715428411960602,440
Maxwell,4,WOA-ABE,44,0.3715428411960602,450
Maxwell,4,WOA-ABE,45,0.3715428411960602,460
Maxwell,4,WOA-ABE,46,0.3711162805557251,470
Maxwell,4,WOA-ABE,47,0.37057366967201233,480
Maxwell,4,WOA-ABE,48,0.37053853273391724,490
Maxwell,4,WOA-ABE,49,0.37043336033821106,500
Maxwell,4,WOA-ABE,50,0.37043336033821106,510
Maxwell,4,WOA-ABE,51,0.37043336033821106,520
Maxwell,4,WOA-ABE,52,0.37043336033821106,530
Maxwell,4,WOA-ABE,53,0.37043336033821106,540
Maxwell,4,WOA-ABE,54,0.37043336033821106,550
Maxwell,4,WOA-ABE,55,0.37043336033821106,560
Maxwell,4,WOA-ABE,56,0.37043336033821106,570
Maxwell,4,WOA-ABE,57,0.37043336033821106,580
Maxwell,4,WOA-ABE,58,0.37043336033821106,590
Maxwell,4,WOA-ABE,59,0.37043336033821106,600
Maxwell,4,WOA-ABE,60,0.37043336033821106,610
Maxwell,4,WOA-ABE,61,0.37043336033821106,620
Maxwell,4,WOA-ABE,62,0.37043336033821106,630
Maxwell,4,WOA-ABE,63,0.37043336033821106,640
Maxwell,4,WOA-ABE,64,0.37043336033821106,650
Maxwell,4,WOA-ABE,65,0.3703743517398834,660
Maxwell,4,WOA-ABE,66,0.3703743517398834,670
Maxwell,4,WOA-ABE,67,0.3703743517398834,680
Maxwell,4,WOA-ABE,68,0.3703743517398834,690
Maxwell,4,WOA-ABE,69,0.3703743517398834,700
Maxwell,4,WOA-ABE,70,0.3703743517398834,710
Maxwell,4,WOA-ABE,71,0.3703743517398834,720
Maxwell,4,WOA-ABE,72,0.3703743517398834,730
Maxwell,4,WOA-ABE,73,0.3703743517398834,740
Maxwell,4,WOA-ABE,74,0.3702505826950073,750
Maxwell,4,WOA-ABE,75,0.3702505826950073,760
Maxwell,4,WOA-ABE,76,0.3702505826950073,770
Maxwell,4,WOA-ABE,77,0.3702505826950073,780
Maxwell,4,WOA-ABE,78,0.37024885416030884,790
Maxwell,4,WOA-ABE,79,0.37024885416030884,800
Maxwell,4,WOA-ABE,80,0.3702472448348999,810
Maxwell,4,WOA-ABE,81,0.37024492025375366,820
Maxwell,4,WOA-ABE,82,0.37024492025375366,830
Maxwell,4,WOA-ABE,83,0.37024492025375366,840
Maxwell,4,WOA-ABE,84,0.37024492025375366,850
Maxwell,4,WOA-ABE,85,0.37024492025375366,860
Maxwell,4,WOA-ABE,86,0.37024492025375366,870
Maxwell,4,WOA-ABE,87,0.37024492025375366,880
Maxwell,4,WOA-ABE,88,0.37024492025375366,890
Maxwell,4,WOA-ABE,89,0.37024492025375366,900
Maxwell,4,WOA-ABE,90,0.37024492025375366,910
Maxwell,4,WOA-ABE,91,0.37024492025375366,920
Maxwell,4,WOA-ABE,92,0.37024492025375366,930
Maxwell,4,WOA-ABE,93,0.37024492025375366,940
Maxwell,4,WOA-ABE,94,0.37024492025375366,950
Maxwell,4,WOA-ABE,95,0.37024492025375366,960
Maxwell,4,WOA-ABE,96,0.3702447712421417,970
Maxwell,4,WOA-ABE,97,0.3702447712421417,980
Maxwell,4,WOA-ABE,98,0.3702434301376343,990
Maxwell,4,WOA-ABE,99,0.37024298310279846,1000
Maxwell,4,FAABE,0,0.7279551029205322,10
Maxwell,4,FAABE,1,0.7279551029205322,20
Maxwell,4,FAABE,2,0.6003569960594177,30
Maxwell,4,FAABE,3,0.5422274470329285,40
Maxwell,4,FAABE,4,0.5422274470329285,50
Maxwell,4,FAABE,5,0.5422274470329285,60
Maxwell,4,FAABE,6,0.5339509844779968,70
Maxwell,4,FAABE,7,0.5339509844779968,80
Maxwell,4,FAABE,8,0.4793730676174164,90
Maxwell,4,FAABE,9,0.4793730676174164,100
Maxwell,4,FAABE,10,0.4793730676174164,110
Maxwell,4,FAABE,11,0.4396436810493469,120
Maxwell,4,FAABE,12,0.4396436810493469,130
Maxwell,4,FAABE,13,0.4396436810493469,140
Maxwell,4,FAABE,14,0.4396436810493469,150
Maxwell,4,FAABE,15,0.4396436810493469,160
Maxwell,4,FAABE,16,0.4396436810493469,170
Maxwell,4,FAABE,17,0.4396436810493469,180
Maxwell,4,FAABE,18,0.4396436810493469,190
Maxwell,4,FAABE,19,0.4396436810493469,200
Maxwell,4,FAABE,20,0.4396436810493469,210
Maxwell,4,FAABE,21,0.4396436810493469,220
Maxwell,4,FAABE,22,0.4396436810493469,230
Maxwell,4,FAABE,23,0.4396436810493469,240
Maxwell,4,FAABE,24,0.4396436810493469,250
Maxwell,4,FAABE,25,0.4396436810493469,260
Maxwell,4,FAABE,26,0.4396436810493469,270
Maxwell,4,FAABE,27,0.4396436810493469,280
Maxwell,4,FAABE,28,0.4396436810493469,290
Maxwell,4,FAABE,29,0.4396436810493469,300
Maxwell,4,FAABE,30,0.4396436810493469,310
Maxwell,4,FAABE,31,0.4396436810493469,320
Maxwell,4,FAABE,32,0.43211543560028076,330
Maxwell,4,FAABE,33,0.43211543560028076,340
Maxwell,4,FAABE,34,0.43211543560028076,350
Maxwell,4,FAABE,35,0.43211543560028076,360
Maxwell,4,FAABE,36,0.43211543560028076,370
Maxwell,4,FAABE,37,0.43211543560028076,380
Maxwell,4,FAABE,38,0.43211543560028076,390
Maxwell,4,FAABE,39,0.43211543560028076,400
Maxwell,4,FAABE,40,0.43211543560028076,410
Maxwell,4,FAABE,41,0.43211543560028076,420
Maxwell,4,FAABE,42,0.43211543560028076,430
Maxwell,4,FAABE,43,0.4273518919944763,440
Maxwell,4,FAABE,44,0.4273518919944763,450
Maxwell,4,FAABE,45,0.4273518919944763,460
Maxwell,4,FAABE,46,0.4273518919944763,470
Maxwell,4,FAABE,47,0.4273518919944763,480
Maxwell,4,FAABE,48,0.4273518919944763,490
Maxwell,4,FAABE,49,0.4273518919944763,500
Maxwell,4,FAABE,50,0.4273518919944763,510
Maxwell,4,FAABE,51,0.4273518919944763,520
Maxwell,4,FAABE,52,0.4273518919944763,530
Maxwell,4,FAABE,53,0.4273518919944763,540
Maxwell,4,FAABE,54,0.4273518919944763,550
Maxwell,4,FAABE,55,0.4273518919944763,560
Maxwell,4,FAABE,56,0.4273518919944763,570
Maxwell,4,FAABE,57,0.4273518919944763,580
Maxwell,4,FAABE,58,0.4273518919944763,590
Maxwell,4,FAABE,59,0.4147447645664215,600
Maxwell,4,FAABE,60,0.4147447645664215,610
Maxwell,4,FAABE,61,0.4147447645664215,620
Maxwell,4,FAABE,62,0.4147447645664215,630
Maxwell,4,FAABE,63,0.4147447645664215,640
Maxwell,4,FAABE,64,0.405439168214798,650
Maxwell,4,FAABE,65,0.405439168214798,660
Maxwell,4,FAABE,66,0.405439168214798,670
Maxwell,4,FAABE,67,0.405439168214798,680
Maxwell,4,FAABE,68,0.405439168214798,690
Maxwell,4,FAABE,69,0.405439168214798,700
Maxwell,4,FAABE,70,0.405439168214798,710
Maxwell,4,FAABE,71,0.405439168214798,720
Maxwell,4,FAABE,72,0.405439168214798,730
Maxwell,4,FAABE,73,0.405439168214798,740
Maxwell,4,FAABE,74,0.405439168214798,750
Maxwell,4,FAABE,75,0.405439168214798,760
Maxwell,4,FAABE,76,0.405439168214798,770
Maxwell,4,FAABE,77,0.405439168214798,780
Maxwell,4,FAABE,78,0.405439168214798,790
Maxwell,4,FAABE,79,0.405439168214798,800
Maxwell,4,FAABE,80,0.405439168214798,810
Maxwell,4,FAABE,81,0.405439168214798,820
Maxwell,4,FAABE,82,0.405439168214798,830
Maxwell,4,FAABE,83,0.405439168214798,840
Maxwell,4,FAABE,84,0.405439168214798,850
Maxwell,4,FAABE,85,0.405439168214798,860
Maxwell,4,FAABE,86,0.405439168214798,870
Maxwell,4,FAABE,87,0.405439168214798,880
Maxwell,4,FAABE,88,0.405439168214798,890
Maxwell,4,FAABE,89,0.405439168214798,900
Maxwell,4,FAABE,90,0.405439168214798,910
Maxwell,4,FAABE,91,0.405439168214798,920
Maxwell,4,FAABE,92,0.405439168214798,930
Maxwell,4,FAABE,93,0.405439168214798,940
Maxwell,4,FAABE,94,0.405439168214798,950
Maxwell,4,FAABE,95,0.405439168214798,960
Maxwell,4,FAABE,96,0.405439168214798,970
Maxwell,4,FAABE,97,0.405439168214798,980
Maxwell,4,FAABE,98,0.405439168214798,990
Maxwell,4,FAABE,99,0.405439168214798,1000
Maxwell,5,GA-ABE,0,0.5680668950080872,10
Maxwell,5,GA-ABE,1,0.5289173126220703,20
Maxwell,5,GA-ABE,2,0.4481041431427002,30
Maxwell,5,GA-ABE,3,0.4481041431427002,40
Maxwell,5,GA-ABE,4,0.4481041431427002,50
Maxwell,5,GA-ABE,5,0.4481041431427002,60
Maxwell,5,GA-ABE,6,0.44440945982933044,70
Maxwell,5,GA-ABE,7,0.44001397490501404,80
Maxwell,5,GA-ABE,8,0.43388086557388306,90
Maxwell,5,GA-ABE,9,0.42089444398880005,100
Maxwell,5,GA-ABE,10,0.42089444398880005,110
Maxwell,5,GA-ABE,11,0.41614118218421936,120
Maxwell,5,GA-ABE,12,0.41159993410110474,130
Maxwell,5,GA-ABE,13,0.41159993410110474,140
Maxwell,5,GA-ABE,14,0.4016880393028259,150
Maxwell,5,GA-ABE,15,0.39893868565559387,160
Maxwell,5,GA-ABE,16,0.39710915088653564,170
Maxwell,5,GA-ABE,17,0.3966307044029236,180
Maxwell,5,GA-ABE,18,0.3966307044029236,190
Maxwell,5,GA-ABE,19,0.3966298997402191,200
Maxwell,5,GA-ABE,20,0.3966298997402191,210
Maxwell,5,GA-ABE,21,0.39662966132164,220
Maxwell,5,GA-ABE,22,0.39662966132164,230
Maxwell,5,GA-ABE,23,0.39662966132164,240
Maxwell,5,GA-ABE,24,0.39662966132164,250
Maxwell,5,GA-ABE,25,0.39662966132164,260
Maxwell,5,GA-ABE,26,0.39662966132164,270
Maxwell,5,GA-ABE,27,0.39662966132164,280
Maxwell,5,GA-ABE,28,0.39662966132164,290
Maxwell,5,GA-ABE,29,0.39662966132164,300
Maxwell,5,GA-ABE,30,0.39662966132164,310
Maxwell,5,GA-ABE,31,0.39662966132164,320
Maxwell,5,GA-ABE,32,0.39662966132164,330
Maxwell,5,GA-ABE,33,0.39662966132164,340
Maxwell,5,GA-ABE,34,0.39359986782073975,350
