Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
China,1,FAABE,69,1.1841371059417725,700
China,1,FAABE,70,1.1841371059417725,710
China,1,FAABE,71,1.1841371059417725,720
China,1,FAABE,72,1.1841371059417725,730
China,1,FAABE,73,1.1841371059417725,740
China,1,FAABE,74,1.1841371059417725,750
China,1,FAABE,75,1.1841371059417725,760
China,1,FAABE,76,1.1841371059417725,770
China,1,FAABE,77,1.1841371059417725,780
China,1,FAABE,78,1.1841371059417725,790
China,1,FAABE,79,1.1841371059417725,800
China,1,FAABE,80,1.1841371059417725,810
China,1,FAABE,81,1.1841371059417725,820
China,1,FAABE,82,1.1841371059417725,830
China,1,FAABE,83,1.1841371059417725,840
China,1,FAABE,84,1.1841371059417725,850
China,1,FAABE,85,1.1841371059417725,860
China,1,FAABE,86,1.1841371059417725,870
China,1,FAABE,87,1.1841371059417725,880
China,1,FAABE,88,1.1841371059417725,890
China,1,FAABE,89,1.1841371059417725,900
China,1,FAABE,90,1.1841371059417725,910
China,1,FAABE,91,1.1841371059417725,920
China,1,FAABE,92,1.1841371059417725,930
China,1,FAABE,93,1.1841371059417725,940
China,1,FAABE,94,1.1841371059417725,950
China,1,FAABE,95,1.1841371059417725,960
China,1,FAABE,96,1.159712553024292,970
China,1,FAABE,97,1.159712553024292,980
China,1,FAABE,98,1.159712553024292,990
China,1,FAABE,99,1.159712553024292,1000
China,2,GA-ABE,0,1.3108538389205933,10
China,2,GA-ABE,1,1.3108538389205933,20
China,2,GA-ABE,2,1.2987205982208252,30
China,2,GA-ABE,3,1.2987205982208252,40
China,2,GA-ABE,4,1.297916054725647,50
China,2,GA-ABE,5,1.2949765920639038,60
China,2,GA-ABE,6,1.2855150699615479,70
China,2,GA-ABE,7,1.2855150699615479,80
China,2,GA-ABE,8,1.2855150699615479,90
China,2,GA-ABE,9,1.2855150699615479,100
China,2,GA-ABE,10,1.2817872762680054,110
China,2,GA-ABE,11,1.2816979885101318,120
China,2,GA-ABE,12,1.2816979885101318,130
China,2,GA-ABE,13,1.2816979885101318,140
China,2,GA-ABE,14,1.2816979885101318,150
China,2,GA-ABE,15,1.2816979885101318,160
China,2,GA-ABE,16,1.2816979885101318,170
China,2,GA-ABE,17,1.2816979885101318,180
China,2,GA-ABE,18,1.2816979885101318,190
China,2,GA-ABE,19,1.2816979885101318,200
China,2,GA-ABE,20,1.2816979885101318,210
China,2,GA-ABE,21,1.2816979885101318,220
China,2,GA-ABE,22,1.2783790826797485,230
China,2,GA-ABE,23,1.2783790826797485,240
China,2,GA-ABE,24,1.2751333713531494,250
China,2,GA-ABE,25,1.2683675289154053,260
China,2,GA-ABE,26,1.2683675289154053,270
China,2,GA-ABE,27,1.2683675289154053,280
China,2,GA-ABE,28,1.2683675289154053,290
China,2,GA-ABE,29,1.2683675289154053,300
China,2,GA-ABE,30,1.2683675289154053,310
China,2,GA-ABE,31,1.2652379274368286,320
China,2,GA-ABE,32,1.2652379274368286,330
China,2,GA-ABE,33,1.2642064094543457,340
China,2,GA-ABE,34,1.2642064094543457,350
China,2,GA-ABE,35,1.2642064094543457,360
China,2,GA-ABE,36,1.2642064094543457,370
China,2,GA-ABE,37,1.2642064094543457,380
China,2,GA-ABE,38,1.2642056941986084,390
China,2,GA-ABE,39,1.2642056941986084,400
China,2,GA-ABE,40,1.2642056941986084,410
China,2,GA-ABE,41,1.2642056941986084,420
China,2,GA-ABE,42,1.2642056941986084,430
China,2,GA-ABE,43,1.2642056941986084,440
China,2,GA-ABE,44,1.2617055177688599,450
China,2,GA-ABE,45,1.2617055177688599,460
China,2,GA-ABE,46,1.2588876485824585,470
China,2,GA-ABE,47,1.2588876485824585,480
China,2,GA-ABE,48,1.2588876485824585,490
China,2,GA-ABE,49,1.2576112747192383,500
China,2,GA-ABE,50,1.2576112747192383,510
China,2,GA-ABE,51,1.2576112747192383,520
China,2,GA-ABE,52,1.2537306547164917,530
China,2,GA-ABE,53,1.2537306547164917,540
China,2,GA-ABE,54,1.2537306547164917,550
China,2,GA-ABE,55,1.2537306547164917,560
China,2,GA-ABE,56,1.2537306547164917,570
China,2,GA-ABE,57,1.2479625940322876,580
China,2,GA-ABE,58,1.2479625940322876,590
China,2,GA-ABE,59,1.241331934928894,600
China,2,GA-ABE,60,1.241331934928894,610
China,2,GA-ABE,61,1.2331618070602417,620
China,2,GA-ABE,62,1.2331618070602417,630
China,2,GA-ABE,63,1.212686538696289,640
China,2,GA-ABE,64,1.212686538696289,650
China,2,GA-ABE,65,1.212686538696289,660
China,2,GA-ABE,66,1.2109410762786865,670
China,2,GA-ABE,67,1.1958497762680054,680
China,2,GA-ABE,68,1.1958497762680054,690
China,2,GA-ABE,69,1.1958497762680054,700
China,2,GA-ABE,70,1.1958497762680054,710
China,2,GA-ABE,71,1.1958497762680054,720
China,2,GA-ABE,72,1.1958497762680054,730
China,2,GA-ABE,73,1.1958497762680054,740
China,2,GA-ABE,74,1.1958497762680054,750
China,2,GA-ABE,75,1.1958497762680054,760
China,2,GA-ABE,76,1.1958497762680054,770
China,2,GA-ABE,77,1.1903120279312134,780
China,2,GA-ABE,78,1.1903120279312134,790
China,2,GA-ABE,79,1.1903120279312134,800
China,2,GA-ABE,80,1.1903120279312134,810
China,2,GA-ABE,81,1.1903120279312134,820
China,2,GA-ABE,82,1.1903120279312134,830
China,2,GA-ABE,83,1.1903120279312134,840
China,2,GA-ABE,84,1.1903120279312134,850
China,2,GA-ABE,85,1.1903120279312134,860
China,2,GA-ABE,86,1.1903120279312134,870
China,2,GA-ABE,87,1.1903120279312134,880
China,2,GA-ABE,88,1.1903120279312134,890
China,2,GA-ABE,89,1.1903120279312134,900
China,2,GA-ABE,90,1.1870863437652588,910
China,2,GA-ABE,91,1.1870863437652588,920
China,2,GA-ABE,92,1.1870863437652588,930
China,2,GA-ABE,93,1.1870863437652588,940
China,2,GA-ABE,94,1.1870863437652588,950
China,2,GA-ABE,95,1.1870863437652588,960
China,2,GA-ABE,96,1.1870863437652588,970
China,2,GA-ABE,97,1.1804670095443726,980
China,2,GA-ABE,98,1.1804670095443726,990
China,2,GA-ABE,99,1.1804670095443726,1000
China,2,PSO-ABE,0,1.3448878526687622,10
China,2,PSO-ABE,1,1.311456322669983,20
China,2,PSO-ABE,2,1.3044214248657227,30
China,2,PSO-ABE,3,1.3044214248657227,40
China,2,PSO-ABE,4,1.3044214248657227,50
China,2,PSO-ABE,5,1.2759451866149902,60
China,2,PSO-ABE,6,1.2610141038894653,70
China,2,PSO-ABE,7,1.2389276027679443,80
China,2,PSO-ABE,8,1.2389276027679443,90
China,2,PSO-ABE,9,1.234750747680664,100
China,2,PSO-ABE,10,1.234750747680664,110
China,2,PSO-ABE,11,1.234750747680664,120
China,2,PSO-ABE,12,1.234750747680664,130
China,2,PSO-ABE,13,1.2343310117721558,140
China,2,PSO-ABE,14,1.2328603267669678,150
China,2,PSO-ABE,15,1.2328603267669678,160
China,2,PSO-ABE,16,1.2328603267669678,170
China,2,PSO-ABE,17,1.2141681909561157,180
China,2,PSO-ABE,18,1.2141681909561157,190
China,2,PSO-ABE,19,1.2141681909561157,200
China,2,PSO-ABE,20,1.2141681909561157,210
China,2,PSO-ABE,21,1.2141681909561157,220
China,2,PSO-ABE,22,1.213641881942749,230
China,2,PSO-ABE,23,1.213641881942749,240
China,2,PSO-ABE,24,1.2132033109664917,250
China,2,PSO-ABE,25,1.2132033109664917,260
China,2,PSO-ABE,26,1.2132033109664917,270
China,2,PSO-ABE,27,1.2132033109664917,280
China,2,PSO-ABE,28,1.2132033109664917,290
China,2,PSO-ABE,29,1.2132033109664917,300
China,2,PSO-ABE,30,1.2132033109664917,310
China,2,PSO-ABE,31,1.2132033109664917,320
China,2,PSO-ABE,32,1.2132033109664917,330
China,2,PSO-ABE,33,1.2132033109664917,340
China,2,PSO-ABE,34,1.2132033109664917,350
China,2,PSO-ABE,35,1.2132033109664917,360
China,2,PSO-ABE,36,1.2125134468078613,370
China,2,PSO-ABE,37,1.212511658668518,380
China,2,PSO-ABE,38,1.212510347366333,390
China,2,PSO-ABE,39,1.2125095129013062,400
China,2,PSO-ABE,40,1.2125049829483032,410
China,2,PSO-ABE,41,1.2124555110931396,420
China,2,PSO-ABE,42,1.2124181985855103,430
China,2,PSO-ABE,43,1.2099275588989258,440
China,2,PSO-ABE,44,1.2099275588989258,450
China,2,PSO-ABE,45,1.2099275588989258,460
China,2,PSO-ABE,46,1.2096484899520874,470
China,2,PSO-ABE,47,1.2096484899520874,480
China,2,PSO-ABE,48,1.2096484899520874,490
China,2,PSO-ABE,49,1.2095986604690552,500
China,2,PSO-ABE,50,1.2095986604690552,510
China,2,PSO-ABE,51,1.2095943689346313,520
China,2,PSO-ABE,52,1.2095943689346313,530
China,2,PSO-ABE,53,1.2095943689346313,540
China,2,PSO-ABE,54,1.2095906734466553,550
China,2,PSO-ABE,55,1.2095906734466553,560
China,2,PSO-ABE,56,1.2095803022384644,570
China,2,PSO-ABE,57,1.2095803022384644,580
China,2,PSO-ABE,58,1.2095803022384644,590
China,2,PSO-ABE,59,1.2095803022384644,600
China,2,PSO-ABE,60,1.2095420360565186,610
China,2,PSO-ABE,61,1.2095420360565186,620
China,2,PSO-ABE,62,1.2095420360565186,630
China,2,PSO-ABE,63,1.2095420360565186,640
China,2,PSO-ABE,64,1.2095420360565186,650
China,2,PSO-ABE,65,1.2095420360565186,660
China,2,PSO-ABE,66,1.2095420360565186,670
China,2,PSO-ABE,67,1.2095420360565186,680
China,2,PSO-ABE,68,1.2095420360565186,690
China,2,PSO-ABE,69,1.2095420360565186,700
China,2,PSO-ABE,70,1.2095420360565186,710
China,2,PSO-ABE,71,1.2095420360565186,720
China,2,PSO-ABE,72,1.209538459777832,730
China,2,PSO-ABE,73,1.209538459777832,740
China,2,PSO-ABE,74,1.209538459777832,750
China,2,PSO-ABE,75,1.209538459777832,760
China,2,PSO-ABE,76,1.209538459777832,770
China,2,PSO-ABE,77,1.2095304727554321,780
China,2,PSO-ABE,78,1.2095304727554321,790
China,2,PSO-ABE,79,1.2095304727554321,800
China,2,PSO-ABE,80,1.2095304727554321,810
China,2,PSO-ABE,81,1.2095304727554321,820
China,2,PSO-ABE,82,1.2095304727554321,830
China,2,PSO-ABE,83,1.2095251083374023,840
China,2,PSO-ABE,84,1.2095208168029785,850
China,2,PSO-ABE,85,1.2095208168029785,860
China,2,PSO-ABE,86,1.2095208168029785,870
China,2,PSO-ABE,87,1.2095208168029785,880
China,2,PSO-ABE,88,1.2095208168029785,890
China,2,PSO-ABE,89,1.2095208168029785,900
China,2,PSO-ABE,90,1.2095208168029785,910
China,2,PSO-ABE,91,1.2095208168029785,920
China,2,PSO-ABE,92,1.2095208168029785,930
China,2,PSO-ABE,93,1.2095208168029785,940
China,2,PSO-ABE,94,1.2095205783843994,950
China,2,PSO-ABE,95,1.2095205783843994,960
China,2,PSO-ABE,96,1.2095205783843994,970
China,2,PSO-ABE,97,1.2095199823379517,980
China,2,PSO-ABE,98,1.2095154523849487,990
China,2,PSO-ABE,99,1.2095154523849487,1000
China,2,DE-ABE,0,1.3041526079177856,10
China,2,DE-ABE,1,1.3041526079177856,20
China,2,DE-ABE,2,1.3041526079177856,30
China,2,DE-ABE,3,1.3041526079177856,40
China,2,DE-ABE,4,1.3041526079177856,50
China,2,DE-ABE,5,1.288861632347107,60
China,2,DE-ABE,6,1.2831785678863525,70
China,2,DE-ABE,7,1.2831785678863525,80
China,2,DE-ABE,8,1.2751259803771973,90
China,2,DE-ABE,9,1.2751259803771973,100
China,2,DE-ABE,10,1.2751259803771973,110
China,2,DE-ABE,11,1.2751259803771973,120
China,2,DE-ABE,12,1.273356556892395,130
China,2,DE-ABE,13,1.2338848114013672,140
China,2,DE-ABE,14,1.2338848114013672,150
China,2,DE-ABE,15,1.2338848114013672,160
China,2,DE-ABE,16,1.2338848114013672,170
China,2,DE-ABE,17,1.2338848114013672,180
China,2,DE-ABE,18,1.2338848114013672,190
China,2,DE-ABE,19,1.2338848114013672,200
China,2,DE-ABE,20,1.2338848114013672,210
China,2,DE-ABE,21,1.2338848114013672,220
China,2,DE-ABE,22,1.2314497232437134,230
China,2,DE-ABE,23,1.2314497232437134,240
China,2,DE-ABE,24,1.2314497232437134,250
China,2,DE-ABE,25,1.2314497232437134,260
China,2,DE-ABE,26,1.203159213066101,270
China,2,DE-ABE,27,1.203159213066101,280
China,2,DE-ABE,28,1.203159213066101,290
China,2,DE-ABE,29,1.203159213066101,300
China,2,DE-ABE,30,1.203159213066101,310
China,2,DE-ABE,31,1.203159213066101,320
China,2,DE-ABE,32,1.203159213066101,330
China,2,DE-ABE,33,1.203159213066101,340
China,2,DE-ABE,34,1.203159213066101,350
China,2,DE-ABE,35,1.203159213066101,360
China,2,DE-ABE,36,1.203159213066101,370
China,2,DE-ABE,37,1.203159213066101,380
China,2,DE-ABE,38,1.203159213066101,390
China,2,DE-ABE,39,1.1976897716522217,400
China,2,DE-ABE,40,1.1976897716522217,410
China,2,DE-ABE,41,1.1976897716522217,420
China,2,DE-ABE,42,1.1976897716522217,430
China,2,DE-ABE,43,1.1976897716522217,440
China,2,DE-ABE,44,1.192948341369629,450
China,2,DE-ABE,45,1.192948341369629,460
China,2,DE-ABE,46,1.192948341369629,470
China,2,DE-ABE,47,1.192948341369629,480
China,2,DE-ABE,48,1.192948341369629,490
China,2,DE-ABE,49,1.1884251832962036,500
China,2,DE-ABE,50,1.1884251832962036,510
China,2,DE-ABE,51,1.1846765279769897,520
China,2,DE-ABE,52,1.1846765279769897,530
China,2,DE-ABE,53,1.1846765279769897,540
China,2,DE-ABE,54,1.1815234422683716,550
China,2,DE-ABE,55,1.1815234422683716,560
China,2,DE-ABE,56,1.1815234422683716,570
China,2,DE-ABE,57,1.1815234422683716,580
China,2,DE-ABE,58,1.1815234422683716,590
China,2,DE-ABE,59,1.1815234422683716,600
China,2,DE-ABE,60,1.1815234422683716,610
China,2,DE-ABE,61,1.1815234422683716,620
China,2,DE-ABE,62,1.1815234422683716,630
China,2,DE-ABE,63,1.1815234422683716,640
China,2,DE-ABE,64,1.1815234422683716,650
China,2,DE-ABE,65,1.1814802885055542,660
China,2,DE-ABE,66,1.1814802885055542,670
China,2,DE-ABE,67,1.179907202720642,680
China,2,DE-ABE,68,1.179907202720642,690
China,2,DE-ABE,69,1.179907202720642,700
China,2,DE-ABE,70,1.1790701150894165,710
China,2,DE-ABE,71,1.1778327226638794,720
China,2,DE-ABE,72,1.1778327226638794,730
China,2,DE-ABE,73,1.1778327226638794,740
China,2,DE-ABE,74,1.1778327226638794,750
China,2,DE-ABE,75,1.1778327226638794,760
China,2,DE-ABE,76,1.1778327226638794,770
China,2,DE-ABE,77,1.1778327226638794,780
China,2,DE-ABE,78,1.1778327226638794,790
China,2,DE-ABE,79,1.1778327226638794,800
China,2,DE-ABE,80,1.1778327226638794,810
China,2,DE-ABE,81,1.1778327226638794,820
China,2,DE-ABE,82,1.1778327226638794,830
China,2,DE-ABE,83,1.1778327226638794,840
China,2,DE-ABE,84,1.1778327226638794,850
China,2,DE-ABE,85,1.1778327226638794,860
China,2,DE-ABE,86,1.1778327226638794,870
China,2,DE-ABE,87,1.1778327226638794,880
China,2,DE-ABE,88,1.1778327226638794,890
China,2,DE-ABE,89,1.1778327226638794,900
China,2,DE-ABE,90,1.1778327226638794,910
China,2,DE-ABE,91,1.1778327226638794,920
China,2,DE-ABE,92,1.1778327226638794,930
China,2,DE-ABE,93,1.1778327226638794,940
China,2,DE-ABE,94,1.1771268844604492,950
China,2,DE-ABE,95,1.1771268844604492,960
China,2,DE-ABE,96,1.1771268844604492,970
China,2,DE-ABE,97,1.1771268844604492,980
China,2,DE-ABE,98,1.177122950553894,990
China,2,DE-ABE,99,1.177114725112915,1000
China,2,GWO-ABE,0,1.3628383874893188,10
China,2,GWO-ABE,1,1.310133695602417,20
China,2,GWO-ABE,2,1.297340750694275,30
China,2,GWO-ABE,3,1.3227713108062744,40
China,2,GWO-ABE,4,1.3219311237335205,50
China,2,GWO-ABE,5,1.3041437864303589,60
China,2,GWO-ABE,6,1.3371353149414062,70
China,2,GWO-ABE,7,1.3404598236083984,80
China,2,GWO-ABE,8,1.3063217401504517,90
China,2,GWO-ABE,9,1.3420432806015015,100
China,2,GWO-ABE,10,1.302254557609558,110
China,2,GWO-ABE,11,1.33090078830719,120
China,2,GWO-ABE,12,1.322325587272644,130
China,2,GWO-ABE,13,1.3222659826278687,140
China,2,GWO-ABE,14,1.3334777355194092,150
China,2,GWO-ABE,15,1.3520021438598633,160
China,2,GWO-ABE,16,1.3439773321151733,170
China,2,GWO-ABE,17,1.3206180334091187,180
China,2,GWO-ABE,18,1.3241024017333984,190
China,2,GWO-ABE,19,1.322497010231018,200
China,2,GWO-ABE,20,1.3165291547775269,210
China,2,GWO-ABE,21,1.3126002550125122,220
China,2,GWO-ABE,22,1.3059773445129395,230
China,2,GWO-ABE,23,1.3246488571166992,240
China,2,GWO-ABE,24,1.3216338157653809,250
China,2,GWO-ABE,25,1.285630464553833,260
China,2,GWO-ABE,26,1.2722020149230957,270
China,2,GWO-ABE,27,1.2914615869522095,280
China,2,GWO-ABE,28,1.301611304283142,290
China,2,GWO-ABE,29,1.2818135023117065,300
China,2,GWO-ABE,30,1.2867696285247803,310
China,2,GWO-ABE,31,1.3116172552108765,320
China,2,GWO-ABE,32,1.2815145254135132,330
China,2,GWO-ABE,33,1.280992865562439,340
China,2,GWO-ABE,34,1.292702078819275,350
China,2,GWO-ABE,35,1.3002551794052124,360
China,2,GWO-ABE,36,1.2949199676513672,370
China,2,GWO-ABE,37,1.279470443725586,380
China,2,GWO-ABE,38,1.2761666774749756,390
China,2,GWO-ABE,39,1.3010644912719727,400
China,2,GWO-ABE,40,1.3001229763031006,410
China,2,GWO-ABE,41,1.2863081693649292,420
China,2,GWO-ABE,42,1.2911763191223145,430
China,2,GWO-ABE,43,1.2978862524032593,440
China,2,GWO-ABE,44,1.2780580520629883,450
China,2,GWO-ABE,45,1.2676594257354736,460
China,2,GWO-ABE,46,1.2740349769592285,470
China,2,GWO-ABE,47,1.2917990684509277,480
China,2,GWO-ABE,48,1.2611292600631714,490
China,2,GWO-ABE,49,1.2532492876052856,500
China,2,GWO-ABE,50,1.2710906267166138,510
China,2,GWO-ABE,51,1.2700812816619873,520
China,2,GWO-ABE,52,1.2494935989379883,530
China,2,GWO-ABE,53,1.2610498666763306,540
China,2,GWO-ABE,54,1.251024842262268,550
China,2,GWO-ABE,55,1.2568721771240234,560
China,2,GWO-ABE,56,1.2549008131027222,570
China,2,GWO-ABE,57,1.2522906064987183,580
China,2,GWO-ABE,58,1.2591207027435303,590
China,2,GWO-ABE,59,1.2529418468475342,600
China,2,GWO-ABE,60,1.2569808959960938,610
China,2,GWO-ABE,61,1.2342654466629028,620
China,2,GWO-ABE,62,1.2395745515823364,630
China,2,GWO-ABE,63,1.2607914209365845,640
China,2,GWO-ABE,64,1.2542654275894165,650
China,2,GWO-ABE,65,1.2357959747314453,660
China,2,GWO-ABE,66,1.22714364528656,670
China,2,GWO-ABE,67,1.2310595512390137,680
China,2,GWO-ABE,68,1.2402092218399048,690
China,2,GWO-ABE,69,1.2266100645065308,700
China,2,GWO-ABE,70,1.2308398485183716,710
China,2,GWO-ABE,71,1.2285739183425903,720
China,2,GWO-ABE,72,1.2190154790878296,730
China,2,GWO-ABE,73,1.2177858352661133,740
China,2,GWO-ABE,74,1.2142492532730103,750
China,2,GWO-ABE,75,1.2202235460281372,760
China,2,GWO-ABE,76,1.2292002439498901,770
China,2,GWO-ABE,77,1.2160096168518066,780
China,2,GWO-ABE,78,1.2247412204742432,790
China,2,GWO-ABE,79,1.214404582977295,800
China,2,GWO-ABE,80,1.2234296798706055,810
China,2,GWO-ABE,81,1.2169413566589355,820
China,2,GWO-ABE,82,1.2198694944381714,830
China,2,GWO-ABE,83,1.2268425226211548,840
China,2,GWO-ABE,84,1.2125694751739502,850
China,2,GWO-ABE,85,1.2102224826812744,860
China,2,GWO-ABE,86,1.214737057685852,870
China,2,GWO-ABE,87,1.2190978527069092,880
China,2,GWO-ABE,88,1.2112740278244019,890
China,2,GWO-ABE,89,1.2120459079742432,900
China,2,GWO-ABE,90,1.2158509492874146,910
China,2,GWO-ABE,91,1.2295503616333008,920
China,2,GWO-ABE,92,1.2318344116210938,930
China,2,GWO-ABE,93,1.2190295457839966,940
China,2,GWO-ABE,94,1.2179100513458252,950
China,2,GWO-ABE,95,1.211970329284668,960
China,2,GWO-ABE,96,1.2138826847076416,970
China,2,GWO-ABE,97,1.2130444049835205,980
China,2,GWO-ABE,98,1.211857795715332,990
China,2,GWO-ABE,99,1.2100814580917358,1000
China,2,WOA-ABE,0,1.3291574716567993,10
China,2,WOA-ABE,1,1.3291574716567993,20
China,2,WOA-ABE,2,1.2551177740097046,30
China,2,WOA-ABE,3,1.2551177740097046,40
China,2,WOA-ABE,4,1.2551177740097046,50
China,2,WOA-ABE,5,1.2451462745666504,60
China,2,WOA-ABE,6,1.2451462745666504,70
China,2,WOA-ABE,7,1.2451462745666504,80
China,2,WOA-ABE,8,1.2337981462478638,90
China,2,WOA-ABE,9,1.2337981462478638,100
China,2,WOA-ABE,10,1.2337981462478638,110
China,2,WOA-ABE,11,1.2336201667785645,120
China,2,WOA-ABE,12,1.2336201667785645,130
China,2,WOA-ABE,13,1.2336201667785645,140
China,2,WOA-ABE,14,1.2336201667785645,150
China,2,WOA-ABE,15,1.233613133430481,160
China,2,WOA-ABE,16,1.226572036743164,170
China,2,WOA-ABE,17,1.2195433378219604,180
China,2,WOA-ABE,18,1.2195433378219604,190
China,2,WOA-ABE,19,1.2156786918640137,200
China,2,WOA-ABE,20,1.2156786918640137,210
China,2,WOA-ABE,21,1.2156786918640137,220
China,2,WOA-ABE,22,1.2156786918640137,230
China,2,WOA-ABE,23,1.2156786918640137,240
China,2,WOA-ABE,24,1.2156786918640137,250
China,2,WOA-ABE,25,1.2156786918640137,260
China,2,WOA-ABE,26,1.2156786918640137,270
China,2,WOA-ABE,27,1.2156779766082764,280
China,2,WOA-ABE,28,1.2156779766082764,290
China,2,WOA-ABE,29,1.2156779766082764,300
China,2,WOA-ABE,30,1.2156779766082764,310
China,2,WOA-ABE,31,1.2156779766082764,320
China,2,WOA-ABE,32,1.2156779766082764,330
China,2,WOA-ABE,33,1.2156779766082764,340
China,2,WOA-ABE,34,1.2156778573989868,350
China,2,WOA-ABE,35,1.2156778573989868,360
China,2,WOA-ABE,36,1.2156778573989868,370
China,2,WOA-ABE,37,1.2156778573989868,380
China,2,WOA-ABE,38,1.2156778573989868,390
China,2,WOA-ABE,39,1.2156778573989868,400
China,2,WOA-ABE,40,1.2156778573989868,410
China,2,WOA-ABE,41,1.2156778573989868,420
China,2,WOA-ABE,42,1.2156778573989868,430
China,2,WOA-ABE,43,1.2156776189804077,440
China,2,WOA-ABE,44,1.2156776189804077,450
China,2,WOA-ABE,45,1.2156776189804077,460
China,2,WOA-ABE,46,1.2156776189804077,470
China,2,WOA-ABE,47,1.2156776189804077,480
China,2,WOA-ABE,48,1.2156776189804077,490
China,2,WOA-ABE,49,1.2156776189804077,500
China,2,WOA-ABE,50,1.2156776189804077,510
China,2,WOA-ABE,51,1.2156776189804077,520
China,2,WOA-ABE,52,1.2156776189804077,530
China,2,WOA-ABE,53,1.2156776189804077,540
China,2,WOA-ABE,54,1.2156776189804077,550
China,2,WOA-ABE,55,1.2156776189804077,560
China,2,WOA-ABE,56,1.215661883354187,570
China,2,WOA-ABE,57,1.215661883354187,580
China,2,WOA-ABE,58,1.215661883354187,590
China,2,WOA-ABE,59,1.215661883354187,600
China,2,WOA-ABE,60,1.215661883354187,610
China,2,WOA-ABE,61,1.215661883354187,620
China,2,WOA-ABE,62,1.2148338556289673,630
China,2,WOA-ABE,63,1.2148338556289673,640
China,2,WOA-ABE,64,1.214828610420227,650
China,2,WOA-ABE,65,1.2148195505142212,660
China,2,WOA-ABE,66,1.2148195505142212,670
China,2,WOA-ABE,67,1.2148165702819824,680
China,2,WOA-ABE,68,1.2148165702819824,690
China,2,WOA-ABE,69,1.2148164510726929,700
China,2,WOA-ABE,70,1.2148141860961914,710
China,2,WOA-ABE,71,1.2148135900497437,720
China,2,WOA-ABE,72,1.2148135900497437,730
China,2,WOA-ABE,73,1.2142819166183472,740
China,2,WOA-ABE,74,1.2142819166183472,750
China,2,WOA-ABE,75,1.2142819166183472,760
China,2,WOA-ABE,76,1.2142819166183472,770
China,2,WOA-ABE,77,1.2142819166183472,780
China,2,WOA-ABE,78,1.2142819166183472,790
China,2,WOA-ABE,79,1.2142819166183472,800
China,2,WOA-ABE,80,1.2142819166183472,810
China,2,WOA-ABE,81,1.214279055595398,820
China,2,WOA-ABE,82,1.214279055595398,830
China,2,WOA-ABE,83,1.214279055595398,840
China,2,WOA-ABE,84,1.214279055595398,850
China,2,WOA-ABE,85,1.214279055595398,860
China,2,WOA-ABE,86,1.214279055595398,870
China,2,WOA-ABE,87,1.214279055595398,880
China,2,WOA-ABE,88,1.214279055595398,890
China,2,WOA-ABE,89,1.214279055595398,900
China,2,WOA-ABE,90,1.214279055595398,910
China,2,WOA-ABE,91,1.214279055595398,920
China,2,WOA-ABE,92,1.214279055595398,930
China,2,WOA-ABE,93,1.214279055595398,940
