Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Albrecht,6,FAABE,79,0.3373824656009674,800
Albrecht,6,FAABE,80,0.3373824656009674,810
Albrecht,6,FAABE,81,0.3373824656009674,820
Albrecht,6,FAABE,82,0.3373824656009674,830
Albrecht,6,FAABE,83,0.3373824656009674,840
Albrecht,6,FAABE,84,0.3373824656009674,850
Albrecht,6,FAABE,85,0.3373824656009674,860
Albrecht,6,FAABE,86,0.3373824656009674,870
Albrecht,6,FAABE,87,0.3373824656009674,880
Albrecht,6,FAABE,88,0.3373824656009674,890
Albrecht,6,FAABE,89,0.3373824656009674,900
Albrecht,6,FAABE,90,0.3373824656009674,910
Albrecht,6,FAABE,91,0.3373824656009674,920
Albrecht,6,FAABE,92,0.3373824656009674,930
Albrecht,6,FAABE,93,0.3373824656009674,940
Albrecht,6,FAABE,94,0.3373824656009674,950
Albrecht,6,FAABE,95,0.3373824656009674,960
Albrecht,6,FAABE,96,0.3373824656009674,970
Albrecht,6,FAABE,97,0.3373824656009674,980
Albrecht,6,FAABE,98,0.3373824656009674,990
Albrecht,6,FAABE,99,0.3373824656009674,1000
Albrecht,7,GA-ABE,0,0.7637060284614563,10
Albrecht,7,GA-ABE,1,0.7473611235618591,20
Albrecht,7,GA-ABE,2,0.7404855489730835,30
Albrecht,7,GA-ABE,3,0.7136456370353699,40
Albrecht,7,GA-ABE,4,0.7136456370353699,50
Albrecht,7,GA-ABE,5,0.7136456370353699,60
Albrecht,7,GA-ABE,6,0.6999400854110718,70
Albrecht,7,GA-ABE,7,0.6999400854110718,80
Albrecht,7,GA-ABE,8,0.6999400854110718,90
Albrecht,7,GA-ABE,9,0.6440488696098328,100
Albrecht,7,GA-ABE,10,0.6440488696098328,110
Albrecht,7,GA-ABE,11,0.6210961937904358,120
Albrecht,7,GA-ABE,12,0.6210961937904358,130
Albrecht,7,GA-ABE,13,0.6046989560127258,140
Albrecht,7,GA-ABE,14,0.6046989560127258,150
Albrecht,7,GA-ABE,15,0.6046198010444641,160
Albrecht,7,GA-ABE,16,0.6046198010444641,170
Albrecht,7,GA-ABE,17,0.6046198010444641,180
Albrecht,7,GA-ABE,18,0.6046198010444641,190
Albrecht,7,GA-ABE,19,0.587316632270813,200
Albrecht,7,GA-ABE,20,0.587316632270813,210
Albrecht,7,GA-ABE,21,0.587316632270813,220
Albrecht,7,GA-ABE,22,0.587316632270813,230
Albrecht,7,GA-ABE,23,0.587316632270813,240
Albrecht,7,GA-ABE,24,0.587316632270813,250
Albrecht,7,GA-ABE,25,0.587316632270813,260
Albrecht,7,GA-ABE,26,0.587316632270813,270
Albrecht,7,GA-ABE,27,0.5866776704788208,280
Albrecht,7,GA-ABE,28,0.5866776704788208,290
Albrecht,7,GA-ABE,29,0.585686981678009,300
Albrecht,7,GA-ABE,30,0.585686981678009,310
Albrecht,7,GA-ABE,31,0.5855181813240051,320
Albrecht,7,GA-ABE,32,0.5855181813240051,330
Albrecht,7,GA-ABE,33,0.5855181813240051,340
Albrecht,7,GA-ABE,34,0.5855181813240051,350
Albrecht,7,GA-ABE,35,0.5855181813240051,360
Albrecht,7,GA-ABE,36,0.5855181813240051,370
Albrecht,7,GA-ABE,37,0.5854935646057129,380
Albrecht,7,GA-ABE,38,0.5854935646057129,390
Albrecht,7,GA-ABE,39,0.5854935646057129,400
Albrecht,7,GA-ABE,40,0.5854935646057129,410
Albrecht,7,GA-ABE,41,0.5854829549789429,420
Albrecht,7,GA-ABE,42,0.5835561752319336,430
Albrecht,7,GA-ABE,43,0.5835561752319336,440
Albrecht,7,GA-ABE,44,0.5835561752319336,450
Albrecht,7,GA-ABE,45,0.5835561752319336,460
Albrecht,7,GA-ABE,46,0.5835561752319336,470
Albrecht,7,GA-ABE,47,0.5834819078445435,480
Albrecht,7,GA-ABE,48,0.5834819078445435,490
Albrecht,7,GA-ABE,49,0.5834819078445435,500
Albrecht,7,GA-ABE,50,0.5834819078445435,510
Albrecht,7,GA-ABE,51,0.5834819078445435,520
Albrecht,7,GA-ABE,52,0.5790919065475464,530
Albrecht,7,GA-ABE,53,0.5790919065475464,540
Albrecht,7,GA-ABE,54,0.5774437189102173,550
Albrecht,7,GA-ABE,55,0.5774437189102173,560
Albrecht,7,GA-ABE,56,0.5773332118988037,570
Albrecht,7,GA-ABE,57,0.5773332118988037,580
Albrecht,7,GA-ABE,58,0.5773332118988037,590
Albrecht,7,GA-ABE,59,0.5773332118988037,600
Albrecht,7,GA-ABE,60,0.5773332118988037,610
Albrecht,7,GA-ABE,61,0.5773331522941589,620
Albrecht,7,GA-ABE,62,0.5773331522941589,630
Albrecht,7,GA-ABE,63,0.5773330926895142,640
Albrecht,7,GA-ABE,64,0.5768459439277649,650
Albrecht,7,GA-ABE,65,0.5768459439277649,660
Albrecht,7,GA-ABE,66,0.5768459439277649,670
Albrecht,7,GA-ABE,67,0.5768397450447083,680
Albrecht,7,GA-ABE,68,0.5766645073890686,690
Albrecht,7,GA-ABE,69,0.5757277011871338,700
Albrecht,7,GA-ABE,70,0.5757277011871338,710
Albrecht,7,GA-ABE,71,0.5757277011871338,720
Albrecht,7,GA-ABE,72,0.5757277011871338,730
Albrecht,7,GA-ABE,73,0.5757277011871338,740
Albrecht,7,GA-ABE,74,0.5742770433425903,750
Albrecht,7,GA-ABE,75,0.5742770433425903,760
Albrecht,7,GA-ABE,76,0.5742770433425903,770
Albrecht,7,GA-ABE,77,0.5741422772407532,780
Albrecht,7,GA-ABE,78,0.5729243159294128,790
Albrecht,7,GA-ABE,79,0.5729243159294128,800
Albrecht,7,GA-ABE,80,0.5729243159294128,810
Albrecht,7,GA-ABE,81,0.5729243159294128,820
Albrecht,7,GA-ABE,82,0.5729243159294128,830
Albrecht,7,GA-ABE,83,0.5729243159294128,840
Albrecht,7,GA-ABE,84,0.5729243159294128,850
Albrecht,7,GA-ABE,85,0.5729243159294128,860
Albrecht,7,GA-ABE,86,0.5729243159294128,870
Albrecht,7,GA-ABE,87,0.5729243159294128,880
Albrecht,7,GA-ABE,88,0.5726809501647949,890
Albrecht,7,GA-ABE,89,0.5726809501647949,900
Albrecht,7,GA-ABE,90,0.5726809501647949,910
Albrecht,7,GA-ABE,91,0.5726809501647949,920
Albrecht,7,GA-ABE,92,0.5726809501647949,930
Albrecht,7,GA-ABE,93,0.5726809501647949,940
Albrecht,7,GA-ABE,94,0.5726809501647949,950
Albrecht,7,GA-ABE,95,0.5726809501647949,960
Albrecht,7,GA-ABE,96,0.5726809501647949,970
Albrecht,7,GA-ABE,97,0.5726809501647949,980
Albrecht,7,GA-ABE,98,0.5726809501647949,990
Albrecht,7,GA-ABE,99,0.5726809501647949,1000
Albrecht,7,PSO-ABE,0,0.7321141362190247,10
Albrecht,7,PSO-ABE,1,0.7321141362190247,20
Albrecht,7,PSO-ABE,2,0.723749041557312,30
Albrecht,7,PSO-ABE,3,0.6907004117965698,40
Albrecht,7,PSO-ABE,4,0.6907004117965698,50
Albrecht,7,PSO-ABE,5,0.6907004117965698,60
Albrecht,7,PSO-ABE,6,0.6863290071487427,70
Albrecht,7,PSO-ABE,7,0.6863290071487427,80
Albrecht,7,PSO-ABE,8,0.6605644822120667,90
Albrecht,7,PSO-ABE,9,0.6605644822120667,100
Albrecht,7,PSO-ABE,10,0.6605644822120667,110
Albrecht,7,PSO-ABE,11,0.6589368581771851,120
Albrecht,7,PSO-ABE,12,0.649004340171814,130
Albrecht,7,PSO-ABE,13,0.6368989944458008,140
Albrecht,7,PSO-ABE,14,0.635290265083313,150
Albrecht,7,PSO-ABE,15,0.5982707738876343,160
Albrecht,7,PSO-ABE,16,0.5982707738876343,170
Albrecht,7,PSO-ABE,17,0.5890206098556519,180
Albrecht,7,PSO-ABE,18,0.5890206098556519,190
Albrecht,7,PSO-ABE,19,0.585051417350769,200
Albrecht,7,PSO-ABE,20,0.579682469367981,210
Albrecht,7,PSO-ABE,21,0.5751848816871643,220
Albrecht,7,PSO-ABE,22,0.5751848816871643,230
Albrecht,7,PSO-ABE,23,0.5751848816871643,240
Albrecht,7,PSO-ABE,24,0.5751848816871643,250
Albrecht,7,PSO-ABE,25,0.5751848816871643,260
Albrecht,7,PSO-ABE,26,0.5751269459724426,270
Albrecht,7,PSO-ABE,27,0.5750511288642883,280
Albrecht,7,PSO-ABE,28,0.5750511288642883,290
Albrecht,7,PSO-ABE,29,0.5750511288642883,300
Albrecht,7,PSO-ABE,30,0.5749318599700928,310
Albrecht,7,PSO-ABE,31,0.574768602848053,320
Albrecht,7,PSO-ABE,32,0.5746495723724365,330
Albrecht,7,PSO-ABE,33,0.5739821791648865,340
Albrecht,7,PSO-ABE,34,0.5739821791648865,350
Albrecht,7,PSO-ABE,35,0.5739821791648865,360
Albrecht,7,PSO-ABE,36,0.5739821791648865,370
Albrecht,7,PSO-ABE,37,0.5739821791648865,380
Albrecht,7,PSO-ABE,38,0.5739821791648865,390
Albrecht,7,PSO-ABE,39,0.5739821791648865,400
Albrecht,7,PSO-ABE,40,0.5736173987388611,410
Albrecht,7,PSO-ABE,41,0.5736173987388611,420
Albrecht,7,PSO-ABE,42,0.5727562308311462,430
Albrecht,7,PSO-ABE,43,0.5727562308311462,440
Albrecht,7,PSO-ABE,44,0.5727562308311462,450
Albrecht,7,PSO-ABE,45,0.5715326070785522,460
Albrecht,7,PSO-ABE,46,0.5715326070785522,470
Albrecht,7,PSO-ABE,47,0.5715326070785522,480
Albrecht,7,PSO-ABE,48,0.5715326070785522,490
Albrecht,7,PSO-ABE,49,0.5715326070785522,500
Albrecht,7,PSO-ABE,50,0.5715326070785522,510
Albrecht,7,PSO-ABE,51,0.5715326070785522,520
Albrecht,7,PSO-ABE,52,0.5715326070785522,530
Albrecht,7,PSO-ABE,53,0.5715326070785522,540
Albrecht,7,PSO-ABE,54,0.5715326070785522,550
Albrecht,7,PSO-ABE,55,0.571492612361908,560
Albrecht,7,PSO-ABE,56,0.5712218284606934,570
Albrecht,7,PSO-ABE,57,0.5712218284606934,580
Albrecht,7,PSO-ABE,58,0.5712218284606934,590
Albrecht,7,PSO-ABE,59,0.5712218284606934,600
Albrecht,7,PSO-ABE,60,0.5712218284606934,610
Albrecht,7,PSO-ABE,61,0.5712218284606934,620
Albrecht,7,PSO-ABE,62,0.5712218284606934,630
Albrecht,7,PSO-ABE,63,0.5712218284606934,640
Albrecht,7,PSO-ABE,64,0.5712218284606934,650
Albrecht,7,PSO-ABE,65,0.5712218284606934,660
Albrecht,7,PSO-ABE,66,0.5712218284606934,670
Albrecht,7,PSO-ABE,67,0.5712218284606934,680
Albrecht,7,PSO-ABE,68,0.5710197687149048,690
Albrecht,7,PSO-ABE,69,0.5710127949714661,700
Albrecht,7,PSO-ABE,70,0.5710127949714661,710
Albrecht,7,PSO-ABE,71,0.5709495544433594,720
Albrecht,7,PSO-ABE,72,0.5709495544433594,730
Albrecht,7,PSO-ABE,73,0.5708705186843872,740
Albrecht,7,PSO-ABE,74,0.5708705186843872,750
Albrecht,7,PSO-ABE,75,0.5708619356155396,760
Albrecht,7,PSO-ABE,76,0.5708619356155396,770
Albrecht,7,PSO-ABE,77,0.570828378200531,780
Albrecht,7,PSO-ABE,78,0.5708174109458923,790
Albrecht,7,PSO-ABE,79,0.5708174109458923,800
Albrecht,7,PSO-ABE,80,0.5707961916923523,810
Albrecht,7,PSO-ABE,81,0.5707961916923523,820
Albrecht,7,PSO-ABE,82,0.5707921981811523,830
Albrecht,7,PSO-ABE,83,0.5707765817642212,840
Albrecht,7,PSO-ABE,84,0.5707765817642212,850
Albrecht,7,PSO-ABE,85,0.5707748532295227,860
Albrecht,7,PSO-ABE,86,0.5707748532295227,870
Albrecht,7,PSO-ABE,87,0.5707748532295227,880
Albrecht,7,PSO-ABE,88,0.5707748532295227,890
Albrecht,7,PSO-ABE,89,0.5707748532295227,900
Albrecht,7,PSO-ABE,90,0.5707748532295227,910
Albrecht,7,PSO-ABE,91,0.5707748532295227,920
Albrecht,7,PSO-ABE,92,0.5707291960716248,930
Albrecht,7,PSO-ABE,93,0.5707291960716248,940
Albrecht,7,PSO-ABE,94,0.5707291960716248,950
Albrecht,7,PSO-ABE,95,0.5707291960716248,960
Albrecht,7,PSO-ABE,96,0.5707276463508606,970
Albrecht,7,PSO-ABE,97,0.5707276463508606,980
Albrecht,7,PSO-ABE,98,0.5707276463508606,990
Albrecht,7,PSO-ABE,99,0.5707276463508606,1000
Albrecht,7,DE-ABE,0,0.7664266228675842,10
Albrecht,7,DE-ABE,1,0.7621665000915527,20
Albrecht,7,DE-ABE,2,0.7377520799636841,30
Albrecht,7,DE-ABE,3,0.7377520799636841,40
Albrecht,7,DE-ABE,4,0.7136415243148804,50
Albrecht,7,DE-ABE,5,0.7136415243148804,60
Albrecht,7,DE-ABE,6,0.6894802451133728,70
Albrecht,7,DE-ABE,7,0.6894802451133728,80
Albrecht,7,DE-ABE,8,0.6876439452171326,90
Albrecht,7,DE-ABE,9,0.6876439452171326,100
Albrecht,7,DE-ABE,10,0.6876439452171326,110
Albrecht,7,DE-ABE,11,0.6876439452171326,120
Albrecht,7,DE-ABE,12,0.6719881296157837,130
Albrecht,7,DE-ABE,13,0.6719881296157837,140
Albrecht,7,DE-ABE,14,0.6682297587394714,150
Albrecht,7,DE-ABE,15,0.6682297587394714,160
Albrecht,7,DE-ABE,16,0.6682297587394714,170
Albrecht,7,DE-ABE,17,0.6682297587394714,180
Albrecht,7,DE-ABE,18,0.6682297587394714,190
Albrecht,7,DE-ABE,19,0.6519996523857117,200
Albrecht,7,DE-ABE,20,0.64970463514328,210
Albrecht,7,DE-ABE,21,0.639307975769043,220
Albrecht,7,DE-ABE,22,0.639307975769043,230
Albrecht,7,DE-ABE,23,0.6353416442871094,240
Albrecht,7,DE-ABE,24,0.6353416442871094,250
Albrecht,7,DE-ABE,25,0.6353416442871094,260
Albrecht,7,DE-ABE,26,0.635246217250824,270
Albrecht,7,DE-ABE,27,0.635246217250824,280
Albrecht,7,DE-ABE,28,0.635246217250824,290
Albrecht,7,DE-ABE,29,0.6351256370544434,300
Albrecht,7,DE-ABE,30,0.634599506855011,310
Albrecht,7,DE-ABE,31,0.6343703866004944,320
Albrecht,7,DE-ABE,32,0.6343703866004944,330
Albrecht,7,DE-ABE,33,0.6343217492103577,340
Albrecht,7,DE-ABE,34,0.6343217492103577,350
Albrecht,7,DE-ABE,35,0.6341660618782043,360
Albrecht,7,DE-ABE,36,0.6341618895530701,370
Albrecht,7,DE-ABE,37,0.6341618895530701,380
Albrecht,7,DE-ABE,38,0.6340746879577637,390
Albrecht,7,DE-ABE,39,0.634007453918457,400
Albrecht,7,DE-ABE,40,0.634007453918457,410
Albrecht,7,DE-ABE,41,0.634007453918457,420
Albrecht,7,DE-ABE,42,0.6339240670204163,430
Albrecht,7,DE-ABE,43,0.633907675743103,440
Albrecht,7,DE-ABE,44,0.633907675743103,450
Albrecht,7,DE-ABE,45,0.6338987350463867,460
Albrecht,7,DE-ABE,46,0.6338740587234497,470
Albrecht,7,DE-ABE,47,0.633830189704895,480
Albrecht,7,DE-ABE,48,0.6337937116622925,490
Albrecht,7,DE-ABE,49,0.6337623596191406,500
Albrecht,7,DE-ABE,50,0.6337610483169556,510
Albrecht,7,DE-ABE,51,0.6337418556213379,520
Albrecht,7,DE-ABE,52,0.6337418556213379,530
Albrecht,7,DE-ABE,53,0.6337255239486694,540
Albrecht,7,DE-ABE,54,0.6337255239486694,550
Albrecht,7,DE-ABE,55,0.6337156891822815,560
Albrecht,7,DE-ABE,56,0.6337144374847412,570
Albrecht,7,DE-ABE,57,0.6337109208106995,580
Albrecht,7,DE-ABE,58,0.6337109208106995,590
Albrecht,7,DE-ABE,59,0.6337109208106995,600
Albrecht,7,DE-ABE,60,0.6337095499038696,610
Albrecht,7,DE-ABE,61,0.6337094306945801,620
Albrecht,7,DE-ABE,62,0.633707582950592,630
Albrecht,7,DE-ABE,63,0.633707582950592,640
Albrecht,7,DE-ABE,64,0.6337041854858398,650
Albrecht,7,DE-ABE,65,0.6337020397186279,660
Albrecht,7,DE-ABE,66,0.6337020397186279,670
Albrecht,7,DE-ABE,67,0.6337020397186279,680
Albrecht,7,DE-ABE,68,0.6337013244628906,690
Albrecht,7,DE-ABE,69,0.6337010860443115,700
Albrecht,7,DE-ABE,70,0.6336968541145325,710
Albrecht,7,DE-ABE,71,0.6336968541145325,720
Albrecht,7,DE-ABE,72,0.633693516254425,730
Albrecht,7,DE-ABE,73,0.63369220495224,740
Albrecht,7,DE-ABE,74,0.6336861848831177,750
Albrecht,7,DE-ABE,75,0.6336861848831177,760
Albrecht,7,DE-ABE,76,0.633684515953064,770
Albrecht,7,DE-ABE,77,0.633679211139679,780
Albrecht,7,DE-ABE,78,0.633679211139679,790
Albrecht,7,DE-ABE,79,0.633679211139679,800
Albrecht,7,DE-ABE,80,0.6336778998374939,810
Albrecht,7,DE-ABE,81,0.6336778998374939,820
Albrecht,7,DE-ABE,82,0.6336770057678223,830
Albrecht,7,DE-ABE,83,0.6336760520935059,840
Albrecht,7,DE-ABE,84,0.6336753964424133,850
Albrecht,7,DE-ABE,85,0.6336753964424133,860
Albrecht,7,DE-ABE,86,0.6336753964424133,870
Albrecht,7,DE-ABE,87,0.6336753964424133,880
Albrecht,7,DE-ABE,88,0.6336750388145447,890
Albrecht,7,DE-ABE,89,0.6336750388145447,900
Albrecht,7,DE-ABE,90,0.6336748003959656,910
Albrecht,7,DE-ABE,91,0.6336745023727417,920
Albrecht,7,DE-ABE,92,0.6336743831634521,930
Albrecht,7,DE-ABE,93,0.633674144744873,940
Albrecht,7,DE-ABE,94,0.633674144744873,950
Albrecht,7,DE-ABE,95,0.6336733102798462,960
Albrecht,7,DE-ABE,96,0.6336733102798462,970
Albrecht,7,DE-ABE,97,0.6336733102798462,980
Albrecht,7,DE-ABE,98,0.6336733102798462,990
Albrecht,7,DE-ABE,99,0.6336732506752014,1000
Albrecht,7,GWO-ABE,0,0.7427938580513,10
Albrecht,7,GWO-ABE,1,0.7689536809921265,20
Albrecht,7,GWO-ABE,2,0.6193238496780396,30
Albrecht,7,GWO-ABE,3,0.6104381084442139,40
Albrecht,7,GWO-ABE,4,0.6311969757080078,50
Albrecht,7,GWO-ABE,5,0.6081425547599792,60
Albrecht,7,GWO-ABE,6,0.627130389213562,70
Albrecht,7,GWO-ABE,7,0.6237013936042786,80
Albrecht,7,GWO-ABE,8,0.6219897270202637,90
Albrecht,7,GWO-ABE,9,0.5869104862213135,100
Albrecht,7,GWO-ABE,10,0.6193829774856567,110
Albrecht,7,GWO-ABE,11,0.5784323811531067,120
Albrecht,7,GWO-ABE,12,0.6196392178535461,130
Albrecht,7,GWO-ABE,13,0.6327827572822571,140
Albrecht,7,GWO-ABE,14,0.6356983780860901,150
Albrecht,7,GWO-ABE,15,0.6249521374702454,160
Albrecht,7,GWO-ABE,16,0.6101044416427612,170
Albrecht,7,GWO-ABE,17,0.6147199273109436,180
Albrecht,7,GWO-ABE,18,0.6146628260612488,190
Albrecht,7,GWO-ABE,19,0.61272132396698,200
Albrecht,7,GWO-ABE,20,0.6110544204711914,210
Albrecht,7,GWO-ABE,21,0.619238018989563,220
Albrecht,7,GWO-ABE,22,0.625702977180481,230
Albrecht,7,GWO-ABE,23,0.6160308122634888,240
Albrecht,7,GWO-ABE,24,0.5779647827148438,250
Albrecht,7,GWO-ABE,25,0.5925619602203369,260
Albrecht,7,GWO-ABE,26,0.5844072103500366,270
Albrecht,7,GWO-ABE,27,0.5779228210449219,280
Albrecht,7,GWO-ABE,28,0.6118624806404114,290
Albrecht,7,GWO-ABE,29,0.59859699010849,300
Albrecht,7,GWO-ABE,30,0.6221314668655396,310
Albrecht,7,GWO-ABE,31,0.6156808137893677,320
Albrecht,7,GWO-ABE,32,0.5866726636886597,330
Albrecht,7,GWO-ABE,33,0.6227877736091614,340
Albrecht,7,GWO-ABE,34,0.5934496521949768,350
Albrecht,7,GWO-ABE,35,0.613876223564148,360
Albrecht,7,GWO-ABE,36,0.5966752767562866,370
Albrecht,7,GWO-ABE,37,0.5854371190071106,380
Albrecht,7,GWO-ABE,38,0.5859237909317017,390
Albrecht,7,GWO-ABE,39,0.5769519805908203,400
Albrecht,7,GWO-ABE,40,0.585348904132843,410
Albrecht,7,GWO-ABE,41,0.5911113619804382,420
Albrecht,7,GWO-ABE,42,0.5878371596336365,430
Albrecht,7,GWO-ABE,43,0.5799678564071655,440
Albrecht,7,GWO-ABE,44,0.5777409672737122,450
Albrecht,7,GWO-ABE,45,0.5753293037414551,460
Albrecht,7,GWO-ABE,46,0.5805478096008301,470
Albrecht,7,GWO-ABE,47,0.5735015273094177,480
Albrecht,7,GWO-ABE,48,0.5752277374267578,490
Albrecht,7,GWO-ABE,49,0.5750488638877869,500
Albrecht,7,GWO-ABE,50,0.5778710842132568,510
Albrecht,7,GWO-ABE,51,0.5790859460830688,520
Albrecht,7,GWO-ABE,52,0.5756660103797913,530
Albrecht,7,GWO-ABE,53,0.5754389762878418,540
Albrecht,7,GWO-ABE,54,0.5762872695922852,550
Albrecht,7,GWO-ABE,55,0.5803571939468384,560
Albrecht,7,GWO-ABE,56,0.5769768357276917,570
Albrecht,7,GWO-ABE,57,0.5802985429763794,580
Albrecht,7,GWO-ABE,58,0.5892917513847351,590
Albrecht,7,GWO-ABE,59,0.5764909386634827,600
Albrecht,7,GWO-ABE,60,0.5804639458656311,610
Albrecht,7,GWO-ABE,61,0.5772780179977417,620
Albrecht,7,GWO-ABE,62,0.5768354535102844,630
Albrecht,7,GWO-ABE,63,0.5780322551727295,640
Albrecht,7,GWO-ABE,64,0.5764462351799011,650
Albrecht,7,GWO-ABE,65,0.5753419995307922,660
Albrecht,7,GWO-ABE,66,0.5768834352493286,670
Albrecht,7,GWO-ABE,67,0.5754419565200806,680
Albrecht,7,GWO-ABE,68,0.573513925075531,690
Albrecht,7,GWO-ABE,69,0.578721821308136,700
Albrecht,7,GWO-ABE,70,0.5736885070800781,710
Albrecht,7,GWO-ABE,71,0.5780206918716431,720
Albrecht,7,GWO-ABE,72,0.5748138427734375,730
Albrecht,7,GWO-ABE,73,0.5738857388496399,740
Albrecht,7,GWO-ABE,74,0.5743091702461243,750
Albrecht,7,GWO-ABE,75,0.5753626823425293,760
Albrecht,7,GWO-ABE,76,0.5740793347358704,770
Albrecht,7,GWO-ABE,77,0.5739323496818542,780
Albrecht,7,GWO-ABE,78,0.5762621164321899,790
Albrecht,7,GWO-ABE,79,0.5740036964416504,800
Albrecht,7,GWO-ABE,80,0.5740002393722534,810
Albrecht,7,GWO-ABE,81,0.5751042366027832,820
Albrecht,7,GWO-ABE,82,0.5737847685813904,830
Albrecht,7,GWO-ABE,83,0.5735177993774414,840
Albrecht,7,GWO-ABE,84,0.5726705193519592,850
Albrecht,7,GWO-ABE,85,0.572696328163147,860
Albrecht,7,GWO-ABE,86,0.5731500387191772,870
Albrecht,7,GWO-ABE,87,0.5731301307678223,880
Albrecht,7,GWO-ABE,88,0.5727515816688538,890
Albrecht,7,GWO-ABE,89,0.5727208852767944,900
Albrecht,7,GWO-ABE,90,0.5720177292823792,910
Albrecht,7,GWO-ABE,91,0.5720188617706299,920
Albrecht,7,GWO-ABE,92,0.5716783404350281,930
Albrecht,7,GWO-ABE,93,0.5718739628791809,940
Albrecht,7,GWO-ABE,94,0.5719009637832642,950
Albrecht,7,GWO-ABE,95,0.5718153119087219,960
Albrecht,7,GWO-ABE,96,0.5713841319084167,970
Albrecht,7,GWO-ABE,97,0.5714600086212158,980
Albrecht,7,GWO-ABE,98,0.5713558197021484,990
Albrecht,7,GWO-ABE,99,0.5713260769844055,1000
Albrecht,7,WOA-ABE,0,0.7529006004333496,10
Albrecht,7,WOA-ABE,1,0.7529006004333496,20
Albrecht,7,WOA-ABE,2,0.7515445351600647,30
Albrecht,7,WOA-ABE,3,0.7380644679069519,40
Albrecht,7,WOA-ABE,4,0.7380644679069519,50
Albrecht,7,WOA-ABE,5,0.7379529476165771,60
Albrecht,7,WOA-ABE,6,0.7379170656204224,70
Albrecht,7,WOA-ABE,7,0.737882137298584,80
Albrecht,7,WOA-ABE,8,0.7378260493278503,90
Albrecht,7,WOA-ABE,9,0.7378260493278503,100
Albrecht,7,WOA-ABE,10,0.7378260493278503,110
Albrecht,7,WOA-ABE,11,0.7378134727478027,120
Albrecht,7,WOA-ABE,12,0.7374703288078308,130
Albrecht,7,WOA-ABE,13,0.7374703288078308,140
Albrecht,7,WOA-ABE,14,0.7374703288078308,150
Albrecht,7,WOA-ABE,15,0.7374703288078308,160
Albrecht,7,WOA-ABE,16,0.7374703288078308,170
Albrecht,7,WOA-ABE,17,0.7374703288078308,180
Albrecht,7,WOA-ABE,18,0.7374703288078308,190
Albrecht,7,WOA-ABE,19,0.7374703288078308,200
Albrecht,7,WOA-ABE,20,0.7372493743896484,210
Albrecht,7,WOA-ABE,21,0.7371649742126465,220
Albrecht,7,WOA-ABE,22,0.7371649742126465,230
Albrecht,7,WOA-ABE,23,0.737149178981781,240
Albrecht,7,WOA-ABE,24,0.7362887859344482,250
Albrecht,7,WOA-ABE,25,0.7361212968826294,260
Albrecht,7,WOA-ABE,26,0.7282050251960754,270
Albrecht,7,WOA-ABE,27,0.7281621098518372,280
Albrecht,7,WOA-ABE,28,0.7280701994895935,290
Albrecht,7,WOA-ABE,29,0.7280701994895935,300
Albrecht,7,WOA-ABE,30,0.7273555397987366,310
Albrecht,7,WOA-ABE,31,0.7273370623588562,320
Albrecht,7,WOA-ABE,32,0.7273370623588562,330
Albrecht,7,WOA-ABE,33,0.7273370623588562,340
Albrecht,7,WOA-ABE,34,0.7273370623588562,350
Albrecht,7,WOA-ABE,35,0.7273370623588562,360
Albrecht,7,WOA-ABE,36,0.6156619787216187,370
Albrecht,7,WOA-ABE,37,0.6156619787216187,380
Albrecht,7,WOA-ABE,38,0.6156566739082336,390
Albrecht,7,WOA-ABE,39,0.61402827501297,400
Albrecht,7,WOA-ABE,40,0.6138418316841125,410
Albrecht,7,WOA-ABE,41,0.5879347324371338,420
Albrecht,7,WOA-ABE,42,0.5855929255485535,430
Albrecht,7,WOA-ABE,43,0.5855929255485535,440
Albrecht,7,WOA-ABE,44,0.5855929255485535,450
Albrecht,7,WOA-ABE,45,0.5855929255485535,460
Albrecht,7,WOA-ABE,46,0.5855929255485535,470
Albrecht,7,WOA-ABE,47,0.5855278968811035,480
Albrecht,7,WOA-ABE,48,0.5855278968811035,490
Albrecht,7,WOA-ABE,49,0.5855175256729126,500
Albrecht,7,WOA-ABE,50,0.5782914161682129,510
Albrecht,7,WOA-ABE,51,0.5782914161682129,520
Albrecht,7,WOA-ABE,52,0.5782880187034607,530
Albrecht,7,WOA-ABE,53,0.5782877206802368,540
Albrecht,7,WOA-ABE,54,0.5782877206802368,550
Albrecht,7,WOA-ABE,55,0.5782877206802368,560
Albrecht,7,WOA-ABE,56,0.5782877206802368,570
Albrecht,7,WOA-ABE,57,0.5782753229141235,580
Albrecht,7,WOA-ABE,58,0.5782753229141235,590
Albrecht,7,WOA-ABE,59,0.5782753229141235,600
Albrecht,7,WOA-ABE,60,0.5782753229141235,610
Albrecht,7,WOA-ABE,61,0.5782753229141235,620
Albrecht,7,WOA-ABE,62,0.5782653093338013,630
Albrecht,7,WOA-ABE,63,0.5782478451728821,640
Albrecht,7,WOA-ABE,64,0.5782478451728821,650
Albrecht,7,WOA-ABE,65,0.5782478451728821,660
Albrecht,7,WOA-ABE,66,0.5782478451728821,670
Albrecht,7,WOA-ABE,67,0.5782474875450134,680
Albrecht,7,WOA-ABE,68,0.5782474875450134,690
Albrecht,7,WOA-ABE,69,0.5782411694526672,700
Albrecht,7,WOA-ABE,70,0.5782239437103271,710
