Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Desharnais,4,GWO-ABE,7,0.39474669098854065,80
Desharnais,4,GWO-ABE,8,0.37515273690223694,90
Desharnais,4,GWO-ABE,9,0.3796349763870239,100
Desharnais,4,GWO-ABE,10,0.3636593222618103,110
Desharnais,4,GWO-ABE,11,0.3385468125343323,120
Desharnais,4,GWO-ABE,12,0.3446912467479706,130
Desharnais,4,GWO-ABE,13,0.3364771604537964,140
Desharnais,4,GWO-ABE,14,0.33688122034072876,150
Desharnais,4,GWO-ABE,15,0.33879077434539795,160
Desharnais,4,GWO-ABE,16,0.3348150849342346,170
Desharnais,4,GWO-ABE,17,0.3397252559661865,180
Desharnais,4,GWO-ABE,18,0.348784476518631,190
Desharnais,4,GWO-ABE,19,0.3434114158153534,200
Desharnais,4,GWO-ABE,20,0.3422611653804779,210
Desharnais,4,GWO-ABE,21,0.3455120325088501,220
Desharnais,4,GWO-ABE,22,0.34837231040000916,230
Desharnais,4,GWO-ABE,23,0.34848496317863464,240
Desharnais,4,GWO-ABE,24,0.3496023714542389,250
Desharnais,4,GWO-ABE,25,0.3472139239311218,260
Desharnais,4,GWO-ABE,26,0.3458162844181061,270
Desharnais,4,GWO-ABE,27,0.3455162048339844,280
Desharnais,4,GWO-ABE,28,0.34717124700546265,290
Desharnais,4,GWO-ABE,29,0.3439261019229889,300
Desharnais,4,GWO-ABE,30,0.3441351652145386,310
Desharnais,4,GWO-ABE,31,0.3404921293258667,320
Desharnais,4,GWO-ABE,32,0.34688428044319153,330
Desharnais,4,GWO-ABE,33,0.3381802439689636,340
Desharnais,4,GWO-ABE,34,0.34576424956321716,350
Desharnais,4,GWO-ABE,35,0.34333157539367676,360
Desharnais,4,GWO-ABE,36,0.3440035283565521,370
Desharnais,4,GWO-ABE,37,0.34589481353759766,380
Desharnais,4,GWO-ABE,38,0.34234440326690674,390
Desharnais,4,GWO-ABE,39,0.344942182302475,400
Desharnais,4,GWO-ABE,40,0.34266892075538635,410
Desharnais,4,GWO-ABE,41,0.34219005703926086,420
Desharnais,4,GWO-ABE,42,0.3405177593231201,430
Desharnais,4,GWO-ABE,43,0.3401709496974945,440
Desharnais,4,GWO-ABE,44,0.34029826521873474,450
Desharnais,4,GWO-ABE,45,0.33822572231292725,460
Desharnais,4,GWO-ABE,46,0.34054574370384216,470
Desharnais,4,GWO-ABE,47,0.3366793394088745,480
Desharnais,4,GWO-ABE,48,0.3375617265701294,490
Desharnais,4,GWO-ABE,49,0.33951082825660706,500
Desharnais,4,GWO-ABE,50,0.33791038393974304,510
Desharnais,4,GWO-ABE,51,0.34073084592819214,520
Desharnais,4,GWO-ABE,52,0.3412402272224426,530
Desharnais,4,GWO-ABE,53,0.3393765389919281,540
Desharnais,4,GWO-ABE,54,0.33691689372062683,550
Desharnais,4,GWO-ABE,55,0.3400748670101166,560
Desharnais,4,GWO-ABE,56,0.33899974822998047,570
Desharnais,4,GWO-ABE,57,0.33934733271598816,580
Desharnais,4,GWO-ABE,58,0.34015092253685,590
Desharnais,4,GWO-ABE,59,0.33981406688690186,600
Desharnais,4,GWO-ABE,60,0.33845648169517517,610
Desharnais,4,GWO-ABE,61,0.33928486704826355,620
Desharnais,4,GWO-ABE,62,0.34017324447631836,630
Desharnais,4,GWO-ABE,63,0.3355370759963989,640
Desharnais,4,GWO-ABE,64,0.33565640449523926,650
Desharnais,4,GWO-ABE,65,0.338072806596756,660
Desharnais,4,GWO-ABE,66,0.3376731872558594,670
Desharnais,4,GWO-ABE,67,0.3371284008026123,680
Desharnais,4,GWO-ABE,68,0.3423914313316345,690
Desharnais,4,GWO-ABE,69,0.3374714255332947,700
Desharnais,4,GWO-ABE,70,0.3375832140445709,710
Desharnais,4,GWO-ABE,71,0.3380017578601837,720
Desharnais,4,GWO-ABE,72,0.3369041979312897,730
Desharnais,4,GWO-ABE,73,0.3389524817466736,740
Desharnais,4,GWO-ABE,74,0.3398841917514801,750
Desharnais,4,GWO-ABE,75,0.33691397309303284,760
Desharnais,4,GWO-ABE,76,0.33813050389289856,770
Desharnais,4,GWO-ABE,77,0.3388957381248474,780
Desharnais,4,GWO-ABE,78,0.33980271220207214,790
Desharnais,4,GWO-ABE,79,0.33765754103660583,800
Desharnais,4,GWO-ABE,80,0.33769890666007996,810
Desharnais,4,GWO-ABE,81,0.3368338942527771,820
Desharnais,4,GWO-ABE,82,0.33791300654411316,830
Desharnais,4,GWO-ABE,83,0.33764633536338806,840
Desharnais,4,GWO-ABE,84,0.33688876032829285,850
Desharnais,4,GWO-ABE,85,0.3368861973285675,860
Desharnais,4,GWO-ABE,86,0.33685803413391113,870
Desharnais,4,GWO-ABE,87,0.33684802055358887,880
Desharnais,4,GWO-ABE,88,0.33686456084251404,890
Desharnais,4,GWO-ABE,89,0.3369060158729553,900
Desharnais,4,GWO-ABE,90,0.3368736803531647,910
Desharnais,4,GWO-ABE,91,0.33683347702026367,920
Desharnais,4,GWO-ABE,92,0.3368658423423767,930
Desharnais,4,GWO-ABE,93,0.3368523418903351,940
Desharnais,4,GWO-ABE,94,0.3368465304374695,950
Desharnais,4,GWO-ABE,95,0.33676618337631226,960
Desharnais,4,GWO-ABE,96,0.33677977323532104,970
Desharnais,4,GWO-ABE,97,0.3368534743785858,980
Desharnais,4,GWO-ABE,98,0.3368561267852783,990
Desharnais,4,GWO-ABE,99,0.33685019612312317,1000
Desharnais,4,WOA-ABE,0,0.4208650588989258,10
Desharnais,4,WOA-ABE,1,0.40667450428009033,20
Desharnais,4,WOA-ABE,2,0.40667450428009033,30
Desharnais,4,WOA-ABE,3,0.40667450428009033,40
Desharnais,4,WOA-ABE,4,0.39424702525138855,50
Desharnais,4,WOA-ABE,5,0.39222556352615356,60
Desharnais,4,WOA-ABE,6,0.39222556352615356,70
Desharnais,4,WOA-ABE,7,0.39222556352615356,80
Desharnais,4,WOA-ABE,8,0.39222556352615356,90
Desharnais,4,WOA-ABE,9,0.3918699026107788,100
Desharnais,4,WOA-ABE,10,0.3918699026107788,110
Desharnais,4,WOA-ABE,11,0.3918699026107788,120
Desharnais,4,WOA-ABE,12,0.39186275005340576,130
Desharnais,4,WOA-ABE,13,0.39186275005340576,140
Desharnais,4,WOA-ABE,14,0.39185279607772827,150
Desharnais,4,WOA-ABE,15,0.39182764291763306,160
Desharnais,4,WOA-ABE,16,0.3918223977088928,170
Desharnais,4,WOA-ABE,17,0.3918120861053467,180
Desharnais,4,WOA-ABE,18,0.3918120861053467,190
Desharnais,4,WOA-ABE,19,0.390720009803772,200
Desharnais,4,WOA-ABE,20,0.39015740156173706,210
Desharnais,4,WOA-ABE,21,0.39015740156173706,220
Desharnais,4,WOA-ABE,22,0.3901473879814148,230
Desharnais,4,WOA-ABE,23,0.3901473879814148,240
Desharnais,4,WOA-ABE,24,0.3900962769985199,250
Desharnais,4,WOA-ABE,25,0.3900962769985199,260
Desharnais,4,WOA-ABE,26,0.3900962769985199,270
Desharnais,4,WOA-ABE,27,0.3900865912437439,280
Desharnais,4,WOA-ABE,28,0.38927847146987915,290
Desharnais,4,WOA-ABE,29,0.37627172470092773,300
Desharnais,4,WOA-ABE,30,0.37627172470092773,310
Desharnais,4,WOA-ABE,31,0.37627172470092773,320
Desharnais,4,WOA-ABE,32,0.37627172470092773,330
Desharnais,4,WOA-ABE,33,0.37627172470092773,340
Desharnais,4,WOA-ABE,34,0.37627172470092773,350
Desharnais,4,WOA-ABE,35,0.37627172470092773,360
Desharnais,4,WOA-ABE,36,0.37627172470092773,370
Desharnais,4,WOA-ABE,37,0.37627172470092773,380
Desharnais,4,WOA-ABE,38,0.3762267231941223,390
Desharnais,4,WOA-ABE,39,0.3762238323688507,400
Desharnais,4,WOA-ABE,40,0.37579527497291565,410
Desharnais,4,WOA-ABE,41,0.37579402327537537,420
Desharnais,4,WOA-ABE,42,0.3757939040660858,430
Desharnais,4,WOA-ABE,43,0.3757939040660858,440
Desharnais,4,WOA-ABE,44,0.3757939040660858,450
Desharnais,4,WOA-ABE,45,0.3757939040660858,460
Desharnais,4,WOA-ABE,46,0.3757724463939667,470
Desharnais,4,WOA-ABE,47,0.3740330636501312,480
Desharnais,4,WOA-ABE,48,0.3740330636501312,490
Desharnais,4,WOA-ABE,49,0.3740330636501312,500
Desharnais,4,WOA-ABE,50,0.3740330636501312,510
Desharnais,4,WOA-ABE,51,0.3740330636501312,520
Desharnais,4,WOA-ABE,52,0.3740330636501312,530
Desharnais,4,WOA-ABE,53,0.3740330636501312,540
Desharnais,4,WOA-ABE,54,0.3740311563014984,550
Desharnais,4,WOA-ABE,55,0.3740311563014984,560
Desharnais,4,WOA-ABE,56,0.37402868270874023,570
Desharnais,4,WOA-ABE,57,0.37402868270874023,580
Desharnais,4,WOA-ABE,58,0.37402868270874023,590
Desharnais,4,WOA-ABE,59,0.37402868270874023,600
Desharnais,4,WOA-ABE,60,0.37402868270874023,610
Desharnais,4,WOA-ABE,61,0.37402868270874023,620
Desharnais,4,WOA-ABE,62,0.37402868270874023,630
Desharnais,4,WOA-ABE,63,0.3740258812904358,640
Desharnais,4,WOA-ABE,64,0.3740258514881134,650
Desharnais,4,WOA-ABE,65,0.3740239143371582,660
Desharnais,4,WOA-ABE,66,0.3740239143371582,670
Desharnais,4,WOA-ABE,67,0.3740239143371582,680
Desharnais,4,WOA-ABE,68,0.3740239143371582,690
Desharnais,4,WOA-ABE,69,0.3740232288837433,700
Desharnais,4,WOA-ABE,70,0.3740232288837433,710
Desharnais,4,WOA-ABE,71,0.3740232288837433,720
Desharnais,4,WOA-ABE,72,0.3740232288837433,730
Desharnais,4,WOA-ABE,73,0.3740232288837433,740
Desharnais,4,WOA-ABE,74,0.3740038275718689,750
Desharnais,4,WOA-ABE,75,0.3740029036998749,760
Desharnais,4,WOA-ABE,76,0.3740027844905853,770
Desharnais,4,WOA-ABE,77,0.3740026354789734,780
Desharnais,4,WOA-ABE,78,0.3740026354789734,790
Desharnais,4,WOA-ABE,79,0.3740026354789734,800
Desharnais,4,WOA-ABE,80,0.3740026354789734,810
Desharnais,4,WOA-ABE,81,0.3740026354789734,820
Desharnais,4,WOA-ABE,82,0.3740026354789734,830
Desharnais,4,WOA-ABE,83,0.3740026354789734,840
Desharnais,4,WOA-ABE,84,0.3740026354789734,850
Desharnais,4,WOA-ABE,85,0.3740026354789734,860
Desharnais,4,WOA-ABE,86,0.37399956583976746,870
Desharnais,4,WOA-ABE,87,0.37399956583976746,880
Desharnais,4,WOA-ABE,88,0.37399956583976746,890
Desharnais,4,WOA-ABE,89,0.37399834394454956,900
Desharnais,4,WOA-ABE,90,0.37399834394454956,910
Desharnais,4,WOA-ABE,91,0.37399834394454956,920
Desharnais,4,WOA-ABE,92,0.37399834394454956,930
Desharnais,4,WOA-ABE,93,0.37399834394454956,940
Desharnais,4,WOA-ABE,94,0.37399834394454956,950
Desharnais,4,WOA-ABE,95,0.37399834394454956,960
Desharnais,4,WOA-ABE,96,0.37399834394454956,970
Desharnais,4,WOA-ABE,97,0.37399494647979736,980
Desharnais,4,WOA-ABE,98,0.3739791512489319,990
Desharnais,4,WOA-ABE,99,0.3739757835865021,1000
Desharnais,4,FAABE,0,0.436365008354187,10
Desharnais,4,FAABE,1,0.436365008354187,20
Desharnais,4,FAABE,2,0.4329017996788025,30
Desharnais,4,FAABE,3,0.4329017996788025,40
Desharnais,4,FAABE,4,0.4041741192340851,50
Desharnais,4,FAABE,5,0.4041741192340851,60
Desharnais,4,FAABE,6,0.4041741192340851,70
Desharnais,4,FAABE,7,0.4041741192340851,80
Desharnais,4,FAABE,8,0.4041741192340851,90
Desharnais,4,FAABE,9,0.4041741192340851,100
Desharnais,4,FAABE,10,0.4041741192340851,110
Desharnais,4,FAABE,11,0.4041741192340851,120
Desharnais,4,FAABE,12,0.4023468792438507,130
Desharnais,4,FAABE,13,0.39519238471984863,140
Desharnais,4,FAABE,14,0.3441081941127777,150
Desharnais,4,FAABE,15,0.3441081941127777,160
Desharnais,4,FAABE,16,0.3441081941127777,170
Desharnais,4,FAABE,17,0.3441081941127777,180
Desharnais,4,FAABE,18,0.3441081941127777,190
Desharnais,4,FAABE,19,0.3441081941127777,200
Desharnais,4,FAABE,20,0.3441081941127777,210
Desharnais,4,FAABE,21,0.3441081941127777,220
Desharnais,4,FAABE,22,0.3441081941127777,230
Desharnais,4,FAABE,23,0.3441081941127777,240
Desharnais,4,FAABE,24,0.3441081941127777,250
Desharnais,4,FAABE,25,0.3441081941127777,260
Desharnais,4,FAABE,26,0.3441081941127777,270
Desharnais,4,FAABE,27,0.3441081941127777,280
Desharnais,4,FAABE,28,0.3441081941127777,290
Desharnais,4,FAABE,29,0.3441081941127777,300
Desharnais,4,FAABE,30,0.3441081941127777,310
Desharnais,4,FAABE,31,0.3441081941127777,320
Desharnais,4,FAABE,32,0.3441081941127777,330
Desharnais,4,FAABE,33,0.3441081941127777,340
Desharnais,4,FAABE,34,0.3441081941127777,350
Desharnais,4,FAABE,35,0.3441081941127777,360
Desharnais,4,FAABE,36,0.3441081941127777,370
Desharnais,4,FAABE,37,0.3441081941127777,380
Desharnais,4,FAABE,38,0.3441081941127777,390
Desharnais,4,FAABE,39,0.3441081941127777,400
Desharnais,4,FAABE,40,0.3441081941127777,410
Desharnais,4,FAABE,41,0.3441081941127777,420
Desharnais,4,FAABE,42,0.3441081941127777,430
Desharnais,4,FAABE,43,0.3441081941127777,440
Desharnais,4,FAABE,44,0.3441081941127777,450
Desharnais,4,FAABE,45,0.3441081941127777,460
Desharnais,4,FAABE,46,0.3441081941127777,470
Desharnais,4,FAABE,47,0.3441081941127777,480
Desharnais,4,FAABE,48,0.3441081941127777,490
Desharnais,4,FAABE,49,0.3441081941127777,500
Desharnais,4,FAABE,50,0.3441081941127777,510
Desharnais,4,FAABE,51,0.3441081941127777,520
Desharnais,4,FAABE,52,0.3441081941127777,530
Desharnais,4,FAABE,53,0.3441081941127777,540
Desharnais,4,FAABE,54,0.3441081941127777,550
Desharnais,4,FAABE,55,0.3441081941127777,560
Desharnais,4,FAABE,56,0.3441081941127777,570
Desharnais,4,FAABE,57,0.3441081941127777,580
Desharnais,4,FAABE,58,0.3441081941127777,590
Desharnais,4,FAABE,59,0.3441081941127777,600
Desharnais,4,FAABE,60,0.3441081941127777,610
Desharnais,4,FAABE,61,0.3441081941127777,620
Desharnais,4,FAABE,62,0.3441081941127777,630
Desharnais,4,FAABE,63,0.3441081941127777,640
Desharnais,4,FAABE,64,0.3441081941127777,650
Desharnais,4,FAABE,65,0.3441081941127777,660
Desharnais,4,FAABE,66,0.3441081941127777,670
Desharnais,4,FAABE,67,0.3441081941127777,680
Desharnais,4,FAABE,68,0.3441081941127777,690
Desharnais,4,FAABE,69,0.3441081941127777,700
Desharnais,4,FAABE,70,0.3441081941127777,710
Desharnais,4,FAABE,71,0.33997470140457153,720
Desharnais,4,FAABE,72,0.33997470140457153,730
Desharnais,4,FAABE,73,0.33997470140457153,740
Desharnais,4,FAABE,74,0.33997470140457153,750
Desharnais,4,FAABE,75,0.33997470140457153,760
Desharnais,4,FAABE,76,0.33997470140457153,770
Desharnais,4,FAABE,77,0.33997470140457153,780
Desharnais,4,FAABE,78,0.33997470140457153,790
Desharnais,4,FAABE,79,0.33997470140457153,800
Desharnais,4,FAABE,80,0.33997470140457153,810
Desharnais,4,FAABE,81,0.33997470140457153,820
Desharnais,4,FAABE,82,0.33997470140457153,830
Desharnais,4,FAABE,83,0.33997470140457153,840
Desharnais,4,FAABE,84,0.33997470140457153,850
Desharnais,4,FAABE,85,0.33997470140457153,860
Desharnais,4,FAABE,86,0.33997470140457153,870
Desharnais,4,FAABE,87,0.33997470140457153,880
Desharnais,4,FAABE,88,0.33997470140457153,890
Desharnais,4,FAABE,89,0.33997470140457153,900
Desharnais,4,FAABE,90,0.33997470140457153,910
Desharnais,4,FAABE,91,0.33997470140457153,920
Desharnais,4,FAABE,92,0.33997470140457153,930
Desharnais,4,FAABE,93,0.33997470140457153,940
Desharnais,4,FAABE,94,0.33997470140457153,950
Desharnais,4,FAABE,95,0.33997470140457153,960
Desharnais,4,FAABE,96,0.33997470140457153,970
Desharnais,4,FAABE,97,0.3383626639842987,980
Desharnais,4,FAABE,98,0.3383626639842987,990
Desharnais,4,FAABE,99,0.3383626639842987,1000
Desharnais,5,GA-ABE,0,0.3876042664051056,10
Desharnais,5,GA-ABE,1,0.3876042664051056,20
Desharnais,5,GA-ABE,2,0.3876042664051056,30
Desharnais,5,GA-ABE,3,0.3876042664051056,40
Desharnais,5,GA-ABE,4,0.3876042664051056,50
Desharnais,5,GA-ABE,5,0.3876042664051056,60
Desharnais,5,GA-ABE,6,0.38360047340393066,70
Desharnais,5,GA-ABE,7,0.38360047340393066,80
Desharnais,5,GA-ABE,8,0.38360047340393066,90
Desharnais,5,GA-ABE,9,0.3645833134651184,100
Desharnais,5,GA-ABE,10,0.3645833134651184,110
Desharnais,5,GA-ABE,11,0.3645833134651184,120
Desharnais,5,GA-ABE,12,0.3645833134651184,130
Desharnais,5,GA-ABE,13,0.3645833134651184,140
Desharnais,5,GA-ABE,14,0.354977011680603,150
Desharnais,5,GA-ABE,15,0.35353532433509827,160
Desharnais,5,GA-ABE,16,0.35353532433509827,170
Desharnais,5,GA-ABE,17,0.35346144437789917,180
Desharnais,5,GA-ABE,18,0.35346144437789917,190
Desharnais,5,GA-ABE,19,0.35346144437789917,200
Desharnais,5,GA-ABE,20,0.35346144437789917,210
Desharnais,5,GA-ABE,21,0.35346144437789917,220
Desharnais,5,GA-ABE,22,0.35346144437789917,230
Desharnais,5,GA-ABE,23,0.35346144437789917,240
Desharnais,5,GA-ABE,24,0.35346144437789917,250
Desharnais,5,GA-ABE,25,0.35346144437789917,260
Desharnais,5,GA-ABE,26,0.35346144437789917,270
Desharnais,5,GA-ABE,27,0.35346144437789917,280
Desharnais,5,GA-ABE,28,0.35346144437789917,290
Desharnais,5,GA-ABE,29,0.35346144437789917,300
Desharnais,5,GA-ABE,30,0.35346144437789917,310
Desharnais,5,GA-ABE,31,0.35346144437789917,320
Desharnais,5,GA-ABE,32,0.3530725836753845,330
Desharnais,5,GA-ABE,33,0.3530725836753845,340
Desharnais,5,GA-ABE,34,0.3530725836753845,350
Desharnais,5,GA-ABE,35,0.3530725836753845,360
Desharnais,5,GA-ABE,36,0.3530725836753845,370
Desharnais,5,GA-ABE,37,0.3530725836753845,380
Desharnais,5,GA-ABE,38,0.3530725836753845,390
Desharnais,5,GA-ABE,39,0.35299232602119446,400
Desharnais,5,GA-ABE,40,0.35299232602119446,410
Desharnais,5,GA-ABE,41,0.3504005968570709,420
Desharnais,5,GA-ABE,42,0.3504005968570709,430
Desharnais,5,GA-ABE,43,0.3504005968570709,440
Desharnais,5,GA-ABE,44,0.3504005968570709,450
Desharnais,5,GA-ABE,45,0.3504005968570709,460
Desharnais,5,GA-ABE,46,0.3504005968570709,470
Desharnais,5,GA-ABE,47,0.3487144410610199,480
Desharnais,5,GA-ABE,48,0.3487144410610199,490
Desharnais,5,GA-ABE,49,0.3487144410610199,500
Desharnais,5,GA-ABE,50,0.3487144410610199,510
Desharnais,5,GA-ABE,51,0.3487144410610199,520
Desharnais,5,GA-ABE,52,0.3487144410610199,530
Desharnais,5,GA-ABE,53,0.34612810611724854,540
Desharnais,5,GA-ABE,54,0.34612810611724854,550
Desharnais,5,GA-ABE,55,0.34612810611724854,560
Desharnais,5,GA-ABE,56,0.34612810611724854,570
Desharnais,5,GA-ABE,57,0.34612810611724854,580
Desharnais,5,GA-ABE,58,0.34612810611724854,590
Desharnais,5,GA-ABE,59,0.34612807631492615,600
Desharnais,5,GA-ABE,60,0.34612807631492615,610
Desharnais,5,GA-ABE,61,0.34612807631492615,620
Desharnais,5,GA-ABE,62,0.34612807631492615,630
Desharnais,5,GA-ABE,63,0.34612807631492615,640
Desharnais,5,GA-ABE,64,0.34612807631492615,650
Desharnais,5,GA-ABE,65,0.34612807631492615,660
Desharnais,5,GA-ABE,66,0.3449438810348511,670
Desharnais,5,GA-ABE,67,0.3449438810348511,680
Desharnais,5,GA-ABE,68,0.3449438810348511,690
Desharnais,5,GA-ABE,69,0.34480634331703186,700
Desharnais,5,GA-ABE,70,0.34477412700653076,710
Desharnais,5,GA-ABE,71,0.34477412700653076,720
Desharnais,5,GA-ABE,72,0.34477412700653076,730
Desharnais,5,GA-ABE,73,0.34477412700653076,740
Desharnais,5,GA-ABE,74,0.34477412700653076,750
Desharnais,5,GA-ABE,75,0.34477412700653076,760
Desharnais,5,GA-ABE,76,0.34310752153396606,770
Desharnais,5,GA-ABE,77,0.3430365324020386,780
Desharnais,5,GA-ABE,78,0.34279364347457886,790
Desharnais,5,GA-ABE,79,0.34279364347457886,800
Desharnais,5,GA-ABE,80,0.34279364347457886,810
Desharnais,5,GA-ABE,81,0.34279364347457886,820
Desharnais,5,GA-ABE,82,0.34279364347457886,830
Desharnais,5,GA-ABE,83,0.34279364347457886,840
Desharnais,5,GA-ABE,84,0.34279364347457886,850
Desharnais,5,GA-ABE,85,0.3426540791988373,860
Desharnais,5,GA-ABE,86,0.34173354506492615,870
Desharnais,5,GA-ABE,87,0.34173354506492615,880
Desharnais,5,GA-ABE,88,0.34173354506492615,890
Desharnais,5,GA-ABE,89,0.3413282036781311,900
Desharnais,5,GA-ABE,90,0.3413282036781311,910
Desharnais,5,GA-ABE,91,0.3413282036781311,920
Desharnais,5,GA-ABE,92,0.3413282036781311,930
Desharnais,5,GA-ABE,93,0.3413282036781311,940
Desharnais,5,GA-ABE,94,0.3413282036781311,950
Desharnais,5,GA-ABE,95,0.3413282036781311,960
Desharnais,5,GA-ABE,96,0.3413282036781311,970
Desharnais,5,GA-ABE,97,0.3413282036781311,980
Desharnais,5,GA-ABE,98,0.3413282036781311,990
Desharnais,5,GA-ABE,99,0.3413282036781311,1000
Desharnais,5,PSO-ABE,0,0.39689871668815613,10
Desharnais,5,PSO-ABE,1,0.39689871668815613,20
Desharnais,5,PSO-ABE,2,0.3949682116508484,30
Desharnais,5,PSO-ABE,3,0.3851969838142395,40
Desharnais,5,PSO-ABE,4,0.3851969838142395,50
Desharnais,5,PSO-ABE,5,0.3851969838142395,60
Desharnais,5,PSO-ABE,6,0.38501036167144775,70
Desharnais,5,PSO-ABE,7,0.38501036167144775,80
Desharnais,5,PSO-ABE,8,0.38501036167144775,90
Desharnais,5,PSO-ABE,9,0.3833760917186737,100
Desharnais,5,PSO-ABE,10,0.3833760917186737,110
Desharnais,5,PSO-ABE,11,0.3833760917186737,120
Desharnais,5,PSO-ABE,12,0.3805057406425476,130
Desharnais,5,PSO-ABE,13,0.3805057406425476,140
Desharnais,5,PSO-ABE,14,0.37551936507225037,150
Desharnais,5,PSO-ABE,15,0.37514644861221313,160
Desharnais,5,PSO-ABE,16,0.3735843002796173,170
Desharnais,5,PSO-ABE,17,0.3676665425300598,180
Desharnais,5,PSO-ABE,18,0.3613138496875763,190
Desharnais,5,PSO-ABE,19,0.3534519076347351,200
Desharnais,5,PSO-ABE,20,0.3534519076347351,210
Desharnais,5,PSO-ABE,21,0.3534519076347351,220
Desharnais,5,PSO-ABE,22,0.3534519076347351,230
Desharnais,5,PSO-ABE,23,0.3534519076347351,240
Desharnais,5,PSO-ABE,24,0.3530026078224182,250
Desharnais,5,PSO-ABE,25,0.3530026078224182,260
Desharnais,5,PSO-ABE,26,0.3530026078224182,270
Desharnais,5,PSO-ABE,27,0.3530026078224182,280
Desharnais,5,PSO-ABE,28,0.3530026078224182,290
Desharnais,5,PSO-ABE,29,0.3530026078224182,300
Desharnais,5,PSO-ABE,30,0.35147562623023987,310
Desharnais,5,PSO-ABE,31,0.3514575660228729,320
Desharnais,5,PSO-ABE,32,0.3514575660228729,330
Desharnais,5,PSO-ABE,33,0.3514575660228729,340
Desharnais,5,PSO-ABE,34,0.3514575660228729,350
Desharnais,5,PSO-ABE,35,0.3514336347579956,360
Desharnais,5,PSO-ABE,36,0.3514336347579956,370
Desharnais,5,PSO-ABE,37,0.3503345847129822,380
Desharnais,5,PSO-ABE,38,0.3497849106788635,390
Desharnais,5,PSO-ABE,39,0.3497849106788635,400
Desharnais,5,PSO-ABE,40,0.34954482316970825,410
Desharnais,5,PSO-ABE,41,0.34954482316970825,420
Desharnais,5,PSO-ABE,42,0.34954482316970825,430
Desharnais,5,PSO-ABE,43,0.34954482316970825,440
Desharnais,5,PSO-ABE,44,0.34766581654548645,450
Desharnais,5,PSO-ABE,45,0.34766581654548645,460
Desharnais,5,PSO-ABE,46,0.34766581654548645,470
Desharnais,5,PSO-ABE,47,0.34766581654548645,480
Desharnais,5,PSO-ABE,48,0.34766581654548645,490
Desharnais,5,PSO-ABE,49,0.34766581654548645,500
Desharnais,5,PSO-ABE,50,0.3475922644138336,510
Desharnais,5,PSO-ABE,51,0.3475922644138336,520
Desharnais,5,PSO-ABE,52,0.3475922644138336,530
Desharnais,5,PSO-ABE,53,0.3475922644138336,540
Desharnais,5,PSO-ABE,54,0.3475922644138336,550
Desharnais,5,PSO-ABE,55,0.3475922644138336,560
Desharnais,5,PSO-ABE,56,0.3475922644138336,570
Desharnais,5,PSO-ABE,57,0.3475922644138336,580
Desharnais,5,PSO-ABE,58,0.3475922644138336,590
Desharnais,5,PSO-ABE,59,0.3475922644138336,600
Desharnais,5,PSO-ABE,60,0.3475922644138336,610
Desharnais,5,PSO-ABE,61,0.3475922644138336,620
Desharnais,5,PSO-ABE,62,0.3475922644138336,630
Desharnais,5,PSO-ABE,63,0.3475922644138336,640
Desharnais,5,PSO-ABE,64,0.3475922644138336,650
Desharnais,5,PSO-ABE,65,0.3475922644138336,660
Desharnais,5,PSO-ABE,66,0.3475898802280426,670
Desharnais,5,PSO-ABE,67,0.3475898802280426,680
Desharnais,5,PSO-ABE,68,0.3475898802280426,690
Desharnais,5,PSO-ABE,69,0.3475898802280426,700
Desharnais,5,PSO-ABE,70,0.3475898802280426,710
Desharnais,5,PSO-ABE,71,0.3475898802280426,720
Desharnais,5,PSO-ABE,72,0.3475898802280426,730
Desharnais,5,PSO-ABE,73,0.3475898802280426,740
Desharnais,5,PSO-ABE,74,0.3475898802280426,750
Desharnais,5,PSO-ABE,75,0.3475898802280426,760
Desharnais,5,PSO-ABE,76,0.34758538007736206,770
Desharnais,5,PSO-ABE,77,0.34758538007736206,780
