Dataset,Fold,Method,Iteration,Best_Training_MMRE,Fitness_Evaluations
Kemerer,1,WOA-ABE,86,0.5627943873405457,870
Kemerer,1,WOA-ABE,87,0.5627924799919128,880
Kemerer,1,WOA-ABE,88,0.5627866387367249,890
Kemerer,1,WOA-ABE,89,0.5627787709236145,900
Kemerer,1,WOA-ABE,90,0.5627384185791016,910
Kemerer,1,WOA-ABE,91,0.5627380609512329,920
Kemerer,1,WOA-ABE,92,0.5627371072769165,930
Kemerer,1,WOA-ABE,93,0.5627323985099792,940
Kemerer,1,WOA-ABE,94,0.562731921672821,950
Kemerer,1,WOA-ABE,95,0.562731921672821,960
Kemerer,1,WOA-ABE,96,0.5627316832542419,970
Kemerer,1,WOA-ABE,97,0.5627313852310181,980
Kemerer,1,WOA-ABE,98,0.5627313852310181,990
Kemerer,1,WOA-ABE,99,0.5627133846282959,1000
Kemerer,1,FAABE,0,0.5776556134223938,10
Kemerer,1,FAABE,1,0.5776556134223938,20
Kemerer,1,FAABE,2,0.5776556134223938,30
Kemerer,1,FAABE,3,0.576750636100769,40
Kemerer,1,FAABE,4,0.5715955495834351,50
Kemerer,1,FAABE,5,0.5715955495834351,60
Kemerer,1,FAABE,6,0.5706607699394226,70
Kemerer,1,FAABE,7,0.5706607699394226,80
Kemerer,1,FAABE,8,0.5706607699394226,90
Kemerer,1,FAABE,9,0.5706607699394226,100
Kemerer,1,FAABE,10,0.5706607699394226,110
Kemerer,1,FAABE,11,0.5706607699394226,120
Kemerer,1,FAABE,12,0.5706607699394226,130
Kemerer,1,FAABE,13,0.5703156590461731,140
Kemerer,1,FAABE,14,0.5701772570610046,150
Kemerer,1,FAABE,15,0.5701772570610046,160
Kemerer,1,FAABE,16,0.5701772570610046,170
Kemerer,1,FAABE,17,0.5701772570610046,180
Kemerer,1,FAABE,18,0.5701772570610046,190
Kemerer,1,FAABE,19,0.5682961940765381,200
Kemerer,1,FAABE,20,0.5682961940765381,210
Kemerer,1,FAABE,21,0.5682961940765381,220
Kemerer,1,FAABE,22,0.5682961940765381,230
Kemerer,1,FAABE,23,0.5682961940765381,240
Kemerer,1,FAABE,24,0.5682961940765381,250
Kemerer,1,FAABE,25,0.5682961940765381,260
Kemerer,1,FAABE,26,0.5682961940765381,270
Kemerer,1,FAABE,27,0.5675817728042603,280
Kemerer,1,FAABE,28,0.5675817728042603,290
Kemerer,1,FAABE,29,0.5675817728042603,300
Kemerer,1,FAABE,30,0.5675817728042603,310
Kemerer,1,FAABE,31,0.5675817728042603,320
Kemerer,1,FAABE,32,0.5675817728042603,330
Kemerer,1,FAABE,33,0.5675817728042603,340
Kemerer,1,FAABE,34,0.5675817728042603,350
Kemerer,1,FAABE,35,0.5675817728042603,360
Kemerer,1,FAABE,36,0.5581425428390503,370
Kemerer,1,FAABE,37,0.5581425428390503,380
Kemerer,1,FAABE,38,0.5581425428390503,390
Kemerer,1,FAABE,39,0.5581425428390503,400
Kemerer,1,FAABE,40,0.5581425428390503,410
Kemerer,1,FAABE,41,0.5550799369812012,420
Kemerer,1,FAABE,42,0.5550799369812012,430
Kemerer,1,FAABE,43,0.5550799369812012,440
Kemerer,1,FAABE,44,0.5550799369812012,450
Kemerer,1,FAABE,45,0.5550799369812012,460
Kemerer,1,FAABE,46,0.5529659986495972,470
Kemerer,1,FAABE,47,0.5529659986495972,480
Kemerer,1,FAABE,48,0.5529659986495972,490
Kemerer,1,FAABE,49,0.5529659986495972,500
Kemerer,1,FAABE,50,0.5529659986495972,510
Kemerer,1,FAABE,51,0.5529659986495972,520
Kemerer,1,FAABE,52,0.5529659986495972,530
Kemerer,1,FAABE,53,0.5529659986495972,540
Kemerer,1,FAABE,54,0.5529659986495972,550
Kemerer,1,FAABE,55,0.5529659986495972,560
Kemerer,1,FAABE,56,0.5529659986495972,570
Kemerer,1,FAABE,57,0.5529659986495972,580
Kemerer,1,FAABE,58,0.5529659986495972,590
Kemerer,1,FAABE,59,0.5529659986495972,600
Kemerer,1,FAABE,60,0.5529659986495972,610
Kemerer,1,FAABE,61,0.5529659986495972,620
Kemerer,1,FAABE,62,0.5529659986495972,630
Kemerer,1,FAABE,63,0.5529659986495972,640
Kemerer,1,FAABE,64,0.5529659986495972,650
Kemerer,1,FAABE,65,0.5529659986495972,660
Kemerer,1,FAABE,66,0.5529659986495972,670
Kemerer,1,FAABE,67,0.5529659986495972,680
Kemerer,1,FAABE,68,0.5529659986495972,690
Kemerer,1,FAABE,69,0.5529659986495972,700
Kemerer,1,FAABE,70,0.5529659986495972,710
Kemerer,1,FAABE,71,0.5529659986495972,720
Kemerer,1,FAABE,72,0.5529659986495972,730
Kemerer,1,FAABE,73,0.5529659986495972,740
Kemerer,1,FAABE,74,0.5529659986495972,750
Kemerer,1,FAABE,75,0.5529659986495972,760
Kemerer,1,FAABE,76,0.5529659986495972,770
Kemerer,1,FAABE,77,0.5529659986495972,780
Kemerer,1,FAABE,78,0.5529659986495972,790
Kemerer,1,FAABE,79,0.5529659986495972,800
Kemerer,1,FAABE,80,0.5529659986495972,810
Kemerer,1,FAABE,81,0.5529659986495972,820
Kemerer,1,FAABE,82,0.5529659986495972,830
Kemerer,1,FAABE,83,0.5529659986495972,840
Kemerer,1,FAABE,84,0.5529659986495972,850
Kemerer,1,FAABE,85,0.5529659986495972,860
Kemerer,1,FAABE,86,0.5529659986495972,870
Kemerer,1,FAABE,87,0.5529659986495972,880
Kemerer,1,FAABE,88,0.5529659986495972,890
Kemerer,1,FAABE,89,0.5529659986495972,900
Kemerer,1,FAABE,90,0.5529659986495972,910
Kemerer,1,FAABE,91,0.5529659986495972,920
Kemerer,1,FAABE,92,0.5529659986495972,930
Kemerer,1,FAABE,93,0.5529659986495972,940
Kemerer,1,FAABE,94,0.5529659986495972,950
Kemerer,1,FAABE,95,0.5529659986495972,960
Kemerer,1,FAABE,96,0.5529659986495972,970
Kemerer,1,FAABE,97,0.5529659986495972,980
Kemerer,1,FAABE,98,0.5529659986495972,990
Kemerer,1,FAABE,99,0.5529659986495972,1000
Kemerer,2,GA-ABE,0,0.6108620762825012,10
Kemerer,2,GA-ABE,1,0.6108620762825012,20
Kemerer,2,GA-ABE,2,0.6108620762825012,30
Kemerer,2,GA-ABE,3,0.608314573764801,40
Kemerer,2,GA-ABE,4,0.608314573764801,50
Kemerer,2,GA-ABE,5,0.6078020334243774,60
Kemerer,2,GA-ABE,6,0.5568404197692871,70
Kemerer,2,GA-ABE,7,0.5568404197692871,80
Kemerer,2,GA-ABE,8,0.5568404197692871,90
Kemerer,2,GA-ABE,9,0.5568404197692871,100
Kemerer,2,GA-ABE,10,0.5568404197692871,110
Kemerer,2,GA-ABE,11,0.5562438368797302,120
Kemerer,2,GA-ABE,12,0.5562438368797302,130
Kemerer,2,GA-ABE,13,0.5562438368797302,140
Kemerer,2,GA-ABE,14,0.5562437772750854,150
Kemerer,2,GA-ABE,15,0.5562437772750854,160
Kemerer,2,GA-ABE,16,0.5562437772750854,170
Kemerer,2,GA-ABE,17,0.5562437772750854,180
Kemerer,2,GA-ABE,18,0.5562437772750854,190
Kemerer,2,GA-ABE,19,0.5562437772750854,200
Kemerer,2,GA-ABE,20,0.5556614995002747,210
Kemerer,2,GA-ABE,21,0.5556614995002747,220
Kemerer,2,GA-ABE,22,0.5556614995002747,230
Kemerer,2,GA-ABE,23,0.5556614995002747,240
Kemerer,2,GA-ABE,24,0.5556614995002747,250
Kemerer,2,GA-ABE,25,0.5556614995002747,260
Kemerer,2,GA-ABE,26,0.5556614995002747,270
Kemerer,2,GA-ABE,27,0.5556614995002747,280
Kemerer,2,GA-ABE,28,0.5556614995002747,290
Kemerer,2,GA-ABE,29,0.5556614995002747,300
Kemerer,2,GA-ABE,30,0.5556614995002747,310
Kemerer,2,GA-ABE,31,0.5556614995002747,320
Kemerer,2,GA-ABE,32,0.5556614995002747,330
Kemerer,2,GA-ABE,33,0.5556614995002747,340
Kemerer,2,GA-ABE,34,0.5556614995002747,350
Kemerer,2,GA-ABE,35,0.5556614995002747,360
Kemerer,2,GA-ABE,36,0.5556614995002747,370
Kemerer,2,GA-ABE,37,0.5556614995002747,380
Kemerer,2,GA-ABE,38,0.5556614995002747,390
Kemerer,2,GA-ABE,39,0.5556614995002747,400
Kemerer,2,GA-ABE,40,0.5556614995002747,410
Kemerer,2,GA-ABE,41,0.5556614995002747,420
Kemerer,2,GA-ABE,42,0.5556614995002747,430
Kemerer,2,GA-ABE,43,0.5556614995002747,440
Kemerer,2,GA-ABE,44,0.5556614995002747,450
Kemerer,2,GA-ABE,45,0.5556614995002747,460
Kemerer,2,GA-ABE,46,0.5556614995002747,470
Kemerer,2,GA-ABE,47,0.5556614995002747,480
Kemerer,2,GA-ABE,48,0.5556614995002747,490
Kemerer,2,GA-ABE,49,0.5556614995002747,500
Kemerer,2,GA-ABE,50,0.5556614995002747,510
Kemerer,2,GA-ABE,51,0.5556614995002747,520
Kemerer,2,GA-ABE,52,0.5556614995002747,530
Kemerer,2,GA-ABE,53,0.5556614995002747,540
Kemerer,2,GA-ABE,54,0.5556614995002747,550
Kemerer,2,GA-ABE,55,0.5556614995002747,560
Kemerer,2,GA-ABE,56,0.5556614995002747,570
Kemerer,2,GA-ABE,57,0.5556614995002747,580
Kemerer,2,GA-ABE,58,0.5556614995002747,590
Kemerer,2,GA-ABE,59,0.5556614995002747,600
Kemerer,2,GA-ABE,60,0.5556614995002747,610
Kemerer,2,GA-ABE,61,0.5556614995002747,620
Kemerer,2,GA-ABE,62,0.5556614995002747,630
Kemerer,2,GA-ABE,63,0.5556614995002747,640
Kemerer,2,GA-ABE,64,0.5556614995002747,650
Kemerer,2,GA-ABE,65,0.5556614995002747,660
Kemerer,2,GA-ABE,66,0.5556614995002747,670
Kemerer,2,GA-ABE,67,0.5556614995002747,680
Kemerer,2,GA-ABE,68,0.5556614995002747,690
Kemerer,2,GA-ABE,69,0.5556614995002747,700
Kemerer,2,GA-ABE,70,0.5556614995002747,710
Kemerer,2,GA-ABE,71,0.5556614995002747,720
Kemerer,2,GA-ABE,72,0.5556614995002747,730
Kemerer,2,GA-ABE,73,0.5556614995002747,740
Kemerer,2,GA-ABE,74,0.5556614995002747,750
Kemerer,2,GA-ABE,75,0.5556614995002747,760
Kemerer,2,GA-ABE,76,0.5556614995002747,770
Kemerer,2,GA-ABE,77,0.5556614995002747,780
Kemerer,2,GA-ABE,78,0.5556614995002747,790
Kemerer,2,GA-ABE,79,0.5556614995002747,800
Kemerer,2,GA-ABE,80,0.5556614995002747,810
Kemerer,2,GA-ABE,81,0.5556614995002747,820
Kemerer,2,GA-ABE,82,0.5556614995002747,830
Kemerer,2,GA-ABE,83,0.5556614995002747,840
Kemerer,2,GA-ABE,84,0.5556614995002747,850
Kemerer,2,GA-ABE,85,0.5556614995002747,860
Kemerer,2,GA-ABE,86,0.5556614995002747,870
Kemerer,2,GA-ABE,87,0.5556614995002747,880
Kemerer,2,GA-ABE,88,0.5556614995002747,890
Kemerer,2,GA-ABE,89,0.5556530356407166,900
Kemerer,2,GA-ABE,90,0.5556530356407166,910
Kemerer,2,GA-ABE,91,0.5556530356407166,920
Kemerer,2,GA-ABE,92,0.5556530356407166,930
Kemerer,2,GA-ABE,93,0.5556530356407166,940
Kemerer,2,GA-ABE,94,0.5556530356407166,950
Kemerer,2,GA-ABE,95,0.5556530356407166,960
Kemerer,2,GA-ABE,96,0.5556530356407166,970
Kemerer,2,GA-ABE,97,0.5556530356407166,980
Kemerer,2,GA-ABE,98,0.5556530356407166,990
Kemerer,2,GA-ABE,99,0.5556530356407166,1000
Kemerer,2,PSO-ABE,0,0.5563760995864868,10
Kemerer,2,PSO-ABE,1,0.5560715198516846,20
Kemerer,2,PSO-ABE,2,0.5560715198516846,30
Kemerer,2,PSO-ABE,3,0.5560715198516846,40
Kemerer,2,PSO-ABE,4,0.5560715198516846,50
Kemerer,2,PSO-ABE,5,0.5560715198516846,60
Kemerer,2,PSO-ABE,6,0.5558708310127258,70
Kemerer,2,PSO-ABE,7,0.5556493997573853,80
Kemerer,2,PSO-ABE,8,0.5556493997573853,90
Kemerer,2,PSO-ABE,9,0.5556493997573853,100
Kemerer,2,PSO-ABE,10,0.5556493997573853,110
Kemerer,2,PSO-ABE,11,0.5556493997573853,120
Kemerer,2,PSO-ABE,12,0.5556493997573853,130
Kemerer,2,PSO-ABE,13,0.5556322932243347,140
Kemerer,2,PSO-ABE,14,0.5556322932243347,150
Kemerer,2,PSO-ABE,15,0.5556322932243347,160
Kemerer,2,PSO-ABE,16,0.5556322932243347,170
Kemerer,2,PSO-ABE,17,0.5556322932243347,180
Kemerer,2,PSO-ABE,18,0.5556244254112244,190
Kemerer,2,PSO-ABE,19,0.5556244254112244,200
Kemerer,2,PSO-ABE,20,0.5556244254112244,210
Kemerer,2,PSO-ABE,21,0.5556244254112244,220
Kemerer,2,PSO-ABE,22,0.5556244254112244,230
Kemerer,2,PSO-ABE,23,0.5556244254112244,240
Kemerer,2,PSO-ABE,24,0.5556244254112244,250
Kemerer,2,PSO-ABE,25,0.5556244254112244,260
Kemerer,2,PSO-ABE,26,0.5556244254112244,270
Kemerer,2,PSO-ABE,27,0.5556140542030334,280
Kemerer,2,PSO-ABE,28,0.5556140542030334,290
Kemerer,2,PSO-ABE,29,0.5556140542030334,300
Kemerer,2,PSO-ABE,30,0.5556140542030334,310
Kemerer,2,PSO-ABE,31,0.5556140542030334,320
Kemerer,2,PSO-ABE,32,0.5556140542030334,330
Kemerer,2,PSO-ABE,33,0.5556128025054932,340
Kemerer,2,PSO-ABE,34,0.5556128025054932,350
Kemerer,2,PSO-ABE,35,0.5556128025054932,360
Kemerer,2,PSO-ABE,36,0.5556128025054932,370
Kemerer,2,PSO-ABE,37,0.5556126832962036,380
Kemerer,2,PSO-ABE,38,0.5556126832962036,390
Kemerer,2,PSO-ABE,39,0.5556126832962036,400
Kemerer,2,PSO-ABE,40,0.5556122660636902,410
Kemerer,2,PSO-ABE,41,0.5556122660636902,420
Kemerer,2,PSO-ABE,42,0.5556119084358215,430
Kemerer,2,PSO-ABE,43,0.5556119084358215,440
Kemerer,2,PSO-ABE,44,0.5556119084358215,450
Kemerer,2,PSO-ABE,45,0.5556119084358215,460
Kemerer,2,PSO-ABE,46,0.5556119084358215,470
Kemerer,2,PSO-ABE,47,0.5556119084358215,480
Kemerer,2,PSO-ABE,48,0.5556119084358215,490
Kemerer,2,PSO-ABE,49,0.5556119084358215,500
Kemerer,2,PSO-ABE,50,0.5556119084358215,510
Kemerer,2,PSO-ABE,51,0.5556119084358215,520
Kemerer,2,PSO-ABE,52,0.5556119084358215,530
Kemerer,2,PSO-ABE,53,0.5556119084358215,540
Kemerer,2,PSO-ABE,54,0.5556119084358215,550
Kemerer,2,PSO-ABE,55,0.5556119084358215,560
Kemerer,2,PSO-ABE,56,0.5556119084358215,570
Kemerer,2,PSO-ABE,57,0.5556119084358215,580
Kemerer,2,PSO-ABE,58,0.5556119084358215,590
Kemerer,2,PSO-ABE,59,0.5556119084358215,600
Kemerer,2,PSO-ABE,60,0.5556119084358215,610
Kemerer,2,PSO-ABE,61,0.5556119084358215,620
Kemerer,2,PSO-ABE,62,0.5556119084358215,630
Kemerer,2,PSO-ABE,63,0.5556119084358215,640
Kemerer,2,PSO-ABE,64,0.5556119084358215,650
Kemerer,2,PSO-ABE,65,0.5556119084358215,660
Kemerer,2,PSO-ABE,66,0.5556119084358215,670
Kemerer,2,PSO-ABE,67,0.5556119084358215,680
Kemerer,2,PSO-ABE,68,0.5556119084358215,690
Kemerer,2,PSO-ABE,69,0.5556119084358215,700
Kemerer,2,PSO-ABE,70,0.5556118488311768,710
Kemerer,2,PSO-ABE,71,0.5556118488311768,720
Kemerer,2,PSO-ABE,72,0.5556118488311768,730
Kemerer,2,PSO-ABE,73,0.5556118488311768,740
Kemerer,2,PSO-ABE,74,0.5556118488311768,750
Kemerer,2,PSO-ABE,75,0.5556118488311768,760
Kemerer,2,PSO-ABE,76,0.5556118488311768,770
Kemerer,2,PSO-ABE,77,0.5556118488311768,780
Kemerer,2,PSO-ABE,78,0.5556118488311768,790
Kemerer,2,PSO-ABE,79,0.5556118488311768,800
Kemerer,2,PSO-ABE,80,0.5556118488311768,810
Kemerer,2,PSO-ABE,81,0.5556118488311768,820
Kemerer,2,PSO-ABE,82,0.5556118488311768,830
Kemerer,2,PSO-ABE,83,0.5556118488311768,840
Kemerer,2,PSO-ABE,84,0.5556118488311768,850
Kemerer,2,PSO-ABE,85,0.5556118488311768,860
Kemerer,2,PSO-ABE,86,0.5556118488311768,870
Kemerer,2,PSO-ABE,87,0.5556118488311768,880
Kemerer,2,PSO-ABE,88,0.5556118488311768,890
Kemerer,2,PSO-ABE,89,0.5556118488311768,900
Kemerer,2,PSO-ABE,90,0.5556118488311768,910
Kemerer,2,PSO-ABE,91,0.5556118488311768,920
Kemerer,2,PSO-ABE,92,0.5556118488311768,930
Kemerer,2,PSO-ABE,93,0.5556118488311768,940
Kemerer,2,PSO-ABE,94,0.5556118488311768,950
Kemerer,2,PSO-ABE,95,0.5556118488311768,960
Kemerer,2,PSO-ABE,96,0.5556118488311768,970
Kemerer,2,PSO-ABE,97,0.5556118488311768,980
Kemerer,2,PSO-ABE,98,0.5556118488311768,990
Kemerer,2,PSO-ABE,99,0.5556118488311768,1000
Kemerer,2,DE-ABE,0,0.6088723540306091,10
Kemerer,2,DE-ABE,1,0.6088723540306091,20
Kemerer,2,DE-ABE,2,0.5614846348762512,30
Kemerer,2,DE-ABE,3,0.5614846348762512,40
Kemerer,2,DE-ABE,4,0.5614846348762512,50
Kemerer,2,DE-ABE,5,0.5614846348762512,60
Kemerer,2,DE-ABE,6,0.5614846348762512,70
Kemerer,2,DE-ABE,7,0.5614846348762512,80
Kemerer,2,DE-ABE,8,0.5614846348762512,90
Kemerer,2,DE-ABE,9,0.5613110661506653,100
Kemerer,2,DE-ABE,10,0.5613110661506653,110
Kemerer,2,DE-ABE,11,0.561102032661438,120
Kemerer,2,DE-ABE,12,0.5609360933303833,130
Kemerer,2,DE-ABE,13,0.5609360933303833,140
Kemerer,2,DE-ABE,14,0.5609155893325806,150
Kemerer,2,DE-ABE,15,0.5608749389648438,160
Kemerer,2,DE-ABE,16,0.5608460307121277,170
Kemerer,2,DE-ABE,17,0.5608269572257996,180
Kemerer,2,DE-ABE,18,0.5608178973197937,190
Kemerer,2,DE-ABE,19,0.5608178973197937,200
Kemerer,2,DE-ABE,20,0.5607959628105164,210
Kemerer,2,DE-ABE,21,0.5607743859291077,220
Kemerer,2,DE-ABE,22,0.5607668161392212,230
Kemerer,2,DE-ABE,23,0.5607595443725586,240
Kemerer,2,DE-ABE,24,0.5607470870018005,250
Kemerer,2,DE-ABE,25,0.5607373714447021,260
Kemerer,2,DE-ABE,26,0.5607184171676636,270
Kemerer,2,DE-ABE,27,0.5606985092163086,280
Kemerer,2,DE-ABE,28,0.5606912970542908,290
Kemerer,2,DE-ABE,29,0.5606859922409058,300
Kemerer,2,DE-ABE,30,0.5606552958488464,310
Kemerer,2,DE-ABE,31,0.5606314539909363,320
Kemerer,2,DE-ABE,32,0.5606256127357483,330
Kemerer,2,DE-ABE,33,0.5606219172477722,340
Kemerer,2,DE-ABE,34,0.5606175065040588,350
Kemerer,2,DE-ABE,35,0.5606175065040588,360
Kemerer,2,DE-ABE,36,0.5606157779693604,370
Kemerer,2,DE-ABE,37,0.5606141686439514,380
Kemerer,2,DE-ABE,38,0.5606129169464111,390
Kemerer,2,DE-ABE,39,0.5606129169464111,400
Kemerer,2,DE-ABE,40,0.5606129169464111,410
Kemerer,2,DE-ABE,41,0.5606091618537903,420
Kemerer,2,DE-ABE,42,0.5606087446212769,430
Kemerer,2,DE-ABE,43,0.5606080889701843,440
Kemerer,2,DE-ABE,44,0.5606078505516052,450
Kemerer,2,DE-ABE,45,0.5606078505516052,460
Kemerer,2,DE-ABE,46,0.5606077909469604,470
Kemerer,2,DE-ABE,47,0.5606074929237366,480
Kemerer,2,DE-ABE,48,0.5606074333190918,490
Kemerer,2,DE-ABE,49,0.560607373714447,500
Kemerer,2,DE-ABE,50,0.560607373714447,510
Kemerer,2,DE-ABE,51,0.5606072545051575,520
Kemerer,2,DE-ABE,52,0.5606072545051575,530
Kemerer,2,DE-ABE,53,0.5606072545051575,540
Kemerer,2,DE-ABE,54,0.5606071949005127,550
Kemerer,2,DE-ABE,55,0.5606071949005127,560
Kemerer,2,DE-ABE,56,0.5606071949005127,570
Kemerer,2,DE-ABE,57,0.5606067776679993,580
Kemerer,2,DE-ABE,58,0.5606067776679993,590
Kemerer,2,DE-ABE,59,0.5606058239936829,600
Kemerer,2,DE-ABE,60,0.5606057047843933,610
Kemerer,2,DE-ABE,61,0.5606056451797485,620
Kemerer,2,DE-ABE,62,0.5606056451797485,630
Kemerer,2,DE-ABE,63,0.5606056451797485,640
Kemerer,2,DE-ABE,64,0.560605525970459,650
Kemerer,2,DE-ABE,65,0.560605525970459,660
Kemerer,2,DE-ABE,66,0.5606052875518799,670
Kemerer,2,DE-ABE,67,0.5606052875518799,680
Kemerer,2,DE-ABE,68,0.5606052875518799,690
Kemerer,2,DE-ABE,69,0.5606052875518799,700
Kemerer,2,DE-ABE,70,0.5606052875518799,710
Kemerer,2,DE-ABE,71,0.5606052875518799,720
Kemerer,2,DE-ABE,72,0.5606052875518799,730
Kemerer,2,DE-ABE,73,0.5606052279472351,740
Kemerer,2,DE-ABE,74,0.5606052279472351,750
Kemerer,2,DE-ABE,75,0.5606052279472351,760
Kemerer,2,DE-ABE,76,0.5606051683425903,770
Kemerer,2,DE-ABE,77,0.5606051683425903,780
Kemerer,2,DE-ABE,78,0.5606051683425903,790
Kemerer,2,DE-ABE,79,0.560604989528656,800
Kemerer,2,DE-ABE,80,0.560604989528656,810
Kemerer,2,DE-ABE,81,0.5606049299240112,820
Kemerer,2,DE-ABE,82,0.5606049299240112,830
Kemerer,2,DE-ABE,83,0.5606049299240112,840
Kemerer,2,DE-ABE,84,0.5606049299240112,850
Kemerer,2,DE-ABE,85,0.5606049299240112,860
Kemerer,2,DE-ABE,86,0.5606048703193665,870
Kemerer,2,DE-ABE,87,0.5606048703193665,880
Kemerer,2,DE-ABE,88,0.5606048703193665,890
Kemerer,2,DE-ABE,89,0.5606048703193665,900
Kemerer,2,DE-ABE,90,0.5606048703193665,910
Kemerer,2,DE-ABE,91,0.5606048703193665,920
Kemerer,2,DE-ABE,92,0.5606048703193665,930
Kemerer,2,DE-ABE,93,0.5606048703193665,940
Kemerer,2,DE-ABE,94,0.5606048703193665,950
Kemerer,2,DE-ABE,95,0.5606048703193665,960
Kemerer,2,DE-ABE,96,0.5606048703193665,970
Kemerer,2,DE-ABE,97,0.5606048703193665,980
Kemerer,2,DE-ABE,98,0.5606048703193665,990
Kemerer,2,DE-ABE,99,0.5606048703193665,1000
Kemerer,2,GWO-ABE,0,0.6103084683418274,10
Kemerer,2,GWO-ABE,1,0.6128826141357422,20
Kemerer,2,GWO-ABE,2,0.6250228881835938,30
Kemerer,2,GWO-ABE,3,0.6131383180618286,40
Kemerer,2,GWO-ABE,4,0.5782317519187927,50
Kemerer,2,GWO-ABE,5,0.6123999953269958,60
Kemerer,2,GWO-ABE,6,0.6447739601135254,70
Kemerer,2,GWO-ABE,7,0.6261942386627197,80
Kemerer,2,GWO-ABE,8,0.6196810603141785,90
Kemerer,2,GWO-ABE,9,0.6172472238540649,100
Kemerer,2,GWO-ABE,10,0.5679177641868591,110
Kemerer,2,GWO-ABE,11,0.6060997843742371,120
Kemerer,2,GWO-ABE,12,0.6068634390830994,130
Kemerer,2,GWO-ABE,13,0.6060997843742371,140
Kemerer,2,GWO-ABE,14,0.6060997843742371,150
Kemerer,2,GWO-ABE,15,0.6060997843742371,160
Kemerer,2,GWO-ABE,16,0.6060997843742371,170
Kemerer,2,GWO-ABE,17,0.6060997843742371,180
Kemerer,2,GWO-ABE,18,0.6060997843742371,190
Kemerer,2,GWO-ABE,19,0.6060997843742371,200
Kemerer,2,GWO-ABE,20,0.6060997843742371,210
Kemerer,2,GWO-ABE,21,0.6060997843742371,220
Kemerer,2,GWO-ABE,22,0.6060997843742371,230
Kemerer,2,GWO-ABE,23,0.6060997843742371,240
Kemerer,2,GWO-ABE,24,0.6060997843742371,250
Kemerer,2,GWO-ABE,25,0.6060997843742371,260
Kemerer,2,GWO-ABE,26,0.6060997843742371,270
Kemerer,2,GWO-ABE,27,0.6060997843742371,280
Kemerer,2,GWO-ABE,28,0.6060997843742371,290
Kemerer,2,GWO-ABE,29,0.6060997843742371,300
Kemerer,2,GWO-ABE,30,0.6060997843742371,310
Kemerer,2,GWO-ABE,31,0.6060997843742371,320
Kemerer,2,GWO-ABE,32,0.6060997843742371,330
Kemerer,2,GWO-ABE,33,0.6060997843742371,340
Kemerer,2,GWO-ABE,34,0.6060997843742371,350
Kemerer,2,GWO-ABE,35,0.6060997843742371,360
Kemerer,2,GWO-ABE,36,0.6060997843742371,370
Kemerer,2,GWO-ABE,37,0.6060997843742371,380
Kemerer,2,GWO-ABE,38,0.6060997843742371,390
Kemerer,2,GWO-ABE,39,0.6060997843742371,400
Kemerer,2,GWO-ABE,40,0.6060997843742371,410
Kemerer,2,GWO-ABE,41,0.6060997843742371,420
Kemerer,2,GWO-ABE,42,0.6060997843742371,430
Kemerer,2,GWO-ABE,43,0.6060997843742371,440
Kemerer,2,GWO-ABE,44,0.6060997843742371,450
Kemerer,2,GWO-ABE,45,0.6060997843742371,460
Kemerer,2,GWO-ABE,46,0.6060997843742371,470
Kemerer,2,GWO-ABE,47,0.6060997843742371,480
Kemerer,2,GWO-ABE,48,0.6060997843742371,490
Kemerer,2,GWO-ABE,49,0.6060997843742371,500
Kemerer,2,GWO-ABE,50,0.6060997843742371,510
Kemerer,2,GWO-ABE,51,0.6060997843742371,520
Kemerer,2,GWO-ABE,52,0.6060997843742371,530
Kemerer,2,GWO-ABE,53,0.6060997843742371,540
Kemerer,2,GWO-ABE,54,0.6060997843742371,550
Kemerer,2,GWO-ABE,55,0.6060997843742371,560
Kemerer,2,GWO-ABE,56,0.6060997843742371,570
Kemerer,2,GWO-ABE,57,0.6060997843742371,580
Kemerer,2,GWO-ABE,58,0.6060997843742371,590
Kemerer,2,GWO-ABE,59,0.6060997843742371,600
Kemerer,2,GWO-ABE,60,0.6060997843742371,610
Kemerer,2,GWO-ABE,61,0.6060997843742371,620
Kemerer,2,GWO-ABE,62,0.6060997843742371,630
Kemerer,2,GWO-ABE,63,0.6060997843742371,640
Kemerer,2,GWO-ABE,64,0.6060997843742371,650
Kemerer,2,GWO-ABE,65,0.6060997843742371,660
Kemerer,2,GWO-ABE,66,0.6060997843742371,670
Kemerer,2,GWO-ABE,67,0.6060997843742371,680
Kemerer,2,GWO-ABE,68,0.6060997843742371,690
Kemerer,2,GWO-ABE,69,0.6060997843742371,700
Kemerer,2,GWO-ABE,70,0.6060997843742371,710
Kemerer,2,GWO-ABE,71,0.6060997843742371,720
Kemerer,2,GWO-ABE,72,0.6060997843742371,730
Kemerer,2,GWO-ABE,73,0.6060997843742371,740
Kemerer,2,GWO-ABE,74,0.6060997843742371,750
Kemerer,2,GWO-ABE,75,0.6060997843742371,760
Kemerer,2,GWO-ABE,76,0.6060997843742371,770
Kemerer,2,GWO-ABE,77,0.6060997843742371,780
Kemerer,2,GWO-ABE,78,0.6060997843742371,790
Kemerer,2,GWO-ABE,79,0.6060997843742371,800
Kemerer,2,GWO-ABE,80,0.6060997843742371,810
Kemerer,2,GWO-ABE,81,0.6060997843742371,820
Kemerer,2,GWO-ABE,82,0.6060997843742371,830
Kemerer,2,GWO-ABE,83,0.6060997843742371,840
